@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,34,2,11,1,3.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
6,16,2,6,1,2,FALSE
14,46,0,9,1,3.2857,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,30,2,10,1,4.25,FALSE
11,26,13,11,0.333333,1.3333,FALSE
4,2,1,2,0,1,FALSE
6,22,0,3,1,3,FALSE
16,49,6,14,0.666667,3.4167,FALSE
7,4,1,2,0,0.5,FALSE
10,25,3,10,0,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
11,27,1,9,1,3.6667,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,14,1,5,0,1.5,FALSE
16,55,14,12,1,3,FALSE
11,34,2,11,1,3.5,FALSE
2,22,231,0,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
14,46,0,9,1,3.2857,FALSE
4,3,3,2,0,1,FALSE
21,47,0,19,1,1.6,FALSE
11,29,3,11,0,4,FALSE
18,44,781,0,1,0.9767,FALSE
11,26,13,11,0.333333,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
11,6,15,1,0,1,FALSE
12,28,3,12,0,3,FALSE
11,41,6,11,0.923077,3.8,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,27,6,10,0.8,1.2,FALSE
55,4,6,1,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
8,2,1,2,0,1,FALSE
56,47,1081,9,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
10,38,13,9,1,3.4286,FALSE
12,39,6,12,0.666667,3,FALSE
18,40,4,16,0.5,0.5,FALSE
17,88,56,15,0.909091,2.125,FALSE
9,23,3,9,0,2.3333,FALSE
18,40,4,16,0.5,0.5,FALSE
10,38,13,9,1,3.4286,FALSE
12,25,4,9,0.666667,2,FALSE
56,47,1081,9,0,1,FALSE
11,24,4,8,0,4.25,FALSE
10,30,2,10,1,4.25,FALSE
