@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,12,66,3,0,1,FALSE
7,11,6,6,0.5,0.5,FALSE
0,2,0,0,0,0,FALSE
15,26,29,7,1,1.5714,FALSE
11,31,3,11,0,3.6667,FALSE
6,33,2,5,1,1.6,FALSE
11,26,13,11,0.333333,1.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
12,22,3,10,1,3.3333,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,11,6,6,0.5,0.5,FALSE
7,9,1,7,0,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
7,4,6,1,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
15,22,8,8,0.5,1,FALSE
13,22,2,12,1,1.75,FALSE
31,48,37,11,1,2.9286,FALSE
15,22,8,8,0.5,1,FALSE
4,3,3,2,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
9,29,0,6,1,1.1429,FALSE
14,45,10,12,1,1.4615,FALSE
7,14,0,5,0,3,FALSE
7,16,3,5,0,3.3333,FALSE
17,79,1,15,0.857143,2.7273,FALSE
15,32,9,14,0.777778,2.8333,FALSE
16,50,59,15,0.875,1.0667,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,3,3,1,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
11,45,22,11,1,0.7778,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,29,2,10,1,5,FALSE
11,65,41,11,1,2.7273,FALSE
10,21,0,9,1,1.6,FALSE
14,35,13,14,0.333333,1.5,FALSE
9,32,0,7,1,2.625,FALSE
13,60,65,10,0.454545,1.8889,FALSE
29,76,172,17,0.714286,1.875,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,24,4,8,0,4.25,FALSE
29,76,172,17,0.714286,1.875,FALSE
9,36,11,7,0.833333,1.9,FALSE
55,154,540,30,1,1.5574,FALSE
4,1,0,2,0,1,FALSE
8,4,6,2,0,1,FALSE
14,30,1,12,0,12.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
7,19,2,7,1,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
14,45,10,12,1,1.4615,FALSE
10,27,4,10,1,2.75,FALSE
2,12,22,1,1,1.2222,FALSE
31,48,37,11,1,2.9286,FALSE
6,26,0,3,1,4.2,FALSE
11,45,22,11,1,0.7778,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,7,0,3,1,1.6667,FALSE
6,33,2,5,1,1.6,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
16,50,59,15,0.875,1.0667,FALSE
16,50,59,15,0.875,1.0667,FALSE
7,19,2,7,1,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
2,12,22,1,1,1.2222,FALSE
11,33,6,11,0.666667,4.2,FALSE
8,4,6,2,0,1,FALSE
7,4,6,1,0,1,FALSE
9,29,0,6,1,1.1429,FALSE
15,32,9,14,0.777778,2.8333,FALSE
12,29,2,12,1,2.25,FALSE
11,38,0,11,0.75,5.2857,FALSE
6,7,0,3,1,1.6667,FALSE
14,30,1,12,0,12.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,38,0,11,0.75,5.2857,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,38,0,11,0.75,5.2857,FALSE
10,27,4,10,1,2.75,FALSE
14,30,1,12,0,12.5,FALSE
14,58,100,12,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
14,53,78,10,1,2.5882,TRUE
18,71,1,16,0.857143,2.7273,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,32,3,10,1,4.3333,TRUE
45,147,490,29,0.909091,1.4667,TRUE
18,52,37,15,1,2.0667,TRUE
15,53,25,7,1,2.9,TRUE
7,16,4,6,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
14,53,78,10,1,2.5882,TRUE
8,27,35,5,1,1.5714,TRUE
15,38,7,14,0.666667,4,TRUE
14,58,100,12,1,2.0588,TRUE
14,16,0,14,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
