@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,0,0,0,0,FALSE
15,26,29,7,1,1.5714,FALSE
14,22,15,9,0,2.3333,FALSE
7,23,16,4,0.75,1,FALSE
7,4,1,2,0,0.5,FALSE
14,14,1,10,0,3.5,FALSE
15,26,29,7,1,1.5714,FALSE
13,24,13,13,0.333333,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
8,2,1,2,0,1,FALSE
11,26,4,11,1,2.75,FALSE
8,4,6,2,0,1,FALSE
4,3,3,2,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
10,20,13,10,0.8,0.6667,FALSE
7,23,16,4,0.75,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
1,8,0,0,1,1.4286,FALSE
11,13,15,11,0,0.8333,FALSE
19,70,53,13,0.666667,1.4286,FALSE
23,54,76,13,0.888889,2.2353,FALSE
13,24,13,13,0.333333,1.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
7,15,3,7,0,1.3333,FALSE
15,26,29,7,1,1.5714,FALSE
11,38,0,9,1,1.3636,FALSE
14,1,0,3,0,1,FALSE
0,2,0,0,0,0,FALSE
12,14,1,5,0,1.5,FALSE
6,8,1,4,0,1.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
74,4,6,1,0,1,FALSE
5,1,0,2,0,1,FALSE
15,21,4,8,0.5,1,FALSE
9,26,3,9,0,3.6667,FALSE
13,35,7,13,0.857143,1.8571,FALSE
6,31,13,5,1,2.1667,FALSE
7,26,5,6,0.25,1.3333,FALSE
21,73,110,19,1,2.4286,FALSE
74,4,6,1,0,1,FALSE
5,1,0,2,0,1,FALSE
0,2,0,0,0,0,FALSE
7,16,3,5,0,3.3333,FALSE
10,8,28,3,0,1,FALSE
11,24,3,11,0,3,FALSE
7,16,3,5,0,3.3333,FALSE
