@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,8,1,4,0,1.5,FALSE
9,32,0,7,1,2.625,FALSE
8,14,3,8,0,1.3333,FALSE
9,29,4,9,1,1.75,FALSE
12,65,3,11,0.5,7,FALSE
5,12,3,4,0,1,FALSE
12,19,6,8,1,3.2,FALSE
7,17,8,5,0.666667,1.8,FALSE
16,31,245,4,0.666667,1.3462,FALSE
11,16,1,6,0,2.5,FALSE
14,67,0,13,1,10.4,FALSE
7,14,0,5,0,3,FALSE
4,3,3,2,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,22,3,9,0,4,FALSE
11,25,3,11,0,4.3333,FALSE
11,25,3,11,0,4.3333,FALSE
7,14,0,5,0,3,FALSE
11,27,13,11,0.333333,2,FALSE
11,6,15,1,0,1,FALSE
2,8,3,1,0,0,FALSE
13,28,3,13,0,3.3333,FALSE
4,18,13,4,1,0.6667,FALSE
11,6,15,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,42,9,4,1,3.2857,FALSE
11,33,6,11,0.666667,4.2,FALSE
7,17,8,5,0.666667,1.6,FALSE
8,29,4,8,1,1.75,FALSE
12,29,2,12,1,2.25,FALSE
13,35,7,13,0.857143,1.8571,FALSE
14,46,0,9,1,3.2857,FALSE
8,21,16,5,0.875,1.75,FALSE
18,46,14,16,1,2.25,FALSE
6,7,0,3,1,1.6667,FALSE
7,9,1,7,0,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
8,29,4,8,1,1.75,FALSE
6,26,0,3,1,4.2,FALSE
8,11,1,6,1,0.3333,FALSE
2,3,1,0,0,0,FALSE
4,18,13,4,1,0.6667,FALSE
12,10,0,9,1,0.6,FALSE
15,39,7,14,0.666667,4.1667,FALSE
6,7,0,3,1,1.6667,FALSE
6,5,1,4,0,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
33,10,45,5,0,1,FALSE
9,22,3,9,0,4,FALSE
11,24,4,8,0,4.25,FALSE
14,67,0,13,1,10.4,FALSE
8,14,3,8,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,14,3,8,0,1.3333,FALSE
9,32,0,7,1,2.625,FALSE
6,7,0,3,1,1.6667,FALSE
9,32,0,7,1,2.625,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
18,46,14,16,1,2.25,FALSE
6,8,1,4,0,1.5,FALSE
9,22,3,9,0,4,FALSE
8,14,3,8,0,1.3333,FALSE
9,22,3,9,0,3.3333,FALSE
14,46,0,9,1,3.2857,FALSE
16,34,257,4,0.615385,1.2692,FALSE
9,29,4,9,1,1.75,FALSE
11,27,13,11,0.333333,2,FALSE
7,17,8,5,0.666667,1.8,FALSE
2,22,231,0,0,1,FALSE
6,31,13,5,1,2.1667,FALSE
6,7,0,3,1,1.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
2,3,1,0,0,0,FALSE
6,7,0,3,1,1.6667,FALSE
11,33,6,11,0.666667,4.2,FALSE
16,34,257,4,0.615385,1.2692,FALSE
14,33,6,14,0.8,1.4,FALSE
6,7,0,3,1,1.6667,FALSE
8,11,1,6,1,0.3333,FALSE
12,60,0,11,1,8.2,TRUE
15,14,1,10,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
11,38,81,10,1,0.8667,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
29,64,38,28,1,2.0833,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,38,81,10,1,0.8667,TRUE
31,36,22,14,1,1.75,TRUE
29,64,38,28,1,2.0833,TRUE
14,53,78,10,1,2.5882,TRUE
19,15,1,15,0,3.5,TRUE
15,37,2,14,1,5.4,TRUE
8,27,35,5,1,1.5714,TRUE
14,53,78,10,1,2.5882,TRUE
7,22,11,4,1,1.9,TRUE
20,33,8,18,1,2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
15,14,1,10,0,3.5,TRUE
29,64,38,28,1,2.0833,TRUE
14,16,0,14,1,3,TRUE
8,27,35,5,1,1.5714,TRUE
11,58,28,10,0.666667,4.5556,TRUE
10,44,47,8,0.7,2.6,TRUE
35,101,3,33,1,1.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
15,37,2,14,1,5.4,TRUE
18,52,37,15,1,2.0667,TRUE
8,27,35,5,1,1.5714,TRUE
20,33,8,18,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
7,22,11,4,1,1.9,TRUE
11,38,81,10,1,0.8667,TRUE
13,35,20,13,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
14,16,0,14,1,3,TRUE
29,64,38,28,1,2.0833,TRUE
11,38,81,10,1,0.8667,TRUE
35,101,3,33,1,1.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
19,15,1,15,0,3.5,TRUE
11,38,81,10,1,0.8667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
11,58,28,10,0.666667,4.5556,TRUE
31,36,22,14,1,1.75,TRUE
19,15,1,15,0,3.5,TRUE
38,108,39,37,0.5,2.2,TRUE
14,53,78,10,1,2.5882,TRUE
19,15,1,15,0,3.5,TRUE
13,35,20,13,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
10,44,47,8,0.7,2.6,TRUE
19,15,1,15,0,3.5,TRUE
20,33,8,18,1,2,TRUE
8,27,35,5,1,1.5714,TRUE
31,36,22,14,1,1.75,TRUE
28,84,99,28,1,2.6,TRUE
8,27,35,5,1,1.5714,TRUE
14,16,0,14,1,3,TRUE
35,101,3,33,1,1.6667,TRUE
8,27,35,5,1,1.5714,TRUE
18,52,37,15,1,2.0667,TRUE
35,101,3,33,1,1.6667,TRUE
28,84,99,28,1,2.6,TRUE
29,64,38,28,1,2.0833,TRUE
19,15,1,15,0,3.5,TRUE
13,35,20,13,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
12,38,27,9,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
28,84,99,28,1,2.6,TRUE
29,64,38,28,1,2.0833,TRUE
12,38,27,9,1,2,TRUE
31,36,22,14,1,1.75,TRUE
7,22,11,4,1,1.9,TRUE
31,36,22,14,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
38,108,39,37,0.5,2.2,TRUE
15,14,1,10,0,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
