@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,2,1,2,0,1,FALSE
4,8,28,0,0,1,FALSE
13,14,5,10,0.75,0.6667,FALSE
12,22,3,10,1,3.3333,FALSE
9,23,3,9,0,2.3333,FALSE
12,14,0,12,1,2,FALSE
14,33,6,14,0.8,1.4,FALSE
7,15,3,7,0,1.3333,FALSE
11,26,4,11,1,2.75,FALSE
10,20,0,7,1,0.8333,FALSE
14,16,0,14,1,3,FALSE
14,35,0,7,1,1.5,FALSE
21,47,0,19,1,1.6,FALSE
10,35,3,9,1,1,FALSE
12,30,7,12,0.666667,1,FALSE
9,22,3,9,0,3.3333,FALSE
1,1,0,0,0,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,30,2,10,1,4.25,FALSE
21,47,0,19,1,1.6,FALSE
1,1,0,0,0,1,FALSE
6,5,1,4,0,0.5,FALSE
18,46,14,16,1,2.25,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,16,1,6,0,2.5,FALSE
12,31,0,12,0.25,0.6,FALSE
5,9,4,5,1,0.5,FALSE
8,19,9,1,1,1.2,FALSE
10,33,28,10,0.666667,1.2222,FALSE
14,35,0,7,1,1.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
7,16,3,5,0,3,FALSE
11,27,6,10,0.8,1.2,FALSE
31,48,37,11,1,2.9286,FALSE
14,22,15,9,0,2.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,30,2,10,1,4.25,FALSE
29,76,172,17,0.714286,1.875,FALSE
8,2,1,2,0,1,FALSE
13,14,5,10,0.75,0.6667,FALSE
10,67,52,10,0.666667,2.25,FALSE
14,30,0,12,1,4.75,FALSE
10,35,3,9,1,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,2,1,2,0,1,FALSE
