@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,7,0,3,1,1.6667,FALSE
6,26,0,3,1,4.2,FALSE
10,37,14,8,0.714286,3.3333,FALSE
82,6,3,0,1,0,FALSE
14,48,33,7,0.5,1.4,FALSE
11,36,17,9,0.833333,1.9091,FALSE
8,19,3,8,0,3,FALSE
46,7,21,1,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
12,22,3,10,1,3.3333,FALSE
4,3,3,2,0,1,FALSE
5,1,0,2,0,1,FALSE
5,1,0,2,0,1,FALSE
8,18,0,6,1,3,FALSE
14,46,0,9,1,3.2857,FALSE
3,32,4,0,0.8,2,FALSE
2,1,0,0,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,18,0,6,1,3,FALSE
6,7,0,3,1,1.6667,FALSE
20,29,6,20,0.666667,2,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,18,0,6,1,3,FALSE
11,38,0,11,0.75,5.2857,FALSE
8,14,3,8,0,1.3333,FALSE
6,26,0,3,1,4.2,FALSE
4,8,4,4,1,0.5,FALSE
12,39,6,12,0.666667,3,FALSE
5,1,0,2,0,1,FALSE
46,7,21,1,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
14,46,0,9,1,3.2857,FALSE
10,37,14,8,0.714286,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
14,15,1,7,0,1.5,FALSE
2,1,0,0,0,1,FALSE
46,7,21,1,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
13,60,34,9,0.375,2.4375,FALSE
13,60,34,9,0.375,2.4375,FALSE
18,40,4,16,0.5,0.5,FALSE
8,21,16,5,0.875,1.75,FALSE
6,6,3,5,0,0.3333,FALSE
71,48,1128,10,0,1,FALSE
14,16,0,14,1,3,FALSE
7,16,3,5,0,3,FALSE
17,88,56,15,0.909091,2.125,FALSE
8,29,4,8,1,1.75,FALSE
4,8,4,4,1,0.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
4,71,1025,3,1,1.2157,FALSE
5,9,4,5,1,0.5,FALSE
7,14,0,5,0,3,FALSE
7,16,3,5,0,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
14,22,15,9,0,2.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
17,88,56,15,0.909091,2.125,FALSE
12,22,3,10,1,3.3333,FALSE
8,21,16,5,0.875,1.75,FALSE
46,7,21,1,0,1,FALSE
14,14,1,10,0,3.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
43,7,21,1,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
6,6,3,5,0,0.3333,FALSE
13,60,34,9,0.375,2.4375,FALSE
12,31,13,12,0.333333,1.6667,FALSE
22,21,4,9,1,2.25,FALSE
10,37,14,8,0.714286,3.3333,FALSE
43,7,21,1,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
8,18,0,6,1,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
14,22,15,9,0,2.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,36,17,9,0.833333,1.9091,FALSE
8,21,16,5,0.875,1.75,FALSE
17,88,56,15,0.909091,2.125,FALSE
20,25,2,20,1,2.25,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
9,17,13,8,1,0.8571,TRUE
8,8,4,7,1,0.75,TRUE
4,29,58,3,1,1.5625,TRUE
17,39,30,16,0.75,1.3333,TRUE
34,52,60,12,1,2.8125,TRUE
20,62,0,20,1,1.625,TRUE
11,38,81,10,1,0.8667,TRUE
13,35,20,13,1,1.5,TRUE
4,29,58,3,1,1.5625,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,8,0,10,1,1.5,TRUE
14,65,20,13,1,5.875,TRUE
17,39,30,16,0.75,1.3333,TRUE
4,29,58,3,1,1.5625,TRUE
20,62,0,20,1,1.625,TRUE
11,38,81,10,1,0.8667,TRUE
9,17,13,8,1,0.8571,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
10,16,3,10,0,1.6667,TRUE
9,17,13,8,1,0.8571,TRUE
15,53,25,7,1,2.9,TRUE
19,15,1,15,0,3.5,TRUE
9,17,13,8,1,0.8571,TRUE
14,65,20,13,1,5.875,TRUE
8,8,4,7,1,0.75,TRUE
19,15,1,15,0,3.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,8,0,10,1,1.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,8,4,7,1,0.75,TRUE
34,52,60,12,1,2.8125,TRUE
19,15,1,15,0,3.5,TRUE
26,77,99,26,1,2.6,TRUE
9,17,13,8,1,0.8571,TRUE
14,65,20,13,1,5.875,TRUE
11,38,81,10,1,0.8667,TRUE
19,15,1,15,0,3.5,TRUE
11,8,0,10,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,38,81,10,1,0.8667,TRUE
26,77,99,26,1,2.6,TRUE
34,52,60,12,1,2.8125,TRUE
19,15,1,15,0,3.5,TRUE
11,8,0,10,1,1.5,TRUE
7,19,4,7,1,1.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
9,17,13,8,1,0.8571,TRUE
9,17,13,8,1,0.8571,TRUE
15,37,2,14,1,5.4,TRUE
34,52,60,12,1,2.8125,TRUE
15,53,25,7,1,2.9,TRUE
4,29,58,3,1,1.5625,TRUE
34,52,60,12,1,2.8125,TRUE
15,53,25,7,1,2.9,TRUE
4,29,58,3,1,1.5625,TRUE
10,16,3,10,0,1.6667,TRUE
11,8,0,10,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
19,15,1,15,0,3.5,TRUE
26,77,99,26,1,2.6,TRUE
15,53,25,7,1,2.9,TRUE
7,19,4,7,1,1.5,TRUE
7,19,4,7,1,1.5,TRUE
20,62,0,20,1,1.625,TRUE
15,37,2,14,1,5.4,TRUE
13,35,20,13,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
19,15,1,15,0,3.5,TRUE
11,38,81,10,1,0.8667,TRUE
11,56,20,10,1,5.125,TRUE
19,15,1,15,0,3.5,TRUE
8,8,4,7,1,0.75,TRUE
9,17,13,8,1,0.8571,TRUE
25,9,36,4,0,1,TRUE
14,65,20,13,1,5.875,TRUE
38,102,30,37,1,2.2222,TRUE
4,29,58,3,1,1.5625,TRUE
7,19,4,7,1,1.5,TRUE
11,56,20,10,1,5.125,TRUE
11,56,20,10,1,5.125,TRUE
