@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,60,12,10,0,5.125,FALSE
11,41,6,11,0.923077,3.8,FALSE
12,14,0,12,1,2,FALSE
23,54,76,13,0.888889,2.2353,FALSE
6,26,0,3,1,4.2,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,14,1,5,0,1.5,FALSE
10,16,3,10,0,1.6667,FALSE
21,64,0,21,1,1.625,FALSE
2,4,0,0,1,0.6667,FALSE
11,23,2,10,1,1.25,FALSE
9,44,5,9,0.75,3.4286,FALSE
82,6,3,0,1,0,FALSE
2,12,22,1,1,1.2222,FALSE
13,14,5,10,0.75,0.6667,FALSE
25,35,20,14,0.8,1.75,FALSE
18,46,14,16,1,2.25,FALSE
17,31,245,4,0.666667,1.3462,FALSE
0,2,0,0,0,0,FALSE
12,32,0,10,1,2,FALSE
6,4,1,0,0,0,FALSE
6,26,0,3,1,4.2,FALSE
6,4,1,0,0,0,FALSE
13,31,4,9,0.5,3,FALSE
17,31,245,4,0.666667,1.3462,FALSE
2,4,0,0,1,0.6667,FALSE
14,48,33,7,0.5,1.4,FALSE
71,48,1128,10,0,1,FALSE
14,30,0,12,1,4.75,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,18,10,9,1,0.6,FALSE
7,12,1,2,0,0.8333,FALSE
11,23,2,10,1,1.25,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,41,6,11,0.923077,3.8,FALSE
12,31,13,12,0.333333,1.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,29,0,8,1,2.125,FALSE
56,47,1081,9,0,1,FALSE
56,47,1081,9,0,1,FALSE
82,6,3,0,1,0,FALSE
14,22,15,9,0,2.3333,FALSE
46,7,21,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
23,54,76,13,0.888889,2.2353,FALSE
9,1,0,1,0,1,FALSE
0,2,0,0,0,0,FALSE
23,77,34,19,0.714286,3.4118,FALSE
15,59,203,12,0.916667,1.6957,FALSE
56,47,1081,9,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
4,31,0,0,1,2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
2,4,0,0,1,0.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
10,20,13,10,0.8,0.6667,FALSE
21,64,0,21,1,1.625,FALSE
15,59,203,12,0.916667,1.6957,FALSE
18,46,14,16,1,2.25,FALSE
5,5,1,4,0,0.5,FALSE
6,26,0,3,1,4.2,FALSE
10,23,1,8,0,5.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
