@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
12,14,1,5,0,1.5,FALSE
5,1,0,2,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
13,14,0,2,1,1.4286,FALSE
5,1,0,2,0,1,FALSE
15,8,1,4,0,2.5,FALSE
8,14,3,8,0,1.3333,FALSE
21,47,0,19,1,1.6,FALSE
19,32,9,4,1,2.8571,FALSE
9,26,3,9,0,3.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,4,0,1,1,0.6667,FALSE
4,71,1025,3,1,1.2157,FALSE
6,16,2,6,1,2,FALSE
55,4,6,1,0,1,FALSE
74,4,6,1,0,1,FALSE
22,21,4,9,1,2.25,FALSE
10,20,0,7,1,0.8333,FALSE
8,14,1,8,0,0.5,FALSE
74,4,6,1,0,1,FALSE
6,16,2,6,1,2,FALSE
11,92,349,11,1,1.6296,FALSE
5,1,0,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
10,12,66,3,0,1,FALSE
12,28,3,12,0,3,FALSE
7,19,2,7,1,1,FALSE
12,14,1,5,0,1.5,FALSE
2,3,1,0,0,0,FALSE
12,28,3,12,0,3,FALSE
14,15,1,7,0,1.5,FALSE
4,71,1025,3,1,1.2157,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,3,1,0,0,0,FALSE
15,21,4,8,0.5,1,FALSE
4,8,28,0,0,1,FALSE
15,8,1,4,0,2.5,FALSE
14,67,0,13,1,10.4,FALSE
8,14,1,8,0,0.5,FALSE
6,16,2,6,1,2,FALSE
21,47,0,19,1,1.6,FALSE
4,31,0,0,1,2,FALSE
20,59,2,20,0.75,0.6,FALSE
7,4,6,1,0,1,FALSE
6,22,0,3,1,3,FALSE
11,92,349,11,1,1.6296,FALSE
8,14,1,8,0,0.5,FALSE
8,11,1,6,1,0.3333,FALSE
12,10,0,9,1,0.6,FALSE
13,24,13,13,0.333333,1.3333,FALSE
16,31,245,4,0.666667,1.3462,FALSE
14,67,0,13,1,10.4,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,10,22,3,0.666667,0.8889,FALSE
13,60,34,9,0.375,2.4375,FALSE
8,27,35,5,1,1.5714,FALSE
21,47,0,19,1,1.6,FALSE
8,14,1,8,0,0.5,FALSE
2,4,0,0,1,0.6667,FALSE
8,14,1,8,0,0.5,FALSE
2,4,0,1,1,0.6667,FALSE
10,23,4,10,1,4,FALSE
15,8,1,4,0,2.5,FALSE
10,21,0,9,1,1.6,FALSE
12,10,0,9,1,0.6,FALSE
8,11,1,6,1,0.3333,FALSE
9,38,4,9,1,5.4,FALSE
6,10,22,3,0.666667,0.8889,FALSE
