@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,79,66,24,0.5,2.7692,FALSE
6,4,1,0,0,0,FALSE
23,77,34,19,0.714286,3.4118,FALSE
0,2,0,0,0,0,FALSE
14,46,0,9,1,3.2857,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,30,2,10,1,4.25,FALSE
17,61,6,16,0.8,6.4,FALSE
0,2,0,0,0,0,FALSE
2,22,231,0,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
5,9,4,5,1,0.5,FALSE
4,2,1,2,0,1,FALSE
11,24,4,8,0,4.25,FALSE
5,9,4,5,1,0.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
16,55,14,12,1,3,FALSE
10,20,0,7,1,0.8333,FALSE
2,25,87,1,1,0.9444,FALSE
16,55,14,12,1,3,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,26,5,6,0.25,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
10,20,0,7,1,0.8333,FALSE
8,2,1,2,0,1,FALSE
9,23,3,9,0,2.3333,FALSE
2,22,231,0,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
2,25,87,1,1,0.9444,FALSE
6,22,0,3,1,3,FALSE
10,38,13,9,1,3.4286,FALSE
6,7,0,3,1,1.6667,FALSE
4,2,1,2,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
10,12,26,3,0.428571,0.7778,FALSE
4,8,4,4,1,0.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
25,79,66,24,0.5,2.7692,FALSE
13,28,3,13,0,3.3333,FALSE
11,27,6,10,0.8,1.2,FALSE
3,32,4,0,0.8,2,FALSE
11,28,1,11,1,2.6667,FALSE
11,27,6,10,0.8,1.2,FALSE
4,3,3,2,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
11,28,1,11,1,2.6667,FALSE
8,11,1,6,1,0.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,14,1,5,0,1.5,FALSE
11,24,4,8,0,4.25,FALSE
16,30,1,14,0,12.5,FALSE
7,15,3,7,0,1.3333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
4,8,4,4,1,0.5,FALSE
4,2,1,2,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
11,33,6,11,0.666667,4.2,FALSE
13,28,3,13,0,3.3333,FALSE
8,14,3,8,0,1.3333,FALSE
15,21,4,8,0.5,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,29,0,8,1,2.125,FALSE
9,22,3,9,0,3.3333,FALSE
13,28,3,13,0,3.3333,FALSE
55,4,6,1,0,1,FALSE
4,2,1,2,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
23,54,76,13,0.888889,2.2353,FALSE
0,2,0,0,0,0,FALSE
16,30,1,14,0,12.5,FALSE
11,92,349,11,1,1.6296,FALSE
4,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
16,55,14,12,1,3,FALSE
10,12,26,3,0.428571,0.7778,FALSE
16,49,6,14,0.666667,3.4167,FALSE
6,16,2,6,1,2,FALSE
16,55,14,12,1,3,FALSE
16,55,14,12,1,3,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
15,53,25,7,1,2.9,TRUE
15,37,2,14,1,5.4,TRUE
13,48,63,10,0.875,2,TRUE
14,65,20,13,1,5.875,TRUE
15,61,234,11,1,2.08,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,19,1,12,1,2.3333,TRUE
13,26,2,11,1,3.5,TRUE
14,65,20,13,1,5.875,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,65,20,13,1,5.875,TRUE
15,58,100,13,1,2.0588,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,65,20,13,1,5.875,TRUE
38,102,30,37,1,2.2222,TRUE
14,58,100,12,1,2.0588,TRUE
20,33,8,18,1,2,TRUE
15,61,234,11,1,2.08,TRUE
14,19,1,12,1,2.3333,TRUE
31,36,22,14,1,1.75,TRUE
11,38,81,10,1,0.8667,TRUE
13,26,2,11,1,3.5,TRUE
15,53,25,7,1,2.9,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,38,81,10,1,0.8667,TRUE
13,1,0,2,0,1,TRUE
15,14,1,10,0,3.5,TRUE
15,61,234,11,1,2.08,TRUE
13,48,63,10,0.875,2,TRUE
15,37,2,14,1,5.4,TRUE
14,58,100,12,1,2.0588,TRUE
10,36,2,10,1,4.5,TRUE
13,26,2,11,1,3.5,TRUE
12,38,27,9,1,2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,1,0,2,0,1,TRUE
15,37,2,14,1,5.4,TRUE
11,38,81,10,1,0.8667,TRUE
13,1,0,2,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
25,9,36,4,0,1,TRUE
38,102,30,37,1,2.2222,TRUE
14,65,20,13,1,5.875,TRUE
31,36,22,14,1,1.75,TRUE
38,102,30,37,1,2.2222,TRUE
29,92,213,27,0.714286,2.3704,TRUE
12,38,27,9,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
25,9,36,4,0,1,TRUE
15,53,25,7,1,2.9,TRUE
15,14,1,10,0,3.5,TRUE
31,36,22,14,1,1.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,65,20,13,1,5.875,TRUE
15,37,2,14,1,5.4,TRUE
20,33,8,18,1,2,TRUE
14,16,0,14,1,3,TRUE
13,48,63,10,0.875,2,TRUE
11,38,81,10,1,0.8667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,19,1,12,1,2.3333,TRUE
10,36,2,10,1,4.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,19,1,12,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
18,71,1,16,0.857143,2.7273,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,14,1,10,0,3.5,TRUE
15,53,25,7,1,2.9,TRUE
13,1,0,2,0,1,TRUE
25,9,36,4,0,1,TRUE
15,61,234,11,1,2.08,TRUE
14,58,100,12,1,2.0588,TRUE
15,14,1,10,0,3.5,TRUE
31,36,22,14,1,1.75,TRUE
11,38,81,10,1,0.8667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,61,234,11,1,2.08,TRUE
15,58,100,13,1,2.0588,TRUE
