@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,9,1,0.6,FALSE
10,18,8,10,0.666667,1,FALSE
55,4,6,1,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
11,33,6,11,0.666667,4.2,FALSE
13,32,0,6,0.666667,0.9,FALSE
10,8,28,3,0,1,FALSE
6,26,0,3,1,4.2,FALSE
12,25,4,9,0.666667,2,FALSE
17,79,1,15,0.857143,2.7273,FALSE
15,8,1,4,0,2.5,FALSE
5,1,0,2,0,1,FALSE
4,8,28,0,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
13,26,6,12,0.8,1.6,FALSE
13,32,0,6,0.666667,0.9,FALSE
4,31,0,0,1,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
18,40,4,16,0.5,0.5,FALSE
14,16,0,14,1,3,FALSE
5,8,1,5,1,0.3333,FALSE
11,65,41,11,1,2.7273,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,1,0,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
11,41,6,11,0.923077,3.8,FALSE
7,19,2,7,1,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
7,4,1,2,0,0.5,FALSE
12,10,0,9,1,0.6,FALSE
14,16,0,14,1,3,FALSE
5,8,1,5,1,0.3333,FALSE
12,28,3,12,0,3,FALSE
15,8,1,4,0,2.5,FALSE
7,11,6,6,0.5,0.5,FALSE
29,76,172,17,0.714286,1.875,FALSE
12,65,3,11,0.5,7,FALSE
10,18,8,10,0.666667,1,FALSE
4,8,28,0,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,18,8,10,0.666667,1,FALSE
7,16,3,5,0,3,FALSE
16,49,6,14,0.666667,3.4167,FALSE
7,16,3,5,0,3,FALSE
21,44,24,21,0.8,1.125,FALSE
16,50,105,12,0.888889,1.4737,FALSE
8,24,3,8,0,2.6667,FALSE
