@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,0,8,1,2.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,3,1,0,0,0,FALSE
11,26,4,11,1,2.75,FALSE
10,3,3,1,0,1,FALSE
10,21,0,9,1,1.6,FALSE
5,8,1,5,1,0.3333,FALSE
11,6,15,1,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,22,0,3,1,3,FALSE
12,14,0,12,1,2,FALSE
9,22,3,9,0,3.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
22,33,7,5,1,2.3333,FALSE
6,22,0,3,1,3,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,29,3,11,0,4,FALSE
10,1,0,1,0,1,FALSE
7,16,3,5,0,3,FALSE
10,35,3,9,1,1,FALSE
12,14,0,12,1,2,FALSE
10,13,1,6,0.666667,0.6667,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,35,3,9,1,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
6,8,1,4,0,1.5,FALSE
10,41,20,9,0.666667,2.375,FALSE
21,73,110,19,1,2.4286,FALSE
14,35,0,7,1,1.5,FALSE
7,12,1,2,0,0.8333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,36,11,7,0.833333,1.9,FALSE
11,29,3,11,0,4,FALSE
9,22,5,9,1,1.4286,FALSE
1,8,0,0,1,1.4286,FALSE
6,22,0,3,1,3,FALSE
8,8,4,7,1,0.75,FALSE
7,15,3,7,0,1.3333,FALSE
14,67,0,13,1,10.4,FALSE
18,15,1,15,0,3.5,FALSE
7,4,6,1,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
12,73,67,12,1,2.4,FALSE
18,15,1,15,0,3.5,FALSE
7,4,6,1,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
9,32,0,7,1,2.625,FALSE
14,14,1,10,0,3.5,FALSE
21,44,24,21,0.8,1.125,FALSE
33,10,45,5,0,1,FALSE
6,16,2,6,1,2,FALSE
13,60,65,10,0.454545,1.8889,FALSE
5,28,1,3,0,2.5,FALSE
11,26,4,11,1,2.75,FALSE
7,4,6,1,0,1,FALSE
11,18,10,9,1,0.6,FALSE
16,24,8,7,0.5,1.2,FALSE
12,30,322,0,1,0.9655,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,17,8,5,0.666667,1.6,FALSE
6,16,2,6,1,2,FALSE
9,23,3,9,0,2.3333,FALSE
10,27,0,8,1,2.6667,FALSE
11,29,3,11,0,4,FALSE
21,73,110,19,1,2.4286,FALSE
7,12,1,2,0,0.8333,FALSE
15,21,4,8,0.5,1,FALSE
12,30,322,0,1,0.9655,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,38,0,9,1,1.3636,FALSE
7,12,1,2,0,0.8333,FALSE
10,21,0,9,1,1.6,FALSE
74,4,6,1,0,1,FALSE
9,1,0,1,0,1,FALSE
15,21,4,8,0.5,1,FALSE
12,14,0,12,1,2,FALSE
7,12,1,2,0,0.8333,FALSE
9,22,5,9,1,1.4286,FALSE
10,25,3,10,0,3.6667,FALSE
11,18,10,9,1,0.6,FALSE
9,22,3,9,0,3.3333,FALSE
9,22,5,9,1,1.4286,FALSE
6,6,3,5,0,0.3333,TRUE
12,38,27,9,1,2,TRUE
11,6,1,3,0,0,TRUE
13,48,63,10,0.875,2,TRUE
6,6,3,5,0,0.3333,TRUE
14,19,1,12,1,2.3333,TRUE
12,14,0,12,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
13,5,10,3,0,1,TRUE
11,2,1,3,0,1,TRUE
11,2,1,3,0,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,5,10,3,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
12,14,0,12,1,2,TRUE
6,6,3,5,0,0.3333,TRUE
9,27,3,9,0,2.6667,TRUE
10,16,3,10,0,1.6667,TRUE
18,52,37,15,1,2.0667,TRUE
13,48,63,10,0.875,2,TRUE
31,96,28,27,0,2.875,TRUE
6,6,3,5,0,0.3333,TRUE
13,1,0,2,0,1,TRUE
