@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,11,6,6,0.5,0.5,FALSE
11,45,22,11,1,0.7778,FALSE
7,15,3,7,0,1.3333,FALSE
12,22,3,10,1,3.3333,FALSE
15,26,29,7,1,1.5714,FALSE
0,2,0,0,0,0,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,16,3,5,0,3,FALSE
10,12,66,3,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
14,30,1,12,0,12.5,FALSE
7,15,3,7,0,1.3333,FALSE
14,45,10,12,1,1.4615,FALSE
0,2,0,0,0,0,FALSE
7,9,1,7,0,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
10,3,3,1,0,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,11,6,6,0.5,0.5,FALSE
11,24,4,8,0,4.25,FALSE
17,79,1,15,0.857143,2.7273,FALSE
13,60,12,10,0,5.125,FALSE
10,12,66,3,0,1,FALSE
13,60,12,10,0,5.125,FALSE
4,1,0,2,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
2,12,22,1,1,1.2222,FALSE
0,2,0,0,0,0,FALSE
4,3,3,2,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,16,3,5,0,3.3333,FALSE
16,34,257,4,0.615385,1.2692,FALSE
9,29,0,6,1,1.1429,FALSE
15,22,8,8,0.5,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
16,34,257,4,0.615385,1.2692,FALSE
6,26,0,3,1,4.2,FALSE
2,8,3,1,0,0,FALSE
8,17,0,6,1,3,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,27,4,10,1,2.75,FALSE
13,60,12,10,0,5.125,FALSE
1,8,0,0,1,1.4286,FALSE
12,29,2,12,1,2.25,FALSE
5,9,4,5,1,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,29,4,8,1,1.75,FALSE
11,28,1,11,1,2.6667,FALSE
5,11,3,2,1,1.1429,FALSE
9,32,0,7,1,2.625,FALSE
11,31,3,11,0,3.6667,FALSE
4,1,0,2,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
16,34,257,4,0.615385,1.2692,FALSE
12,1,0,2,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
11,31,3,11,0,3.6667,FALSE
13,39,28,13,0.666667,1.4444,FALSE
17,79,1,15,0.857143,2.7273,FALSE
