@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,35,7,13,0.857143,1.8571,FALSE
8,14,3,8,0,1.3333,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,25,3,10,0,3.6667,FALSE
21,64,0,21,1,1.625,FALSE
10,27,4,10,1,2.75,FALSE
14,22,15,9,0,2.3333,FALSE
11,38,0,9,1,1.3636,FALSE
11,13,15,11,0,0.8333,FALSE
8,4,6,2,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
6,8,1,4,0,1.5,FALSE
11,34,2,11,1,3.5,FALSE
6,22,0,3,1,3,FALSE
74,4,6,1,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
13,60,12,10,0,5.125,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,20,13,10,0.8,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
10,25,3,10,0,3.6667,FALSE
13,60,12,10,0,5.125,FALSE
12,14,1,5,0,1.5,FALSE
11,27,13,11,0.333333,2,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,23,2,10,1,1.25,FALSE
8,4,6,2,0,1,FALSE
7,9,1,7,0,0.5,FALSE
15,26,29,7,1,1.5714,FALSE
9,22,3,9,0,3.3333,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,2,1,2,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
10,8,28,3,0,1,FALSE
10,23,4,10,1,4,FALSE
7,26,5,6,0.25,1.3333,FALSE
9,22,3,9,0,3.3333,FALSE
2,8,3,1,0,0,FALSE
12,14,1,5,0,1.5,FALSE
13,26,6,12,0.8,1.6,FALSE
7,23,16,4,0.75,1,FALSE
14,14,1,10,0,3.5,FALSE
6,7,0,3,1,1.6667,FALSE
5,28,1,3,0,2.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
5,9,4,5,1,0.5,FALSE
0,2,0,0,0,0,FALSE
9,22,5,9,1,1.4286,FALSE
11,23,2,10,1,1.25,FALSE
7,23,16,4,0.75,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
6,10,22,3,0.666667,0.8889,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,23,4,10,1,4,FALSE
9,21,20,8,0.666667,0.875,FALSE
6,10,22,3,0.666667,0.8889,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,25,3,10,0,3.6667,FALSE
11,24,3,11,0,3,FALSE
7,17,8,5,0.666667,1.6,FALSE
11,33,6,11,0.666667,4.2,FALSE
5,28,1,3,0,2.5,FALSE
0,2,0,0,0,0,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,22,5,9,1,1.4286,FALSE
2,3,1,0,0,0,FALSE
11,33,6,11,0.666667,4.2,FALSE
13,60,12,10,0,5.125,FALSE
14,22,15,9,0,2.3333,FALSE
4,3,3,2,0,1,FALSE
2,8,3,1,0,0,FALSE
11,41,6,11,0.923077,3.8,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,8,28,3,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
11,24,3,11,0,3,FALSE
6,7,0,3,1,1.6667,FALSE
10,8,28,3,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
6,22,0,3,1,3,FALSE
14,22,15,9,0,2.3333,FALSE
11,34,2,11,1,3.5,FALSE
15,53,25,7,1,2.9,TRUE
10,44,47,8,0.7,2.6,TRUE
10,29,20,10,1,1.25,TRUE
15,14,1,10,0,3.5,TRUE
10,29,20,10,1,1.25,TRUE
12,14,0,12,1,2,TRUE
9,17,13,8,1,0.8571,TRUE
15,53,25,7,1,2.9,TRUE
15,14,1,10,0,3.5,TRUE
10,16,3,10,0,1.6667,TRUE
20,51,0,16,1,6.4,TRUE
20,51,0,16,1,6.4,TRUE
4,13,1,4,0,0.6667,TRUE
12,60,0,11,1,8.2,TRUE
15,53,25,7,1,2.9,TRUE
20,51,0,16,1,6.4,TRUE
15,53,25,7,1,2.9,TRUE
17,57,2,16,1,7.75,TRUE
30,103,48,28,0.833333,4.0625,TRUE
9,27,3,9,0,2.6667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,44,47,8,0.7,2.6,TRUE
8,13,2,8,1,1,TRUE
14,74,299,12,1,2.0333,TRUE
8,13,2,8,1,1,TRUE
15,53,25,7,1,2.9,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,14,0,12,1,2,TRUE
17,57,2,16,1,7.75,TRUE
17,57,2,16,1,7.75,TRUE
11,56,20,10,1,5.125,TRUE
17,39,30,16,0.75,1.3333,TRUE
9,27,3,9,0,2.6667,TRUE
4,13,1,4,0,0.6667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
9,17,13,8,1,0.8571,TRUE
10,16,3,10,0,1.6667,TRUE
10,29,20,10,1,1.25,TRUE
8,13,2,8,1,1,TRUE
8,13,2,8,1,1,TRUE
15,14,1,10,0,3.5,TRUE
10,16,3,10,0,1.6667,TRUE
