@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,3,7,0,1.3333,FALSE
43,7,21,1,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
8,14,3,8,0,1.3333,FALSE
16,55,14,12,1,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
5,8,1,5,1,0.3333,FALSE
22,33,7,5,1,2.3333,FALSE
6,26,0,3,1,4.2,FALSE
10,29,0,8,1,2.125,FALSE
10,23,1,8,0,5.5,FALSE
5,2,1,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
4,18,13,4,1,0.6667,FALSE
10,29,0,8,1,2.125,FALSE
11,23,2,10,1,1.25,FALSE
10,20,13,10,0.8,0.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
11,23,2,10,1,1.25,FALSE
10,29,0,8,1,2.125,FALSE
7,15,3,7,0,1.3333,FALSE
9,21,20,8,0.666667,0.875,FALSE
11,24,3,11,0,3,FALSE
5,1,0,2,0,1,FALSE
12,19,6,8,1,3.2,FALSE
10,29,0,8,1,2.125,FALSE
9,38,4,9,1,5.4,FALSE
7,15,3,7,0,1.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
1,13,0,0,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,2,1,1,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
16,24,8,7,0.5,1.2,FALSE
22,33,7,5,1,2.3333,FALSE
14,30,1,12,0,12.5,FALSE
16,31,245,4,0.666667,1.3462,FALSE
16,31,245,4,0.666667,1.3462,FALSE
6,26,0,3,1,4.2,FALSE
7,42,9,4,1,3.2857,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
2,25,87,1,1,0.9444,FALSE
11,34,2,11,1,3.5,FALSE
6,26,0,3,1,4.2,FALSE
22,33,7,5,1,2.3333,FALSE
8,4,6,2,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
14,16,0,14,1,3,FALSE
8,14,3,8,0,1.3333,FALSE
