@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,15,11,0,0.8333,FALSE
14,46,0,9,1,3.2857,FALSE
16,34,257,4,0.615385,1.2692,FALSE
9,32,0,7,1,2.625,FALSE
7,16,3,5,0,3,FALSE
16,24,8,7,0.5,1.2,FALSE
10,24,11,9,0.666667,2.8333,FALSE
15,21,4,8,0.5,1,FALSE
12,10,0,9,1,0.6,FALSE
9,2,1,1,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
10,20,13,10,0.8,0.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
46,7,21,1,0,1,FALSE
12,1,0,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
12,30,13,12,0.333333,2.1667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
8,19,3,8,0,3,FALSE
8,8,4,7,1,0.75,FALSE
13,14,5,10,0.75,0.6667,FALSE
12,10,0,9,1,0.6,FALSE
12,25,4,9,0.666667,2,FALSE
21,44,24,21,0.8,1.125,FALSE
8,19,3,8,0,3,FALSE
14,45,10,12,1,1.4615,FALSE
10,35,3,9,1,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,1,0,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
12,25,4,9,0.666667,2,FALSE
12,25,4,9,0.666667,2,FALSE
7,16,3,5,0,3,FALSE
9,32,0,7,1,2.625,FALSE
18,40,4,16,0.5,0.5,FALSE
7,16,3,5,0,3.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,65,3,11,0.5,7,FALSE
3,30,26,3,1,1.625,FALSE
16,24,8,7,0.5,1.2,FALSE
9,2,1,1,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
11,6,15,1,0,1,FALSE
12,10,0,9,1,0.6,FALSE
10,41,20,9,0.666667,2.375,FALSE
8,21,16,5,0.875,1.75,FALSE
11,65,41,11,1,2.7273,FALSE
3,30,26,3,1,1.625,FALSE
55,154,540,30,1,1.5574,FALSE
5,9,4,5,1,0.5,FALSE
8,27,35,5,1,1.5714,FALSE
9,32,0,7,1,2.625,FALSE
55,154,540,30,1,1.5574,FALSE
2,8,3,1,0,0,FALSE
21,73,110,19,1,2.4286,FALSE
4,3,3,2,0,1,FALSE
4,3,3,2,0,1,FALSE
13,14,5,10,0.75,0.6667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
12,19,6,8,1,3.2,FALSE
12,30,13,12,0.333333,2.1667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
