@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,2,0,1,FALSE
14,14,1,10,0,3.5,FALSE
10,2,1,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
55,4,6,1,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
10,21,13,10,0.333333,1.1667,FALSE
5,1,0,2,0,1,FALSE
5,2,1,2,0,1,FALSE
4,1,0,2,0,1,FALSE
8,18,8,7,0.5,0.8,FALSE
16,24,8,7,0.5,1.2,FALSE
11,27,1,9,1,3.6667,FALSE
15,21,4,8,0.5,1,FALSE
14,30,1,12,0,12.5,FALSE
9,26,3,9,0,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
10,30,2,10,1,4.25,FALSE
10,37,14,8,0.714286,3.3333,FALSE
16,24,8,7,0.5,1.2,FALSE
14,46,0,9,1,3.2857,FALSE
16,24,8,7,0.5,1.2,FALSE
8,18,8,7,0.5,0.8,FALSE
18,70,143,17,0,2.2174,FALSE
11,16,1,6,0,2.5,FALSE
6,7,0,3,1,1.6667,FALSE
15,21,4,8,0.5,1,FALSE
11,13,15,11,0,0.8333,FALSE
9,26,3,9,0,3.6667,FALSE
6,8,1,4,0,1.5,FALSE
20,59,2,20,0.75,0.6,FALSE
9,29,4,9,1,1.75,FALSE
6,8,1,4,0,1.5,FALSE
9,29,4,9,1,1.75,FALSE
11,41,6,11,0.923077,3.8,FALSE
13,28,2,13,1,1.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,23,1,8,0,5.5,FALSE
17,61,6,16,0.8,6.4,FALSE
4,2,1,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
12,14,1,5,0,1.5,FALSE
6,8,1,4,0,1.5,FALSE
12,19,6,8,1,3.2,FALSE
88,6,3,0,1,0,FALSE
10,2,1,2,0,1,FALSE
4,2,0,0,0,0,FALSE
15,59,203,12,0.916667,1.6957,FALSE
6,7,0,3,1,1.6667,FALSE
7,19,2,7,1,1,FALSE
6,7,0,3,1,1.6667,FALSE
14,30,1,12,0,12.5,FALSE
4,31,0,0,1,2,FALSE
4,2,1,2,0,1,FALSE
