@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,18,13,4,1,0.6667,FALSE
56,47,1081,9,0,1,FALSE
7,2,1,2,0,1,FALSE
9,44,5,9,0.75,3.4286,FALSE
7,29,11,6,0.2,1.2857,FALSE
9,38,4,9,1,5.4,FALSE
7,14,0,5,0,3,FALSE
12,39,6,12,0.666667,3,FALSE
14,17,10,2,0,2,FALSE
10,12,26,3,0.428571,0.7778,FALSE
4,31,0,0,1,2,FALSE
22,66,4,20,1,0.6,FALSE
12,73,67,12,1,2.4,FALSE
14,16,0,14,1,3,FALSE
9,32,30,6,0.857143,1.4615,FALSE
9,29,0,6,1,1.1429,FALSE
12,30,7,12,0.666667,1,FALSE
8,2,1,2,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
14,16,0,14,1,3,FALSE
10,8,28,3,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
31,48,37,11,1,2.9286,FALSE
6,16,2,6,1,2,FALSE
12,30,7,12,0.666667,1,FALSE
11,13,15,11,0,0.8333,FALSE
6,22,0,3,1,3,FALSE
6,5,1,4,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
11,16,1,6,0,2.5,FALSE
12,30,7,12,0.666667,1,FALSE
6,6,3,5,0,0.3333,FALSE
14,17,10,2,0,2,FALSE
14,16,0,14,1,3,FALSE
7,2,1,2,0,1,FALSE
9,2,1,1,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
9,44,5,9,0.75,3.4286,FALSE
6,7,0,3,1,1.6667,FALSE
11,45,22,11,1,0.7778,FALSE
5,2,1,2,0,1,FALSE
9,2,1,1,0,1,FALSE
56,47,1081,9,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
7,23,16,4,0.75,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
4,18,13,4,1,0.6667,FALSE
9,44,5,9,0.75,3.4286,FALSE
8,14,3,8,0,1.3333,FALSE
12,22,3,10,1,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
25,35,20,14,0.8,1.75,FALSE
11,13,15,11,0,0.8333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
15,35,13,15,0.333333,2,FALSE
4,18,13,4,1,0.6667,FALSE
7,2,1,2,0,1,FALSE
