@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,39,28,13,0.666667,1.4444,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,1,0,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
31,48,37,11,1,2.9286,FALSE
5,11,3,2,1,1.1429,FALSE
13,39,28,13,0.666667,1.4444,FALSE
7,14,0,5,0,3,FALSE
11,92,349,11,1,1.6296,FALSE
10,20,13,10,0.8,0.6667,FALSE
2,7,1,1,0,1.3333,FALSE
10,23,4,10,1,4,FALSE
8,4,6,2,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
22,66,4,20,1,0.6,FALSE
11,29,3,11,0,4,FALSE
23,54,76,13,0.888889,2.2353,FALSE
7,9,1,7,0,0.5,FALSE
3,30,26,3,1,1.625,FALSE
1,8,0,0,1,1.4286,FALSE
6,8,1,4,0,1.5,FALSE
7,14,0,5,0,3,FALSE
11,28,1,11,1,2.6667,FALSE
22,66,4,20,1,0.6,FALSE
4,71,1025,3,1,1.2157,FALSE
1,8,0,0,1,1.4286,FALSE
7,9,1,7,0,0.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
5,11,3,2,1,1.1429,FALSE
6,33,2,5,1,1.6,FALSE
13,24,13,13,0.333333,1.3333,FALSE
4,8,28,0,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
5,9,4,5,1,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
17,34,1,13,0.75,2.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
5,8,1,5,1,0.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
13,60,34,9,0.375,2.4375,FALSE
11,28,1,11,1,2.6667,FALSE
17,34,1,13,0.75,2.5,FALSE
5,8,1,5,1,0.3333,FALSE
8,14,1,8,0,0.5,FALSE
9,22,3,9,0,3.3333,FALSE
11,92,349,11,1,1.6296,FALSE
18,70,143,17,0,2.2174,FALSE
7,19,2,7,1,1,FALSE
