@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,60,12,10,0,5.125,FALSE
46,7,21,1,0,1,FALSE
11,26,4,11,1,2.75,FALSE
46,7,21,1,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
5,15,1,3,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
14,41,0,10,1,1.7,FALSE
10,23,1,8,0,5.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
2,8,3,1,0,0,FALSE
8,17,0,6,1,3,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,9,1,7,0,0.5,FALSE
4,8,4,4,1,0.5,FALSE
11,26,4,11,1,2.75,FALSE
8,17,0,6,1,3,FALSE
2,28,87,1,1,0.9444,FALSE
3,32,4,0,0.8,2,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,14,1,8,0,0.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
6,16,2,6,1,2,FALSE
14,30,0,12,1,4.75,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,14,1,8,0,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
10,29,2,10,1,5,FALSE
2,8,3,1,0,0,FALSE
15,35,13,15,0.333333,2,FALSE
6,16,2,6,1,2,FALSE
4,1,0,2,0,1,FALSE
82,6,3,0,1,0,FALSE
14,17,10,2,0,2,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,6,15,1,0,1,FALSE
6,22,0,3,1,3,FALSE
15,32,9,14,0.777778,2.8333,FALSE
4,2,0,0,0,0,FALSE
10,8,28,3,0,1,FALSE
16,30,1,14,0,12.5,FALSE
33,10,45,5,0,1,FALSE
10,2,1,2,0,1,FALSE
82,6,3,0,1,0,FALSE
18,46,14,16,1,2.25,FALSE
2,3,1,0,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
22,21,4,9,1,2.25,FALSE
8,14,1,8,0,0.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,16,2,6,1,2,FALSE
14,14,1,10,0,3.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
13,60,34,9,0.375,2.4375,FALSE
14,14,1,10,0,3.5,FALSE
6,7,0,3,1,1.6667,FALSE
8,18,4,6,0.666667,1.5,FALSE
15,8,1,4,0,2.5,FALSE
1,8,0,0,1,1.4286,FALSE
10,21,13,10,0.333333,1.1667,FALSE
5,15,1,3,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
8,14,1,8,0,0.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
4,1,0,2,0,1,FALSE
10,29,2,10,1,5,FALSE
14,30,0,12,1,4.75,FALSE
