@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,18,0,6,1,3,FALSE
6,7,0,3,1,1.6667,FALSE
18,15,1,15,0,3.5,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,16,1,6,0,2.5,FALSE
14,17,10,2,0,2,FALSE
12,34,13,12,0.333333,2.3333,FALSE
14,17,10,2,0,2,FALSE
10,27,4,10,1,2.75,FALSE
2,4,0,0,1,0.6667,FALSE
5,2,1,2,0,1,FALSE
11,16,1,6,0,2.5,FALSE
16,34,257,4,0.615385,1.2692,FALSE
16,31,245,4,0.666667,1.3462,FALSE
16,30,1,14,0,12.5,FALSE
12,29,2,12,1,2.25,FALSE
16,34,257,4,0.615385,1.2692,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,15,1,7,0,1.5,FALSE
16,30,1,14,0,12.5,FALSE
20,29,6,20,0.666667,2,FALSE
6,8,1,4,0,1.5,FALSE
8,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
74,4,6,1,0,1,FALSE
5,12,3,4,0,1,FALSE
13,14,5,10,0.75,0.6667,FALSE
18,46,14,16,1,2.25,FALSE
14,17,10,2,0,2,FALSE
4,8,28,0,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
11,26,4,11,1,2.75,FALSE
2,4,0,1,1,0.6667,FALSE
20,29,6,20,0.666667,2,FALSE
25,35,20,14,0.8,1.75,FALSE
12,34,13,12,0.333333,2.3333,FALSE
20,29,6,20,0.666667,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
12,25,4,9,0.666667,2,FALSE
12,30,7,12,0.666667,1,FALSE
13,26,6,12,0.8,1.6,FALSE
6,7,0,3,1,1.6667,FALSE
25,35,20,14,0.8,1.75,FALSE
11,33,6,11,0.666667,4.2,FALSE
14,45,10,12,1,1.4615,FALSE
12,30,13,12,0.333333,2.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
33,10,45,5,0,1,FALSE
11,23,2,10,1,1.25,FALSE
16,30,1,14,0,12.5,FALSE
6,7,0,3,1,1.6667,FALSE
2,4,0,1,1,0.6667,FALSE
8,18,0,6,1,3,FALSE
11,31,3,11,0,3.6667,FALSE
2,8,3,1,0,0,FALSE
14,45,10,12,1,1.4615,FALSE
12,25,4,9,0.666667,2,FALSE
10,27,4,10,1,2.75,FALSE
0,2,0,0,0,0,FALSE
0,2,0,0,0,0,FALSE
20,29,6,20,0.666667,2,FALSE
10,38,13,9,1,3.4286,FALSE
29,76,172,17,0.714286,1.875,FALSE
22,66,4,20,1,0.6,FALSE
10,27,4,10,1,2.75,FALSE
0,2,0,0,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
2,4,0,0,1,0.6667,FALSE
1,13,0,0,0,0.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
12,30,13,12,0.333333,2.5,FALSE
43,7,21,1,0,1,FALSE
10,27,4,10,1,2.75,FALSE
10,2,1,2,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
9,29,0,6,1,1.1429,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,28,9,9,0.5,0.6667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
12,28,3,12,0,3,FALSE
4,29,58,3,1,1.5625,TRUE
28,87,150,26,0.727273,2.9167,TRUE
29,64,38,28,1,2.0833,TRUE
9,27,3,9,0,2.6667,TRUE
11,56,20,10,1,5.125,TRUE
9,49,4,7,1,3,TRUE
28,87,150,26,0.727273,2.9167,TRUE
9,49,4,7,1,3,TRUE
8,8,4,7,1,0.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
28,87,150,26,0.727273,2.9167,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,28,6,11,0.666667,3.2,TRUE
4,29,58,3,1,1.5625,TRUE
10,36,2,10,1,4.5,TRUE
29,64,38,28,1,2.0833,TRUE
8,8,4,7,1,0.75,TRUE
9,49,4,7,1,3,TRUE
5,30,1,3,0,4.5,TRUE
13,1,0,2,0,1,TRUE
9,27,3,9,0,2.6667,TRUE
15,58,100,13,1,2.0588,TRUE
15,58,100,13,1,2.0588,TRUE
9,17,13,8,1,0.8571,TRUE
9,17,13,8,1,0.8571,TRUE
9,17,13,8,1,0.8571,TRUE
5,30,1,3,0,4.5,TRUE
8,8,4,7,1,0.75,TRUE
13,1,0,2,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
9,49,4,7,1,3,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,1,0,2,0,1,TRUE
