@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,15,11,0,0.8333,FALSE
17,34,1,13,0.75,2.5,FALSE
10,1,0,1,0,1,FALSE
3,30,26,3,1,1.625,FALSE
7,17,8,5,0.666667,1.6,FALSE
10,33,28,10,0.666667,1.2222,FALSE
5,28,1,3,0,2.5,FALSE
4,2,0,0,0,0,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,22,3,9,0,3.3333,FALSE
0,2,0,0,0,0,FALSE
31,48,37,11,1,2.9286,FALSE
1,8,0,0,1,1.4286,FALSE
15,32,9,14,0.777778,2.8333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
8,14,3,8,0,1.3333,FALSE
13,60,34,9,0.375,2.4375,FALSE
7,4,6,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
6,33,2,5,1,1.6,FALSE
4,71,1025,3,1,1.2157,FALSE
13,26,6,12,0.8,1.6,FALSE
15,21,4,8,0.5,1,FALSE
2,3,1,0,0,0,FALSE
43,7,21,1,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
23,54,76,13,0.888889,2.2353,FALSE
20,59,2,20,0.75,0.6,FALSE
13,24,13,13,0.333333,1.3333,FALSE
5,28,1,3,0,2.5,FALSE
15,21,4,8,0.5,1,FALSE
6,8,1,4,0,1.5,FALSE
10,3,3,1,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,1,0,1,0,1,FALSE
7,19,2,7,1,1,FALSE
8,18,0,6,1,3,FALSE
16,50,59,15,0.875,1.0667,FALSE
31,48,37,11,1,2.9286,FALSE
23,77,34,19,0.714286,3.4118,FALSE
18,70,143,17,0,2.2174,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,40,13,13,0.6,2.6667,FALSE
8,4,6,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
4,8,28,0,0,1,FALSE
7,9,1,7,0,0.5,FALSE
2,7,1,1,0,1.3333,FALSE
7,17,8,5,0.666667,1.6,FALSE
21,47,0,19,1,1.6,FALSE
13,26,6,12,0.8,1.6,FALSE
20,59,2,20,0.75,0.6,FALSE
13,60,34,9,0.375,2.4375,FALSE
5,11,3,2,1,1.1429,FALSE
9,29,0,6,1,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
8,14,1,8,0,0.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
6,33,2,5,1,1.6,FALSE
11,18,10,9,1,0.6,FALSE
2,3,1,0,0,0,FALSE
7,14,0,5,0,3,FALSE
9,29,0,6,1,1.1429,FALSE
7,19,2,7,1,1,FALSE
9,26,3,9,0,3.6667,FALSE
1,8,0,0,1,1.4286,FALSE
11,29,3,11,0,4,FALSE
7,14,0,5,0,3,FALSE
7,19,2,7,1,1,FALSE
14,30,0,12,1,4.75,FALSE
8,19,9,1,1,1.2,FALSE
8,18,4,6,0.666667,1.5,FALSE
4,8,28,0,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
9,26,3,9,0,3.6667,FALSE
24,18,10,7,1,1.4,FALSE
15,22,8,8,0.5,1,FALSE
