@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,28,8,10,1,1.8,FALSE
11,45,22,11,1,0.7778,FALSE
12,31,13,12,0.333333,1.6667,FALSE
5,1,0,2,0,1,FALSE
11,23,2,10,1,1.25,FALSE
7,4,6,1,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
3,30,26,3,1,1.625,FALSE
11,27,13,11,0.333333,2,FALSE
2,4,0,0,1,0.6667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
5,9,4,5,1,0.5,FALSE
43,7,21,1,0,1,FALSE
82,6,3,0,1,0,FALSE
14,22,15,9,0,2.3333,FALSE
82,6,3,0,1,0,FALSE
43,7,21,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
14,16,0,14,1,3,FALSE
16,55,14,12,1,3,FALSE
14,68,28,13,0.666667,5.2222,FALSE
15,35,13,15,0.333333,2,FALSE
9,23,3,9,0,2.3333,FALSE
2,22,231,0,0,1,FALSE
16,55,14,12,1,3,FALSE
2,4,0,0,1,0.6667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
4,8,28,0,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
14,22,15,9,0,2.3333,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,34,2,11,1,3.5,FALSE
17,61,6,16,0.8,6.4,FALSE
10,29,0,8,1,2.125,FALSE
6,26,0,3,1,4.2,FALSE
10,23,1,8,0,5.5,FALSE
9,23,3,9,0,2.3333,FALSE
9,23,3,9,0,2.3333,FALSE
16,31,245,4,0.666667,1.3462,FALSE
2,25,87,1,1,0.9444,FALSE
16,24,8,7,0.5,1.2,FALSE
6,8,1,4,0,1.5,FALSE
14,30,1,12,0,12.5,FALSE
6,8,1,4,0,1.5,FALSE
8,4,6,2,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
43,7,21,1,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
7,42,9,4,1,3.2857,FALSE
9,29,4,9,1,1.75,FALSE
9,38,4,9,1,5.4,FALSE
23,54,76,13,0.888889,2.2353,FALSE
14,16,0,14,1,3,FALSE
7,15,3,7,0,1.3333,FALSE
8,4,6,2,0,1,FALSE
6,33,2,5,1,1.6,FALSE
9,29,4,9,1,1.75,FALSE
12,34,13,12,0.333333,2.3333,FALSE
