@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,24,8,7,0.5,1.2,FALSE
10,23,1,8,0,5.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
2,12,22,1,1,1.2222,FALSE
8,18,0,6,1,3,FALSE
3,30,26,3,1,1.625,FALSE
16,24,8,7,0.5,1.2,FALSE
8,27,35,5,1,1.5714,FALSE
10,2,1,2,0,1,FALSE
7,19,2,7,1,1,FALSE
13,26,6,12,0.8,1.6,FALSE
13,60,12,10,0,5.125,FALSE
7,13,3,7,0,1.3333,FALSE
31,48,37,11,1,2.9286,FALSE
4,2,1,2,0,1,FALSE
3,30,26,3,1,1.625,FALSE
15,39,7,14,0.666667,4.1667,FALSE
15,21,4,8,0.5,1,FALSE
22,21,4,9,1,2.25,FALSE
1,13,0,0,0,0.5,FALSE
8,17,0,6,1,3,FALSE
2,8,3,1,0,0,FALSE
14,15,1,7,0,1.5,FALSE
22,66,4,20,1,0.6,FALSE
9,26,3,9,0,3.6667,FALSE
82,6,3,0,1,0,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,92,349,11,1,1.6296,FALSE
31,48,37,11,1,2.9286,FALSE
7,14,0,5,0,3,FALSE
6,31,13,5,1,2.1667,FALSE
21,73,110,19,1,2.4286,FALSE
15,21,4,8,0.5,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,15,1,7,0,1.5,FALSE
4,2,1,2,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
8,21,16,5,0.875,1.75,FALSE
13,44,7,10,0.181818,1.5455,FALSE
29,76,172,17,0.714286,1.875,FALSE
22,21,4,9,1,2.25,FALSE
55,154,540,30,1,1.5574,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,12,1,2,0,0.8333,FALSE
8,21,16,5,0.875,1.75,FALSE
16,50,59,15,0.875,1.0667,FALSE
1,13,0,0,0,0.5,FALSE
6,22,0,3,1,3,FALSE
7,4,1,2,0,0.5,FALSE
16,50,59,15,0.875,1.0667,FALSE
7,13,3,7,0,1.3333,FALSE
7,14,0,5,0,3,FALSE
8,18,0,6,1,3,FALSE
21,73,110,19,1,2.4286,FALSE
22,21,4,9,1,2.25,FALSE
12,29,3,12,0,3.3333,FALSE
9,26,3,9,0,3.6667,FALSE
4,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
2,25,87,1,1,0.9444,FALSE
4,71,1025,3,1,1.2157,FALSE
29,76,172,17,0.714286,1.875,FALSE
1,13,0,0,0,0.5,FALSE
11,28,8,10,1,1.8,FALSE
11,24,3,11,0,3,FALSE
15,21,4,8,0.5,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
22,21,4,9,1,2.25,FALSE
22,21,4,9,1,2.25,FALSE
4,2,1,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,4,1,2,0,0.5,FALSE
11,28,8,10,1,1.8,FALSE
7,19,2,7,1,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
1,13,0,0,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
10,23,1,8,0,5.5,FALSE
1,8,0,0,1,1.4286,FALSE
11,28,6,11,0.666667,3.2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,28,6,11,0.666667,3.2,TRUE
17,57,2,16,1,7.75,TRUE
14,58,100,12,1,2.0588,TRUE
14,19,1,12,1,2.3333,TRUE
15,38,2,14,1,5.6,TRUE
14,19,1,12,1,2.3333,TRUE
17,57,2,16,1,7.75,TRUE
17,38,20,17,1,1.625,TRUE
25,44,32,25,1,1.8889,TRUE
9,27,3,9,0,2.6667,TRUE
15,38,7,14,0.666667,4,TRUE
13,26,0,6,1,1.4,TRUE
15,58,100,13,1,2.0588,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
4,29,58,3,1,1.5625,TRUE
17,57,2,16,1,7.75,TRUE
14,19,1,12,1,2.3333,TRUE
15,58,100,13,1,2.0588,TRUE
17,57,2,16,1,7.75,TRUE
26,77,99,26,1,2.6,TRUE
45,147,490,29,0.909091,1.4667,TRUE
9,27,3,9,0,2.6667,TRUE
15,38,7,14,0.666667,4,TRUE
15,58,100,13,1,2.0588,TRUE
15,1,0,3,0,1,TRUE
