@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,70,143,17,0,2.2174,FALSE
6,10,22,3,0.666667,0.8889,FALSE
13,28,3,13,0,3.3333,FALSE
8,18,4,6,0.666667,1.5,FALSE
2,1,0,0,0,1,FALSE
6,5,1,4,0,0.5,FALSE
10,3,3,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
11,29,3,11,0,4,FALSE
11,29,3,11,0,4,FALSE
7,29,11,6,0.2,1.2857,FALSE
6,5,1,4,0,0.5,FALSE
10,3,3,1,0,1,FALSE
15,8,1,4,0,2.5,FALSE
5,9,4,5,1,0.5,FALSE
14,30,1,12,0,12.5,FALSE
7,13,3,7,0,1.3333,FALSE
6,5,1,4,0,0.5,FALSE
4,3,3,2,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
2,1,0,0,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
11,13,15,11,0,0.8333,FALSE
12,29,2,12,1,2.25,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,16,0,14,1,3,FALSE
13,14,0,2,1,1.4286,FALSE
12,30,322,0,1,0.9655,FALSE
11,24,4,8,0,4.25,FALSE
12,30,322,0,1,0.9655,FALSE
11,25,3,11,0,4.3333,FALSE
4,2,1,2,0,1,FALSE
13,14,0,2,1,1.4286,FALSE
2,1,0,0,0,1,FALSE
6,22,0,3,1,3,FALSE
10,3,3,1,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
9,28,6,9,0.666667,0.8,FALSE
10,23,4,10,1,4,FALSE
7,17,8,5,0.666667,1.8,FALSE
4,31,0,0,1,2,FALSE
8,8,4,7,1,0.75,FALSE
10,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,22,15,9,0,2.3333,FALSE
7,2,1,2,0,1,FALSE
7,2,1,2,0,1,FALSE
4,31,0,0,1,2,FALSE
12,30,322,0,1,0.9655,FALSE
14,16,0,14,1,3,FALSE
10,8,28,3,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
14,14,1,10,0,3.5,FALSE
13,28,3,13,0,3.3333,FALSE
11,13,15,11,0,0.8333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
14,17,10,2,0,2,FALSE
4,3,3,2,0,1,FALSE
12,30,322,0,1,0.9655,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,33,28,10,0.666667,1.2222,FALSE
71,48,1128,10,0,1,FALSE
13,31,4,9,0.5,3,FALSE
4,2,1,2,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
2,1,0,0,0,1,FALSE
2,1,0,0,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
55,4,6,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,28,8,10,1,1.8,FALSE
11,8,0,10,1,1.5,FALSE
18,70,143,17,0,2.2174,FALSE
43,7,21,1,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,28,9,9,0.5,0.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
31,36,22,14,1,1.75,TRUE
9,27,3,9,0,2.6667,TRUE
6,6,3,5,0,0.3333,TRUE
11,56,20,10,1,5.125,TRUE
15,38,2,14,1,5.6,TRUE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
15,38,2,14,1,5.6,TRUE
13,36,493,0,1,0.9714,TRUE
14,65,20,13,1,5.875,TRUE
11,56,20,10,1,5.125,TRUE
14,35,0,7,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
15,61,234,11,1,2.08,TRUE
14,65,20,13,1,5.875,TRUE
7,16,4,6,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
23,33,7,5,1,2.3333,TRUE
14,65,20,13,1,5.875,TRUE
31,107,104,29,0.833333,3.5,TRUE
7,16,4,6,1,1.5,TRUE
11,56,20,10,1,5.125,TRUE
10,30,4,10,1,1.75,TRUE
31,107,104,29,0.833333,3.5,TRUE
11,56,20,10,1,5.125,TRUE
15,61,234,11,1,2.08,TRUE
31,36,22,14,1,1.75,TRUE
7,16,4,6,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
14,65,20,13,1,5.875,TRUE
38,102,30,37,1,2.2222,TRUE
13,36,493,0,1,0.9714,TRUE
4,22,2,3,1,1.75,TRUE
30,103,48,28,0.833333,4.0625,TRUE
31,36,22,14,1,1.75,TRUE
15,61,234,11,1,2.08,TRUE
13,36,493,0,1,0.9714,TRUE
6,6,3,5,0,0.3333,TRUE
13,26,2,11,1,3.5,TRUE
7,16,4,6,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
4,22,2,3,1,1.75,TRUE
14,35,0,7,1,1.5,TRUE
9,27,3,9,0,2.6667,TRUE
14,65,20,13,1,5.875,TRUE
25,44,32,25,1,1.8889,TRUE
14,65,20,13,1,5.875,TRUE
23,33,7,5,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
23,33,7,5,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
15,38,2,14,1,5.6,TRUE
13,36,493,0,1,0.9714,TRUE
25,44,32,25,1,1.8889,TRUE
7,16,4,6,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
14,35,0,7,1,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
13,36,493,0,1,0.9714,TRUE
16,46,87,12,1,1.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
31,36,22,14,1,1.75,TRUE
71,45,13,21,1,2.1667,TRUE
6,6,3,5,0,0.3333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,61,234,11,1,2.08,TRUE
13,36,493,0,1,0.9714,TRUE
71,45,13,21,1,2.1667,TRUE
9,27,3,9,0,2.6667,TRUE
15,61,234,11,1,2.08,TRUE
4,22,2,3,1,1.75,TRUE
4,13,1,4,0,0.6667,TRUE
38,102,30,37,1,2.2222,TRUE
14,65,20,13,1,5.875,TRUE
14,35,0,7,1,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
15,38,2,14,1,5.6,TRUE
20,25,2,20,1,2.25,TRUE
4,22,2,3,1,1.75,TRUE
