@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,0,6,1,3,FALSE
10,35,3,9,1,1,FALSE
6,6,3,5,0,0.3333,FALSE
8,18,8,7,0.5,0.8,FALSE
7,11,6,6,0.5,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
8,18,0,6,1,3,FALSE
7,9,1,7,0,0.5,FALSE
2,8,3,1,0,0,FALSE
17,79,1,15,0.857143,2.7273,FALSE
14,17,10,2,0,2,FALSE
10,8,28,3,0,1,FALSE
46,7,21,1,0,1,FALSE
11,23,2,10,1,1.25,FALSE
12,31,0,12,0.25,0.6,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
46,7,21,1,0,1,FALSE
5,5,1,4,0,0.5,FALSE
10,8,28,3,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
10,8,28,3,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
12,29,2,12,1,2.25,FALSE
10,33,28,10,0.666667,1.2222,FALSE
17,31,245,4,0.666667,1.3462,FALSE
25,35,20,14,0.8,1.75,FALSE
10,2,1,2,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
7,17,8,5,0.666667,1.6,FALSE
10,35,3,9,1,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
13,60,12,10,0,5.125,FALSE
9,32,30,6,0.857143,1.4615,FALSE
25,35,20,14,0.8,1.75,FALSE
8,11,1,6,1,0.3333,FALSE
10,21,0,9,1,1.6,FALSE
33,10,45,5,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
6,6,3,5,0,0.3333,FALSE
7,17,8,5,0.666667,1.6,FALSE
21,64,0,21,1,1.625,FALSE
6,26,0,3,1,4.2,FALSE
16,50,59,15,0.875,1.0667,FALSE
5,5,1,4,0,0.5,FALSE
10,2,1,2,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
1,8,0,0,1,1.4286,FALSE
11,32,13,10,0.5,1.6667,FALSE
2,12,22,1,1,1.2222,FALSE
6,11,35,3,0.666667,0.9,FALSE
13,40,13,13,0.6,2.6667,FALSE
19,32,9,4,1,2.8571,FALSE
10,2,1,2,0,1,FALSE
13,60,12,10,0,5.125,FALSE
22,33,7,5,1,2.3333,FALSE
20,37,13,19,0.5,1.8333,FALSE
8,18,0,6,1,3,FALSE
10,18,8,10,0.666667,1,FALSE
11,25,3,11,0,4.3333,FALSE
4,2,1,2,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
5,5,1,4,0,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
19,32,9,4,1,2.8571,FALSE
15,21,4,8,0.5,1,FALSE
33,10,45,5,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
14,17,10,2,0,2,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,2,1,2,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
82,6,3,0,1,0,FALSE
10,21,0,9,1,1.6,FALSE
11,25,3,11,0,4.3333,FALSE
2,12,22,1,1,1.2222,FALSE
7,11,6,6,0.5,0.5,FALSE
9,29,4,9,1,1.75,FALSE
16,50,59,15,0.875,1.0667,FALSE
6,6,3,5,0,0.3333,FALSE
11,25,3,11,0,4.3333,FALSE
15,38,7,14,0.666667,4,TRUE
5,8,1,5,1,0.3333,TRUE
14,65,20,13,1,5.875,TRUE
29,64,38,28,1,2.0833,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,38,27,9,1,2,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,38,27,9,1,2,TRUE
71,45,13,21,1,2.1667,TRUE
8,8,4,7,1,0.75,TRUE
8,8,4,7,1,0.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
17,68,43,15,0.777778,1.8,TRUE
13,26,2,11,1,3.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,48,63,10,0.875,2,TRUE
15,38,7,14,0.666667,4,TRUE
