@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,4,10,1,2.75,FALSE
12,32,0,10,1,2,FALSE
13,60,34,9,0.375,2.4375,FALSE
14,67,0,13,1,10.4,FALSE
4,31,0,0,1,2,FALSE
7,42,9,4,1,3.2857,FALSE
3,30,26,3,1,1.625,FALSE
13,32,0,6,0.666667,0.9,FALSE
21,73,110,19,1,2.4286,FALSE
13,60,34,9,0.375,2.4375,FALSE
12,14,0,12,1,2,FALSE
10,28,9,9,0.5,0.6667,FALSE
11,6,15,1,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,6,15,1,0,1,FALSE
4,31,0,0,1,2,FALSE
9,38,4,9,1,5.4,FALSE
17,62,103,15,0.909091,2.0556,FALSE
21,47,0,19,1,1.6,FALSE
15,22,8,8,0.5,1,FALSE
4,2,1,2,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
11,28,8,10,1,1.8,FALSE
5,9,4,5,1,0.5,FALSE
7,16,3,5,0,3.3333,FALSE
1,1,0,0,0,1,FALSE
12,14,0,12,1,2,FALSE
82,6,3,0,1,0,FALSE
11,6,15,1,0,1,FALSE
7,9,1,7,0,0.5,FALSE
6,8,1,4,0,1.5,FALSE
9,44,5,9,0.75,3.4286,FALSE
46,7,21,1,0,1,FALSE
12,10,0,9,1,0.6,FALSE
13,22,2,12,1,1.75,FALSE
10,12,66,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
17,34,1,13,0.75,2.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
10,27,4,10,1,2.75,FALSE
9,26,3,9,0,3.6667,FALSE
7,15,3,7,0,1.3333,FALSE
14,22,15,9,0,2.3333,FALSE
12,32,0,10,1,2,FALSE
14,67,0,13,1,10.4,FALSE
11,28,8,10,1,1.8,FALSE
13,60,34,9,0.375,2.4375,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,31,0,0,1,2,FALSE
17,62,103,15,0.909091,2.0556,FALSE
23,77,34,19,0.714286,3.4118,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,41,20,9,0.666667,2.375,FALSE
14,48,33,7,0.5,1.4,FALSE
4,2,1,2,0,1,FALSE
13,22,2,12,1,1.75,FALSE
17,62,103,15,0.909091,2.0556,FALSE
16,50,59,15,0.875,1.0667,FALSE
6,33,2,5,1,1.6,FALSE
4,2,1,2,0,1,FALSE
8,19,9,1,1,1.2,FALSE
14,30,1,12,0,12.5,FALSE
12,32,0,10,1,2,FALSE
15,35,13,15,0.333333,2,FALSE
7,42,9,4,1,3.2857,FALSE
4,8,4,4,1,0.5,FALSE
14,46,0,9,1,3.2857,FALSE
14,67,0,13,1,10.4,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,41,20,9,0.666667,2.375,FALSE
15,59,203,12,0.916667,1.6957,FALSE
6,7,0,3,1,1.6667,FALSE
7,42,9,4,1,3.2857,FALSE
12,10,0,9,1,0.6,FALSE
10,13,1,6,0.666667,0.6667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,12,66,3,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
4,3,3,2,0,1,FALSE
4,8,4,4,1,0.5,FALSE
38,108,39,37,0.5,2.2,TRUE
5,30,1,3,0,4.5,TRUE
4,13,1,4,0,0.6667,TRUE
13,36,493,0,1,0.9714,TRUE
25,44,32,25,1,1.8889,TRUE
15,38,2,14,1,5.6,TRUE
35,101,3,33,1,1.6667,TRUE
5,30,1,3,0,4.5,TRUE
9,17,13,8,1,0.8571,TRUE
35,101,3,33,1,1.6667,TRUE
13,36,493,0,1,0.9714,TRUE
14,19,1,12,1,2.3333,TRUE
9,17,13,8,1,0.8571,TRUE
13,36,493,0,1,0.9714,TRUE
9,27,3,9,0,2.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
28,87,150,26,0.727273,2.9167,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,19,1,12,1,2.3333,TRUE
17,57,2,16,1,7.75,TRUE
12,36,3,12,0.666667,3.7143,TRUE
28,87,150,26,0.727273,2.9167,TRUE
34,52,60,12,1,2.8125,TRUE
17,57,2,16,1,7.75,TRUE
12,60,0,11,1,8.2,TRUE
12,38,27,9,1,2,TRUE
13,36,493,0,1,0.9714,TRUE
38,108,39,37,0.5,2.2,TRUE
25,44,32,25,1,1.8889,TRUE
13,36,493,0,1,0.9714,TRUE
9,17,13,8,1,0.8571,TRUE
13,36,493,0,1,0.9714,TRUE
25,44,32,25,1,1.8889,TRUE
12,38,27,9,1,2,TRUE
8,8,4,7,1,0.75,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,38,27,9,1,2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,19,1,12,1,2.3333,TRUE
25,44,32,25,1,1.8889,TRUE
12,37,2,7,1,2.5833,TRUE
10,29,20,10,1,1.25,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,19,1,12,1,2.3333,TRUE
4,13,1,4,0,0.6667,TRUE
8,8,4,7,1,0.75,TRUE
12,60,0,11,1,8.2,TRUE
8,8,4,7,1,0.75,TRUE
12,36,3,12,0.666667,3.7143,TRUE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,26,0,6,1,1.4,TRUE
12,60,0,11,1,8.2,TRUE
12,60,0,11,1,8.2,TRUE
38,108,39,37,0.5,2.2,TRUE
9,17,13,8,1,0.8571,TRUE
8,8,4,7,1,0.75,TRUE
5,30,1,3,0,4.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
9,17,13,8,1,0.8571,TRUE
34,52,60,12,1,2.8125,TRUE
13,26,0,6,1,1.4,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,19,1,12,1,2.3333,TRUE
12,60,0,11,1,8.2,TRUE
5,30,1,3,0,4.5,TRUE
14,53,78,10,1,2.5882,TRUE
14,19,1,12,1,2.3333,TRUE
25,44,32,25,1,1.8889,TRUE
13,36,493,0,1,0.9714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
4,13,1,4,0,0.6667,TRUE
15,38,2,14,1,5.6,TRUE
12,37,2,7,1,2.5833,TRUE
12,38,27,9,1,2,TRUE
35,101,3,33,1,1.6667,TRUE
9,17,13,8,1,0.8571,TRUE
13,36,493,0,1,0.9714,TRUE
14,19,1,12,1,2.3333,TRUE
25,44,32,25,1,1.8889,TRUE
