@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,3,7,0,1.3333,FALSE
11,27,13,11,0.333333,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
71,48,1128,10,0,1,FALSE
11,18,10,9,1,0.6,FALSE
11,27,1,9,1,3.6667,FALSE
4,8,28,0,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
5,9,4,5,1,0.5,FALSE
11,28,1,11,1,2.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
6,31,13,5,1,2.1667,FALSE
8,24,3,8,0,2.6667,FALSE
4,8,28,0,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
11,27,1,9,1,3.6667,FALSE
5,2,1,2,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
13,26,6,12,0.8,1.6,FALSE
7,16,3,5,0,3,FALSE
21,44,24,21,0.8,1.125,FALSE
11,24,3,11,0,3,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
2,1,0,0,0,1,FALSE
71,48,1128,10,0,1,FALSE
11,18,10,9,1,0.6,FALSE
10,12,66,3,0,1,FALSE
11,24,3,11,0,3,FALSE
10,21,13,10,0.333333,1.1667,FALSE
2,12,22,1,1,1.2222,FALSE
11,16,1,6,0,2.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,24,4,8,0,4.25,FALSE
7,12,1,2,0,0.8333,FALSE
12,31,0,12,0.25,0.6,FALSE
11,27,1,9,1,3.6667,FALSE
10,37,14,8,0.714286,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
10,2,1,2,0,1,FALSE
11,23,2,10,1,1.25,FALSE
7,15,3,7,0,1.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,4,6,1,0,1,FALSE
8,4,6,2,0,1,FALSE
11,24,3,11,0,3,FALSE
4,2,1,2,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
13,31,4,9,0.5,3,FALSE
11,33,6,11,0.666667,4.2,FALSE
13,22,2,12,1,1.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,2,1,2,0,1,FALSE
7,16,3,5,0,3,FALSE
15,26,29,7,1,1.5714,FALSE
18,44,781,0,1,0.9767,FALSE
13,22,2,12,1,1.75,FALSE
11,23,2,10,1,1.25,FALSE
12,39,6,12,0.666667,3,FALSE
5,9,4,5,1,0.5,FALSE
21,44,24,21,0.8,1.125,FALSE
15,26,29,7,1,1.5714,FALSE
13,26,6,12,0.8,1.6,FALSE
2,25,87,1,1,0.9444,FALSE
24,18,10,7,1,1.4,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,2,1,2,0,1,FALSE
12,29,2,12,1,2.25,FALSE
14,67,0,13,1,10.4,FALSE
14,67,0,13,1,10.4,FALSE
17,79,1,15,0.857143,2.7273,FALSE
9,21,20,8,0.666667,0.875,FALSE
11,38,0,11,0.75,5.2857,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,8,28,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,24,11,9,0.666667,2.8333,FALSE
13,31,4,9,0.5,3,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,18,10,9,1,0.6,FALSE
15,26,29,7,1,1.5714,FALSE
2,3,1,0,0,0,FALSE
11,6,1,3,0,0,TRUE
14,16,0,14,1,3,TRUE
13,36,493,0,1,0.9714,TRUE
10,36,2,10,1,4.5,TRUE
13,26,2,11,1,3.5,TRUE
20,51,0,16,1,6.4,TRUE
35,101,3,33,1,1.6667,TRUE
26,63,20,26,1,1,TRUE
12,37,2,7,1,2.5833,TRUE
12,37,2,7,1,2.5833,TRUE
10,36,2,10,1,4.5,TRUE
13,5,10,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
14,65,20,13,1,5.875,TRUE
10,32,3,10,1,4.3333,TRUE
11,8,0,10,1,1.5,TRUE
5,30,1,3,0,4.5,TRUE
35,101,3,33,1,1.6667,TRUE
12,37,2,7,1,2.5833,TRUE
26,63,20,26,1,1,TRUE
14,53,78,10,1,2.5882,TRUE
11,6,1,3,0,0,TRUE
30,103,48,28,0.833333,4.0625,TRUE
35,101,3,33,1,1.6667,TRUE
10,36,2,10,1,4.5,TRUE
