@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,21,16,5,0.875,1.75,FALSE
9,22,5,9,1,1.4286,FALSE
11,6,15,1,0,1,FALSE
9,1,0,1,0,1,FALSE
15,21,4,8,0.5,1,FALSE
13,31,4,9,0.5,3,FALSE
12,73,67,12,1,2.4,FALSE
10,3,3,1,0,1,FALSE
13,26,6,12,0.8,1.6,FALSE
11,48,7,9,0.666667,1.8,FALSE
4,8,4,4,1,0.5,FALSE
11,45,22,11,1,0.7778,FALSE
6,16,2,6,1,2,FALSE
10,35,3,9,1,1,FALSE
11,29,3,11,0,4,FALSE
2,3,1,0,0,0,FALSE
8,21,16,5,0.875,1.75,FALSE
10,3,3,1,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
25,35,20,14,0.8,1.75,FALSE
18,15,1,15,0,3.5,FALSE
12,30,322,0,1,0.9655,FALSE
9,1,0,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
9,22,5,9,1,1.4286,FALSE
4,8,4,4,1,0.5,FALSE
2,3,1,0,0,0,FALSE
9,12,26,3,0.428571,0.7778,FALSE
12,73,67,12,1,2.4,FALSE
10,27,0,8,1,2.6667,FALSE
18,46,14,16,1,2.25,FALSE
10,13,1,6,0.666667,0.6667,FALSE
8,11,1,6,1,0.3333,FALSE
6,8,1,4,0,1.5,FALSE
6,16,2,6,1,2,FALSE
18,15,1,15,0,3.5,FALSE
16,24,8,7,0.5,1.2,FALSE
7,12,1,2,0,0.8333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
15,21,4,8,0.5,1,FALSE
2,3,1,0,0,0,FALSE
12,28,3,12,0,3,FALSE
6,8,1,4,0,1.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,13,3,7,0,1.3333,FALSE
9,32,0,7,1,2.625,FALSE
21,44,24,21,0.8,1.125,FALSE
