@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,22,0,3,1,3,FALSE
21,44,24,21,0.8,1.125,FALSE
6,8,1,4,0,1.5,FALSE
18,46,14,16,1,2.25,FALSE
16,55,14,12,1,3,FALSE
8,21,16,5,0.875,1.75,FALSE
10,3,3,1,0,1,FALSE
5,28,1,3,0,2.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,22,3,9,0,4,FALSE
5,28,1,3,0,2.5,FALSE
8,8,4,7,1,0.75,FALSE
12,73,67,12,1,2.4,FALSE
2,3,1,0,0,0,FALSE
8,11,1,6,1,0.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
9,32,0,7,1,2.625,FALSE
10,13,1,6,0.666667,0.6667,FALSE
13,31,4,9,0.5,3,FALSE
10,20,0,7,1,0.8333,FALSE
14,35,0,7,1,1.5,FALSE
6,8,1,4,0,1.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,20,0,7,1,0.8333,FALSE
6,16,2,6,1,2,FALSE
6,8,1,4,0,1.5,FALSE
5,28,1,3,0,2.5,FALSE
13,26,6,12,0.8,1.6,FALSE
22,33,7,5,1,2.3333,FALSE
10,1,0,1,0,1,FALSE
10,1,0,1,0,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
10,41,20,9,0.666667,2.375,FALSE
5,28,1,3,0,2.5,FALSE
12,73,67,12,1,2.4,FALSE
8,11,1,6,1,0.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,3,3,1,0,1,FALSE
13,31,4,9,0.5,3,FALSE
7,13,3,7,0,1.3333,FALSE
8,29,4,8,1,1.75,FALSE
7,13,3,7,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
10,3,3,1,0,1,FALSE
7,4,6,1,0,1,FALSE
2,3,1,0,0,0,FALSE
21,44,24,21,0.8,1.125,FALSE
8,18,0,6,1,3,FALSE
10,1,0,1,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
8,21,16,5,0.875,1.75,FALSE
4,8,4,4,1,0.5,FALSE
8,29,4,8,1,1.75,FALSE
6,8,1,4,0,1.5,FALSE
74,4,6,1,0,1,FALSE
11,18,10,9,1,0.6,FALSE
13,60,65,10,0.454545,1.8889,FALSE
1,8,0,0,1,1.4286,FALSE
13,31,4,9,0.5,3,FALSE
1,8,0,0,1,1.4286,FALSE
22,33,7,5,1,2.3333,FALSE
33,10,45,5,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
9,32,0,7,1,2.625,FALSE
12,28,3,12,0,3,FALSE
0,2,0,0,0,0,FALSE
12,73,67,12,1,2.4,FALSE
11,29,3,11,0,4,FALSE
9,22,3,9,0,3.3333,FALSE
4,8,4,4,1,0.5,FALSE
10,1,0,1,0,1,FALSE
10,3,3,1,0,1,FALSE
