@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,2,0,1,FALSE
9,32,0,7,1,2.625,FALSE
2,3,1,0,0,0,FALSE
14,14,1,10,0,3.5,FALSE
18,70,143,17,0,2.2174,FALSE
6,7,0,3,1,1.6667,FALSE
14,46,0,9,1,3.2857,FALSE
2,3,1,0,0,0,FALSE
14,68,28,13,0.666667,5.2222,FALSE
10,37,14,8,0.714286,3.3333,FALSE
12,22,3,10,1,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
2,22,231,0,0,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
11,26,4,11,1,2.75,FALSE
5,1,0,2,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
9,13,6,9,0,0.75,FALSE
11,92,349,11,1,1.6296,FALSE
4,3,3,2,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
12,22,3,10,1,3.3333,FALSE
10,24,11,9,0.666667,2.8333,FALSE
18,40,4,16,0.5,0.5,FALSE
6,6,3,5,0,0.3333,FALSE
14,1,0,3,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
0,2,0,0,0,0,FALSE
10,2,1,2,0,1,FALSE
12,73,67,12,1,2.4,FALSE
18,40,4,16,0.5,0.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
6,26,0,3,1,4.2,FALSE
0,2,0,0,0,0,FALSE
8,18,0,6,1,3,FALSE
14,68,28,13,0.666667,5.2222,FALSE
4,3,3,2,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,38,13,9,1,3.4286,FALSE
18,40,4,16,0.5,0.5,FALSE
7,14,0,5,0,3,FALSE
10,24,11,9,0.666667,2.8333,FALSE
9,29,4,9,1,1.75,FALSE
12,25,4,9,0.666667,2,FALSE
10,2,1,2,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
7,16,3,5,0,3,FALSE
11,41,6,11,0.923077,3.8,FALSE
5,1,0,2,0,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,28,9,9,0.5,0.6667,FALSE
8,29,4,8,1,1.75,FALSE
7,11,6,6,0.5,0.5,FALSE
6,26,0,3,1,4.2,FALSE
2,1,0,0,0,1,FALSE
2,3,1,0,0,0,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
