@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,4,10,1,2.75,FALSE
6,7,0,3,1,1.6667,FALSE
13,60,34,9,0.375,2.4375,FALSE
14,30,1,12,0,12.5,FALSE
14,45,10,12,1,1.4615,FALSE
5,9,4,5,1,0.5,FALSE
6,16,2,6,1,2,FALSE
2,3,1,0,0,0,FALSE
12,34,13,12,0.333333,2.3333,FALSE
8,2,1,2,0,1,FALSE
56,47,1081,9,0,1,FALSE
14,16,0,14,1,3,FALSE
43,7,21,1,0,1,FALSE
8,2,1,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
12,34,13,12,0.333333,2.3333,FALSE
6,7,0,3,1,1.6667,FALSE
8,4,6,2,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
6,8,1,4,0,1.5,FALSE
10,16,3,10,0,1.6667,FALSE
3,30,26,3,1,1.625,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,27,4,10,1,2.75,FALSE
12,32,0,10,1,2,FALSE
13,60,34,9,0.375,2.4375,FALSE
55,154,540,30,1,1.5574,FALSE
17,61,6,16,0.8,6.4,FALSE
21,44,24,21,0.8,1.125,FALSE
5,9,4,5,1,0.5,FALSE
56,47,1081,9,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
16,34,257,4,0.615385,1.2692,FALSE
4,2,1,2,0,1,FALSE
14,67,0,13,1,10.4,FALSE
7,17,8,5,0.666667,1.6,FALSE
6,16,2,6,1,2,FALSE
5,9,4,5,1,0.5,FALSE
11,29,3,11,0,4,FALSE
13,35,7,13,0.857143,1.8571,FALSE
14,35,13,14,0.333333,1.5,FALSE
14,16,0,14,1,3,FALSE
17,34,1,13,0.75,2.5,FALSE
10,16,3,10,0,1.6667,FALSE
17,34,1,13,0.75,2.5,FALSE
11,65,41,11,1,2.7273,FALSE
8,20,8,8,0.857143,1.8,FALSE
4,8,28,0,0,1,FALSE
82,6,3,0,1,0,FALSE
10,37,14,8,0.714286,3.3333,FALSE
16,34,257,4,0.615385,1.2692,FALSE
13,22,2,12,1,1.75,FALSE
7,16,3,5,0,3.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
13,22,2,12,1,1.75,FALSE
13,60,12,10,0,5.125,FALSE
14,35,13,14,0.333333,1.5,FALSE
22,66,4,20,1,0.6,FALSE
10,37,14,8,0.714286,3.3333,FALSE
2,7,1,1,0,1.3333,FALSE
17,79,1,15,0.857143,2.7273,FALSE
11,45,22,11,1,0.7778,FALSE
5,9,4,5,1,0.5,FALSE
20,29,6,20,0.666667,2,FALSE
20,29,6,20,0.666667,2,FALSE
12,32,0,10,1,2,FALSE
7,17,8,5,0.666667,1.6,FALSE
56,47,1081,9,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,23,13,10,0.333333,1.1667,FALSE
46,7,21,1,0,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
7,42,9,4,1,3.2857,FALSE
8,4,6,2,0,1,FALSE
2,1,0,0,0,1,FALSE
22,66,4,20,1,0.6,FALSE
6,5,1,4,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
10,29,0,8,1,2.125,FALSE
5,9,4,5,1,0.5,FALSE
18,71,1,16,0.857143,2.7273,TRUE
13,35,20,13,1,1.5,TRUE
9,17,13,8,1,0.8571,TRUE
15,37,2,14,1,5.4,TRUE
13,5,10,3,0,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
19,15,1,15,0,3.5,TRUE
9,17,13,8,1,0.8571,TRUE
10,16,3,10,0,1.6667,TRUE
5,8,1,5,1,0.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
19,15,1,15,0,3.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
13,5,10,3,0,1,TRUE
31,36,22,14,1,1.75,TRUE
10,36,2,10,1,4.5,TRUE
15,37,2,14,1,5.4,TRUE
15,53,25,7,1,2.9,TRUE
13,35,20,13,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
7,16,4,6,1,1.5,TRUE
9,49,4,7,1,3,TRUE
14,65,20,13,1,5.875,TRUE
13,35,20,13,1,1.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
20,62,0,20,1,1.625,TRUE
9,17,13,8,1,0.8571,TRUE
15,38,7,14,0.666667,4,TRUE
20,62,0,20,1,1.625,TRUE
14,65,20,13,1,5.875,TRUE
15,38,7,14,0.666667,4,TRUE
10,36,2,10,1,4.5,TRUE
15,37,2,14,1,5.4,TRUE
12,37,2,7,1,2.5833,TRUE
13,35,20,13,1,1.5,TRUE
9,49,4,7,1,3,TRUE
9,17,13,8,1,0.8571,TRUE
31,36,22,14,1,1.75,TRUE
13,35,20,13,1,1.5,TRUE
14,65,20,13,1,5.875,TRUE
15,37,2,14,1,5.4,TRUE
13,35,20,13,1,1.5,TRUE
14,19,1,12,1,2.3333,TRUE
23,33,7,5,1,2.3333,TRUE
19,15,1,15,0,3.5,TRUE
13,35,20,13,1,1.5,TRUE
14,19,1,12,1,2.3333,TRUE
15,38,7,14,0.666667,4,TRUE
13,5,10,3,0,1,TRUE
11,56,20,10,1,5.125,TRUE
15,14,1,10,0,3.5,TRUE
13,35,20,13,1,1.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,53,25,7,1,2.9,TRUE
14,19,1,12,1,2.3333,TRUE
15,37,2,14,1,5.4,TRUE
5,8,1,5,1,0.3333,TRUE
13,35,20,13,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
15,53,25,7,1,2.9,TRUE
20,62,0,20,1,1.625,TRUE
14,19,1,12,1,2.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
5,8,1,5,1,0.3333,TRUE
10,16,3,10,0,1.6667,TRUE
15,53,25,7,1,2.9,TRUE
15,37,2,14,1,5.4,TRUE
17,68,43,15,0.777778,1.8,TRUE
7,16,4,6,1,1.5,TRUE
10,36,2,10,1,4.5,TRUE
26,77,99,26,1,2.6,TRUE
23,33,7,5,1,2.3333,TRUE
9,17,13,8,1,0.8571,TRUE
18,71,1,16,0.857143,2.7273,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,16,4,6,1,1.5,TRUE
13,35,20,13,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
11,56,20,10,1,5.125,TRUE
10,16,3,10,0,1.6667,TRUE
31,36,22,14,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
