@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,29,4,9,1,1.75,FALSE
46,7,21,1,0,1,FALSE
13,31,4,9,0.5,3,FALSE
10,33,28,10,0.666667,1.2222,FALSE
2,4,0,0,1,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
10,33,28,10,0.666667,1.2222,FALSE
9,28,6,9,0.666667,0.8,FALSE
31,48,37,11,1,2.9286,FALSE
11,13,15,11,0,0.8333,FALSE
9,32,0,7,1,2.625,FALSE
46,7,21,1,0,1,FALSE
16,55,14,12,1,3,FALSE
22,66,4,20,1,0.6,FALSE
7,4,6,1,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
11,29,3,11,0,4,FALSE
5,11,3,2,1,1.1429,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
9,36,11,7,0.833333,1.9,FALSE
2,4,0,0,1,0.6667,FALSE
2,4,0,0,1,0.6667,FALSE
15,8,1,4,0,2.5,FALSE
15,8,1,4,0,2.5,FALSE
17,88,56,15,0.909091,2.125,FALSE
10,21,13,10,0.333333,1.1667,FALSE
7,26,5,6,0.25,1.3333,FALSE
6,4,1,0,0,0,FALSE
11,6,15,1,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
9,44,5,9,0.75,3.4286,FALSE
4,71,1025,3,1,1.2157,FALSE
1,13,0,0,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
9,29,4,9,1,1.75,FALSE
11,26,13,11,0.333333,1.3333,FALSE
2,4,0,0,1,0.6667,FALSE
10,21,0,9,1,1.6,FALSE
9,29,4,9,1,1.75,FALSE
6,10,22,3,0.666667,0.8889,FALSE
4,3,3,2,0,1,FALSE
46,7,21,1,0,1,FALSE
4,3,3,2,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,24,3,11,0,3,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
13,60,12,10,0,5.125,FALSE
4,71,1025,3,1,1.2157,FALSE
6,4,1,0,0,0,FALSE
12,32,17,11,0.333333,2.8571,FALSE
2,4,0,0,1,0.6667,FALSE
4,3,3,2,0,1,FALSE
16,30,1,14,0,12.5,FALSE
13,60,12,10,0,5.125,FALSE
8,18,4,6,0.666667,1.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
9,44,5,9,0.75,3.4286,FALSE
11,48,7,9,0.666667,1.8,FALSE
5,8,1,5,1,0.3333,FALSE
11,29,3,11,0,4,FALSE
7,4,6,1,0,1,FALSE
5,11,3,2,1,1.1429,FALSE
4,8,4,4,1,0.5,FALSE
