@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,1,4,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,2,1,2,0,1,FALSE
55,4,6,1,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
71,48,1128,10,0,1,FALSE
11,25,3,11,0,4.3333,FALSE
11,18,10,9,1,0.6,FALSE
7,13,3,7,0,1.3333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,16,0,14,1,3,FALSE
9,23,3,9,0,2.3333,FALSE
15,32,9,14,0.777778,2.8333,FALSE
11,24,4,8,0,4.25,FALSE
15,26,29,7,1,1.5714,FALSE
11,92,349,11,1,1.6296,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,29,3,11,0,4,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,42,28,17,0.666667,1.5556,FALSE
13,28,3,13,0,3.3333,FALSE
11,25,3,11,0,4.3333,FALSE
5,5,1,4,0,0.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
11,8,0,10,1,1.5,FALSE
7,11,6,6,0.5,0.5,FALSE
4,2,1,2,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
10,8,28,3,0,1,FALSE
6,5,1,4,0,0.5,FALSE
12,30,322,0,1,0.9655,FALSE
6,8,1,4,0,1.5,FALSE
13,28,3,13,0,3.3333,FALSE
1,8,0,0,1,1.4286,FALSE
14,22,15,9,0,2.3333,FALSE
4,2,1,2,0,1,FALSE
10,8,28,3,0,1,FALSE
11,6,15,1,0,1,FALSE
11,6,15,1,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
6,22,0,3,1,3,FALSE
15,8,1,4,0,2.5,FALSE
12,73,67,12,1,2.4,FALSE
11,6,15,1,0,1,FALSE
11,24,4,8,0,4.25,FALSE
10,37,14,8,0.714286,3.3333,FALSE
7,23,16,4,0.75,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,16,0,14,1,3,FALSE
4,31,0,0,1,2,FALSE
5,2,1,2,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
6,8,1,4,0,1.5,FALSE
5,5,1,4,0,0.5,FALSE
14,16,0,14,1,3,FALSE
12,73,67,12,1,2.4,FALSE
10,37,14,8,0.714286,3.3333,FALSE
2,1,0,0,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,23,16,4,0.75,1,FALSE
11,24,3,11,0,3,FALSE
11,8,0,10,1,1.5,FALSE
2,1,0,0,0,1,FALSE
9,23,3,9,0,2.3333,FALSE
