@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,0,8,1,2.6667,FALSE
5,15,1,3,0,1,FALSE
7,9,1,7,0,0.5,FALSE
71,48,1128,10,0,1,FALSE
6,22,0,3,1,3,FALSE
7,9,1,7,0,0.5,FALSE
11,28,8,10,1,1.8,FALSE
13,32,0,6,0.666667,0.9,FALSE
6,22,0,3,1,3,FALSE
10,18,8,10,0.666667,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
14,17,10,2,0,2,FALSE
8,4,6,2,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
8,14,3,8,0,1.3333,FALSE
88,6,3,0,1,0,FALSE
11,45,22,11,1,0.7778,FALSE
11,3,0,3,0,0,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,36,17,9,0.833333,1.9091,FALSE
11,65,41,11,1,2.7273,FALSE
9,32,30,6,0.857143,1.4615,FALSE
15,8,1,4,0,2.5,FALSE
15,21,4,8,0.5,1,FALSE
10,8,28,3,0,1,FALSE
88,6,3,0,1,0,FALSE
13,40,13,13,0.6,2.6667,FALSE
11,65,41,11,1,2.7273,FALSE
9,13,6,9,0,0.75,FALSE
12,31,13,12,0.333333,1.6667,FALSE
9,26,3,9,0,3.6667,FALSE
10,8,28,3,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
14,17,10,2,0,2,FALSE
10,12,66,3,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
2,3,1,0,0,0,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,79,1,15,0.857143,2.7273,FALSE
8,14,3,8,0,1.3333,FALSE
8,14,3,8,0,1.3333,FALSE
11,33,6,11,0.666667,4.2,FALSE
9,13,6,9,0,0.75,FALSE
14,48,33,7,0.5,1.4,FALSE
9,32,30,6,0.857143,1.4615,FALSE
14,30,1,12,0,12.5,FALSE
55,154,540,30,1,1.5574,FALSE
10,27,4,10,1,2.75,FALSE
2,12,22,1,1,1.2222,FALSE
9,13,6,9,0,0.75,FALSE
14,1,0,3,0,1,FALSE
11,26,4,11,1,2.75,FALSE
5,2,1,2,0,1,FALSE
5,15,1,3,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
10,27,0,8,1,2.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,18,8,10,0.666667,1,FALSE
2,12,22,1,1,1.2222,FALSE
13,32,0,6,0.666667,0.9,FALSE
12,73,67,12,1,2.4,FALSE
15,21,4,8,0.5,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,26,4,11,1,2.75,FALSE
71,48,1128,10,0,1,FALSE
10,12,66,3,0,1,FALSE
4,31,0,0,1,2,FALSE
6,26,0,3,1,4.2,FALSE
