@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,30,26,3,1,1.625,FALSE
8,20,8,8,0.857143,1.8,FALSE
14,35,0,7,1,1.5,FALSE
11,24,3,11,0,3,FALSE
4,3,3,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
22,33,7,5,1,2.3333,FALSE
8,14,1,8,0,0.5,FALSE
9,22,3,9,0,3.3333,FALSE
0,2,0,0,0,0,FALSE
9,2,1,1,0,1,FALSE
12,1,0,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
6,4,1,0,0,0,FALSE
10,29,0,8,1,2.125,FALSE
13,35,7,13,0.857143,1.8571,FALSE
15,59,203,12,0.916667,1.6957,FALSE
13,60,12,10,0,5.125,FALSE
10,29,0,8,1,2.125,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
8,19,3,8,0,3,FALSE
17,61,6,16,0.8,6.4,FALSE
22,66,4,20,1,0.6,FALSE
10,12,26,3,0.428571,0.7778,FALSE
9,2,1,1,0,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
11,25,3,11,0,4.3333,FALSE
14,22,15,9,0,2.3333,FALSE
1,8,0,0,1,1.4286,FALSE
8,20,8,8,0.857143,1.8,FALSE
8,19,9,1,1,1.2,FALSE
7,9,1,7,0,0.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
5,1,0,2,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
5,5,1,4,0,0.5,FALSE
11,6,15,1,0,1,FALSE
22,66,4,20,1,0.6,FALSE
1,8,0,0,1,1.4286,FALSE
12,31,0,12,0.25,0.6,FALSE
8,19,3,8,0,3,FALSE
7,26,5,6,0.25,1.3333,FALSE
56,47,1081,9,0,1,FALSE
4,3,3,2,0,1,FALSE
8,14,1,8,0,0.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
2,25,87,1,1,0.9444,FALSE
13,60,12,10,0,5.125,FALSE
5,8,1,5,1,0.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
5,5,1,4,0,0.5,FALSE
3,30,26,3,1,1.625,FALSE
9,28,6,9,0.666667,0.8,FALSE
7,4,6,1,0,1,FALSE
11,6,15,1,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,35,3,9,1,1,FALSE
2,25,87,1,1,0.9444,FALSE
13,60,12,10,0,5.125,FALSE
11,24,4,8,0,4.25,FALSE
14,22,15,9,0,2.3333,FALSE
10,20,0,7,1,0.8333,FALSE
8,19,9,1,1,1.2,FALSE
14,30,0,12,1,4.75,FALSE
10,35,3,9,1,1,FALSE
8,11,1,6,1,0.3333,FALSE
18,40,4,16,0.5,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
7,15,3,7,0,1.3333,FALSE
8,19,9,1,1,1.2,FALSE
2,4,0,1,1,0.6667,FALSE
13,35,7,13,0.857143,1.8571,FALSE
9,2,1,1,0,1,FALSE
15,22,8,8,0.5,1,FALSE
12,1,0,2,0,1,FALSE
15,22,8,8,0.5,1,FALSE
22,66,4,20,1,0.6,FALSE
14,22,15,9,0,2.3333,FALSE
7,26,5,6,0.25,1.3333,FALSE
14,45,10,12,1,1.4615,FALSE
6,16,2,6,1,2,FALSE
10,36,2,10,1,4.5,TRUE
35,101,3,33,1,1.6667,TRUE
15,37,2,14,1,5.4,TRUE
11,56,20,10,1,5.125,TRUE
15,38,7,14,0.666667,4,TRUE
15,37,2,14,1,5.4,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,96,9,32,0.75,4.2857,TRUE
31,36,22,14,1,1.75,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
10,44,47,8,0.7,2.6,TRUE
15,1,0,3,0,1,TRUE
26,63,20,26,1,1,TRUE
10,36,2,10,1,4.5,TRUE
25,44,32,25,1,1.8889,TRUE
34,52,60,12,1,2.8125,TRUE
35,101,3,33,1,1.6667,TRUE
15,1,0,3,0,1,TRUE
15,38,7,14,0.666667,4,TRUE
15,38,7,14,0.666667,4,TRUE
25,44,32,25,1,1.8889,TRUE
35,101,3,33,1,1.6667,TRUE
10,32,3,10,1,4.3333,TRUE
15,1,0,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
8,27,35,5,1,1.5714,TRUE
15,1,0,3,0,1,TRUE
26,63,20,26,1,1,TRUE
35,101,3,33,1,1.6667,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,28,6,11,0.666667,3.2,TRUE
25,44,32,25,1,1.8889,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,47,13,8,0.5,1.5,TRUE
34,52,60,12,1,2.8125,TRUE
14,65,20,13,1,5.875,TRUE
25,44,32,25,1,1.8889,TRUE
17,38,20,17,1,1.625,TRUE
38,102,30,37,1,2.2222,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
34,52,60,12,1,2.8125,TRUE
31,36,22,14,1,1.75,TRUE
34,52,60,12,1,2.8125,TRUE
8,47,13,8,0.5,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,36,2,10,1,4.5,TRUE
15,1,0,3,0,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
11,56,20,10,1,5.125,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,36,2,10,1,4.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
10,36,2,10,1,4.5,TRUE
8,47,13,8,0.5,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
17,38,20,17,1,1.625,TRUE
14,65,20,13,1,5.875,TRUE
34,96,9,32,0.75,4.2857,TRUE
31,36,22,14,1,1.75,TRUE
26,63,20,26,1,1,TRUE
15,38,7,14,0.666667,4,TRUE
38,102,30,37,1,2.2222,TRUE
10,36,2,10,1,4.5,TRUE
26,63,20,26,1,1,TRUE
11,56,20,10,1,5.125,TRUE
31,36,22,14,1,1.75,TRUE
14,65,20,13,1,5.875,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
9,27,3,9,0,2.6667,TRUE
15,37,2,14,1,5.4,TRUE
