@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,1,0,3,0,1,FALSE
12,65,3,11,0.5,7,FALSE
2,25,87,1,1,0.9444,FALSE
12,65,3,11,0.5,7,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,14,0,5,0,3,FALSE
14,33,6,14,0.8,1.4,FALSE
6,6,3,5,0,0.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
9,2,1,1,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,41,20,9,0.666667,2.375,FALSE
6,5,1,4,0,0.5,FALSE
4,2,0,0,0,0,FALSE
0,2,0,0,0,0,FALSE
14,22,15,9,0,2.3333,FALSE
18,70,143,17,0,2.2174,FALSE
8,24,3,8,0,2.6667,FALSE
12,25,4,9,0.666667,2,FALSE
10,1,0,1,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,24,3,8,0,2.6667,FALSE
6,5,1,4,0,0.5,FALSE
2,1,0,0,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,18,8,10,0.666667,1,FALSE
5,9,4,5,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
12,65,3,11,0.5,7,FALSE
2,25,87,1,1,0.9444,FALSE
6,10,22,3,0.666667,0.8889,FALSE
2,1,0,0,0,1,FALSE
10,3,3,1,0,1,FALSE
10,3,3,1,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
10,18,8,10,0.666667,1,FALSE
15,8,1,4,0,2.5,FALSE
10,3,3,1,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
2,4,0,0,1,0.6667,FALSE
15,22,8,8,0.5,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
18,70,143,17,0,2.2174,FALSE
17,62,103,15,0.909091,2.0556,FALSE
12,25,4,9,0.666667,2,FALSE
1,8,0,0,1,1.4286,FALSE
8,18,4,6,0.666667,1.5,FALSE
9,21,20,8,0.666667,0.875,FALSE
31,48,37,11,1,2.9286,FALSE
15,22,8,8,0.5,1,FALSE
0,2,0,0,0,0,FALSE
2,4,0,0,1,0.6667,FALSE
7,23,16,4,0.75,1,FALSE
6,33,2,5,1,1.6,FALSE
9,21,20,8,0.666667,0.875,FALSE
15,22,8,8,0.5,1,FALSE
15,22,8,8,0.5,1,FALSE
4,3,3,2,0,1,FALSE
12,1,0,2,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
11,38,0,9,1,1.3636,FALSE
9,2,1,1,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
14,30,0,12,1,4.75,FALSE
14,1,0,3,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
14,30,0,12,1,4.75,FALSE
7,11,6,6,0.5,0.5,FALSE
2,7,1,1,0,1.3333,FALSE
10,3,3,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
1,8,0,0,1,1.4286,FALSE
17,34,1,13,0.75,2.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
18,15,1,15,0,3.5,FALSE
9,2,1,1,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
8,18,4,6,0.666667,1.5,FALSE
2,4,0,0,1,0.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
15,14,1,10,0,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
9,27,3,9,0,2.6667,TRUE
31,96,28,27,0,2.875,TRUE
20,62,0,20,1,1.625,TRUE
20,33,8,18,1,2,TRUE
26,63,20,26,1,1,TRUE
