@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,28,10,0.666667,1.2222,FALSE
88,6,3,0,1,0,FALSE
21,44,24,21,0.8,1.125,FALSE
2,8,3,1,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
11,24,4,8,0,4.25,FALSE
4,8,4,4,1,0.5,FALSE
11,6,15,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
46,7,21,1,0,1,FALSE
11,24,3,11,0,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,14,0,2,1,1.4286,FALSE
9,26,3,9,0,3.6667,FALSE
11,25,3,11,0,4.3333,FALSE
11,28,1,11,1,2.6667,FALSE
12,32,0,10,1,2,FALSE
21,44,24,21,0.8,1.125,FALSE
6,31,13,5,1,2.1667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
21,64,0,21,1,1.625,FALSE
6,31,13,5,1,2.1667,FALSE
55,154,540,30,1,1.5574,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,33,28,10,0.666667,1.2222,FALSE
17,62,103,15,0.909091,2.0556,FALSE
14,22,15,9,0,2.3333,FALSE
2,7,1,1,0,1.3333,FALSE
12,25,4,9,0.666667,2,FALSE
11,28,1,11,1,2.6667,FALSE
10,20,0,7,1,0.8333,FALSE
10,38,13,9,1,3.4286,FALSE
14,45,10,12,1,1.4615,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,30,2,10,1,4.25,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,16,1,6,0,2.5,FALSE
8,4,6,2,0,1,FALSE
12,10,0,9,1,0.6,FALSE
14,68,28,13,0.666667,5.2222,FALSE
8,31,3,6,0.181818,1.1429,FALSE
2,7,1,1,0,1.3333,FALSE
14,46,0,9,1,3.2857,FALSE
11,16,1,6,0,2.5,FALSE
13,14,0,2,1,1.4286,FALSE
46,7,21,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
11,34,2,11,1,3.5,FALSE
4,8,4,4,1,0.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,67,52,10,0.666667,2.25,FALSE
8,4,6,2,0,1,FALSE
21,47,0,19,1,1.6,FALSE
14,68,28,13,0.666667,5.2222,FALSE
7,4,6,1,0,1,FALSE
13,14,0,2,1,1.4286,FALSE
10,23,13,10,0.333333,1.1667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,30,2,10,1,4.25,FALSE
8,18,4,6,0.666667,1.5,FALSE
2,8,3,1,0,0,FALSE
11,6,15,1,0,1,FALSE
18,46,14,16,1,2.25,FALSE
12,10,0,9,1,0.6,FALSE
4,8,4,4,1,0.5,FALSE
10,23,4,10,1,4,FALSE
6,31,13,5,1,2.1667,FALSE
88,6,3,0,1,0,FALSE
10,41,20,9,0.666667,2.375,FALSE
2,25,87,1,1,0.9444,FALSE
18,44,781,0,1,0.9767,FALSE
17,62,103,15,0.909091,2.0556,FALSE
10,23,4,10,1,4,FALSE
19,32,9,4,1,2.8571,FALSE
11,25,3,11,0,4.3333,FALSE
4,8,4,4,1,0.5,FALSE
12,32,0,10,1,2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
9,12,26,3,0.428571,0.7778,FALSE
18,44,781,0,1,0.9767,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,68,28,13,0.666667,5.2222,FALSE
4,13,1,4,0,0.6667,TRUE
11,56,20,10,1,5.125,TRUE
10,30,4,10,1,1.75,TRUE
14,58,100,12,1,2.0588,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,38,2,14,1,5.6,TRUE
20,51,0,16,1,6.4,TRUE
11,56,20,10,1,5.125,TRUE
15,38,2,14,1,5.6,TRUE
10,30,4,10,1,1.75,TRUE
4,13,1,4,0,0.6667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,58,100,12,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
15,38,2,14,1,5.6,TRUE
13,48,63,10,0.875,2,TRUE
15,1,0,3,0,1,TRUE
15,1,0,3,0,1,TRUE
11,38,81,10,1,0.8667,TRUE
13,1,0,2,0,1,TRUE
5,30,1,3,0,4.5,TRUE
