@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,9,1,1,1.2,FALSE
10,8,28,3,0,1,FALSE
13,22,2,12,1,1.75,FALSE
12,32,0,10,1,2,FALSE
10,28,9,9,0.5,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
11,6,15,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
9,26,3,9,0,3.6667,FALSE
8,29,4,8,1,1.75,FALSE
21,73,110,19,1,2.4286,FALSE
55,154,540,30,1,1.5574,FALSE
0,2,0,0,0,0,FALSE
16,50,105,12,0.888889,1.4737,FALSE
5,9,4,5,1,0.5,FALSE
8,2,1,2,0,1,FALSE
46,7,21,1,0,1,FALSE
12,14,0,12,1,2,FALSE
10,27,0,8,1,2.6667,FALSE
7,9,1,7,0,0.5,FALSE
7,42,9,4,1,3.2857,FALSE
23,77,34,19,0.714286,3.4118,FALSE
12,32,0,10,1,2,FALSE
15,8,1,4,0,2.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
9,32,0,7,1,2.625,FALSE
15,59,203,12,0.916667,1.6957,FALSE
21,73,110,19,1,2.4286,FALSE
12,32,0,10,1,2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
6,33,2,5,1,1.6,FALSE
17,62,103,15,0.909091,2.0556,FALSE
14,46,0,9,1,3.2857,FALSE
15,22,8,8,0.5,1,FALSE
12,14,0,12,1,2,FALSE
11,27,6,10,0.8,1.2,FALSE
12,29,3,12,0,3.3333,FALSE
4,8,4,4,1,0.5,FALSE
11,27,6,10,0.8,1.2,FALSE
13,35,7,13,0.857143,1.8571,FALSE
4,8,4,4,1,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
9,44,5,9,0.75,3.4286,FALSE
9,32,0,7,1,2.625,FALSE
12,22,3,10,1,3.3333,FALSE
55,154,540,30,1,1.5574,FALSE
7,9,1,7,0,0.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
16,50,105,12,0.888889,1.4737,FALSE
15,8,1,4,0,2.5,FALSE
12,10,0,9,1,0.6,FALSE
11,6,15,1,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
2,8,3,1,0,0,FALSE
8,2,1,2,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
9,44,5,9,0.75,3.4286,FALSE
6,8,1,4,0,1.5,FALSE
12,10,0,9,1,0.6,FALSE
21,73,110,19,1,2.4286,FALSE
2,1,0,0,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,62,103,15,0.909091,2.0556,FALSE
82,6,3,0,1,0,FALSE
12,32,0,10,1,2,FALSE
17,62,103,15,0.909091,2.0556,FALSE
17,42,28,17,0.666667,1.5556,FALSE
14,48,33,7,0.5,1.4,FALSE
22,33,7,5,1,2.3333,FALSE
10,12,66,3,0,1,FALSE
9,32,0,7,1,2.625,FALSE
5,9,4,5,1,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
16,50,105,12,0.888889,1.4737,FALSE
4,2,1,2,0,1,FALSE
6,33,2,5,1,1.6,FALSE
19,32,9,4,1,2.8571,FALSE
46,7,21,1,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
10,27,0,8,1,2.6667,FALSE
4,8,4,4,1,0.5,FALSE
25,44,32,25,1,1.8889,TRUE
15,38,2,14,1,5.6,TRUE
14,19,1,12,1,2.3333,TRUE
34,52,60,12,1,2.8125,TRUE
38,108,39,37,0.5,2.2,TRUE
25,44,32,25,1,1.8889,TRUE
35,101,3,33,1,1.6667,TRUE
35,101,3,33,1,1.6667,TRUE
25,44,32,25,1,1.8889,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,37,2,7,1,2.5833,TRUE
4,13,1,4,0,0.6667,TRUE
12,60,0,11,1,8.2,TRUE
35,101,3,33,1,1.6667,TRUE
8,8,4,7,1,0.75,TRUE
12,38,27,9,1,2,TRUE
17,57,2,16,1,7.75,TRUE
14,53,78,10,1,2.5882,TRUE
35,101,3,33,1,1.6667,TRUE
17,57,2,16,1,7.75,TRUE
35,101,3,33,1,1.6667,TRUE
34,52,60,12,1,2.8125,TRUE
38,108,39,37,0.5,2.2,TRUE
4,13,1,4,0,0.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,36,493,0,1,0.9714,TRUE
14,53,78,10,1,2.5882,TRUE
10,29,20,10,1,1.25,TRUE
34,52,60,12,1,2.8125,TRUE
29,92,213,27,0.714286,2.3704,TRUE
38,108,39,37,0.5,2.2,TRUE
15,38,2,14,1,5.6,TRUE
38,108,39,37,0.5,2.2,TRUE
9,17,13,8,1,0.8571,TRUE
14,53,78,10,1,2.5882,TRUE
12,60,0,11,1,8.2,TRUE
4,13,1,4,0,0.6667,TRUE
13,26,0,6,1,1.4,TRUE
12,60,0,11,1,8.2,TRUE
13,36,493,0,1,0.9714,TRUE
12,60,0,11,1,8.2,TRUE
17,57,2,16,1,7.75,TRUE
8,8,4,7,1,0.75,TRUE
17,57,2,16,1,7.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
12,36,3,12,0.666667,3.7143,TRUE
25,44,32,25,1,1.8889,TRUE
28,87,150,26,0.727273,2.9167,TRUE
29,92,213,27,0.714286,2.3704,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,36,3,12,0.666667,3.7143,TRUE
4,13,1,4,0,0.6667,TRUE
13,36,493,0,1,0.9714,TRUE
17,57,2,16,1,7.75,TRUE
4,13,1,4,0,0.6667,TRUE
34,52,60,12,1,2.8125,TRUE
15,38,2,14,1,5.6,TRUE
12,38,27,9,1,2,TRUE
12,38,27,9,1,2,TRUE
12,60,0,11,1,8.2,TRUE
14,53,78,10,1,2.5882,TRUE
10,29,20,10,1,1.25,TRUE
34,52,60,12,1,2.8125,TRUE
29,92,213,27,0.714286,2.3704,TRUE
35,101,3,33,1,1.6667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,29,20,10,1,1.25,TRUE
12,37,2,7,1,2.5833,TRUE
8,8,4,7,1,0.75,TRUE
15,38,2,14,1,5.6,TRUE
9,17,13,8,1,0.8571,TRUE
12,60,0,11,1,8.2,TRUE
15,38,2,14,1,5.6,TRUE
13,36,493,0,1,0.9714,TRUE
34,52,60,12,1,2.8125,TRUE
14,53,78,10,1,2.5882,TRUE
12,36,3,12,0.666667,3.7143,TRUE
10,29,20,10,1,1.25,TRUE
15,38,2,14,1,5.6,TRUE
4,13,1,4,0,0.6667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
12,37,2,7,1,2.5833,TRUE
