@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,41,20,9,0.666667,2.375,FALSE
23,77,34,19,0.714286,3.4118,FALSE
7,4,1,2,0,0.5,FALSE
9,29,0,6,1,1.1429,FALSE
10,1,0,1,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
7,15,3,7,0,1.3333,FALSE
12,65,3,11,0.5,7,FALSE
5,9,4,5,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
0,2,0,0,0,0,FALSE
23,77,34,19,0.714286,3.4118,FALSE
13,31,4,9,0.5,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,28,2,13,1,1.5,FALSE
8,29,4,8,1,1.75,FALSE
6,33,2,5,1,1.6,FALSE
14,41,0,10,1,1.7,FALSE
13,31,4,9,0.5,3,FALSE
10,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
11,16,1,6,0,2.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,30,7,12,0.666667,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
5,9,4,5,1,0.5,FALSE
11,16,1,6,0,2.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
4,2,0,0,0,0,FALSE
9,2,1,1,0,1,FALSE
4,2,1,2,0,1,FALSE
13,60,12,10,0,5.125,FALSE
10,3,3,1,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,23,2,10,1,1.25,FALSE
14,45,10,12,1,1.4615,FALSE
10,3,3,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
6,26,0,3,1,4.2,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
6,6,3,5,0,0.3333,FALSE
12,30,7,12,0.666667,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
5,9,4,5,1,0.5,FALSE
20,29,6,20,0.666667,2,FALSE
20,29,6,20,0.666667,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,28,2,13,1,1.5,FALSE
8,29,4,8,1,1.75,FALSE
23,77,34,19,0.714286,3.4118,FALSE
3,30,26,3,1,1.625,FALSE
10,12,66,3,0,1,FALSE
8,29,4,8,1,1.75,FALSE
11,23,2,10,1,1.25,FALSE
5,9,4,5,1,0.5,FALSE
6,26,0,3,1,4.2,FALSE
9,1,0,1,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
3,30,26,3,1,1.625,FALSE
9,38,4,9,1,5.4,FALSE
13,28,2,13,1,1.5,FALSE
9,2,1,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
14,41,0,10,1,1.7,FALSE
13,31,4,9,0.5,3,FALSE
10,1,0,1,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
21,73,110,19,1,2.4286,FALSE
13,28,2,13,1,1.5,FALSE
2,28,87,1,1,0.9444,FALSE
11,26,13,11,0.333333,1.3333,FALSE
4,2,1,2,0,1,FALSE
6,33,2,5,1,1.6,FALSE
2,3,1,0,0,0,FALSE
17,79,1,15,0.857143,2.7273,FALSE
8,18,8,7,0.5,0.8,FALSE
2,4,0,1,1,0.6667,FALSE
13,32,0,6,0.666667,0.9,FALSE
6,22,0,3,1,3,FALSE
11,2,1,3,0,1,TRUE
17,32,11,16,0.777778,2.8333,TRUE
71,45,13,21,1,2.1667,TRUE
31,36,22,14,1,1.75,TRUE
34,52,60,12,1,2.8125,TRUE
31,36,22,14,1,1.75,TRUE
