@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,3,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
13,24,13,13,0.333333,1.3333,FALSE
88,6,3,0,1,0,FALSE
31,48,37,11,1,2.9286,FALSE
8,21,16,5,0.875,1.75,FALSE
5,9,4,5,1,0.5,FALSE
7,4,6,1,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
23,54,76,13,0.888889,2.2353,FALSE
7,42,9,4,1,3.2857,FALSE
11,3,0,3,0,0,FALSE
13,22,2,12,1,1.75,FALSE
71,48,1128,10,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
0,2,0,0,0,0,FALSE
12,39,6,12,0.666667,3,FALSE
7,26,5,6,0.25,1.3333,FALSE
4,3,3,2,0,1,FALSE
7,4,6,1,0,1,FALSE
5,15,1,3,0,1,FALSE
4,2,1,2,0,1,FALSE
12,14,1,5,0,1.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
14,15,1,7,0,1.5,FALSE
11,38,0,9,1,1.3636,FALSE
0,2,0,0,0,0,FALSE
5,8,1,5,1,0.3333,FALSE
71,48,1128,10,0,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
2,28,87,1,1,0.9444,FALSE
13,14,0,2,1,1.4286,FALSE
18,46,14,16,1,2.25,FALSE
71,48,1128,10,0,1,FALSE
11,3,0,3,0,0,FALSE
15,26,29,7,1,1.5714,FALSE
6,34,19,5,0.5,2,FALSE
11,8,0,10,1,1.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
4,2,1,2,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
5,5,1,4,0,0.5,FALSE
11,38,0,9,1,1.3636,FALSE
18,44,781,0,1,0.9767,FALSE
11,8,0,10,1,1.5,FALSE
0,2,0,0,0,0,FALSE
7,26,5,6,0.25,1.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,42,9,4,1,3.2857,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,15,3,7,0,1.3333,FALSE
88,6,3,0,1,0,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,3,0,3,0,0,FALSE
13,24,13,13,0.333333,1.3333,FALSE
8,2,1,2,0,1,FALSE
88,6,3,0,1,0,FALSE
31,48,37,11,1,2.9286,FALSE
11,26,13,11,0.333333,1.3333,FALSE
24,18,10,7,1,1.4,FALSE
15,35,13,15,0.333333,2,FALSE
8,18,0,6,1,3,FALSE
6,8,1,4,0,1.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
7,15,3,7,0,1.3333,FALSE
8,29,4,8,1,1.75,FALSE
0,2,0,0,0,0,FALSE
12,32,17,11,0.333333,2.8571,FALSE
8,17,9,5,1,1.8571,FALSE
5,5,1,4,0,0.5,FALSE
16,31,245,4,0.666667,1.3462,FALSE
13,31,4,9,0.5,3,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
14,15,1,7,0,1.5,FALSE
14,15,1,7,0,1.5,FALSE
18,40,4,16,0.5,0.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
28,84,99,28,1,2.6,TRUE
15,53,25,7,1,2.9,TRUE
11,6,1,3,0,0,TRUE
13,48,63,10,0.875,2,TRUE
5,8,1,5,1,0.3333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
5,8,1,5,1,0.3333,TRUE
31,36,22,14,1,1.75,TRUE
39,96,30,38,1,2.3333,TRUE
25,9,36,4,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
28,84,99,28,1,2.6,TRUE
13,5,10,3,0,1,TRUE
4,13,1,4,0,0.6667,TRUE
15,53,25,7,1,2.9,TRUE
16,46,87,12,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,6,1,3,0,0,TRUE
14,53,78,10,1,2.5882,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,5,10,3,0,1,TRUE
16,46,87,12,1,1.5,TRUE
28,84,99,28,1,2.6,TRUE
25,9,36,4,0,1,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,27,3,9,0,2.6667,TRUE
4,13,1,4,0,0.6667,TRUE
16,46,87,12,1,1.5,TRUE
12,37,2,7,1,2.5833,TRUE
5,8,1,5,1,0.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,27,3,9,0,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
31,36,22,14,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
15,53,25,7,1,2.9,TRUE
11,58,28,10,0.666667,4.5556,TRUE
13,48,63,10,0.875,2,TRUE
5,8,1,5,1,0.3333,TRUE
13,48,63,10,0.875,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,48,63,10,0.875,2,TRUE
16,46,87,12,1,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
14,53,78,10,1,2.5882,TRUE
13,5,10,3,0,1,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,53,25,7,1,2.9,TRUE
25,9,36,4,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,6,1,3,0,0,TRUE
16,46,87,12,1,1.5,TRUE
11,2,1,3,0,1,TRUE
31,36,22,14,1,1.75,TRUE
11,2,1,3,0,1,TRUE
15,53,25,7,1,2.9,TRUE
4,13,1,4,0,0.6667,TRUE
39,96,30,38,1,2.3333,TRUE
12,37,2,7,1,2.5833,TRUE
39,96,30,38,1,2.3333,TRUE
13,5,10,3,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,2,1,3,0,1,TRUE
5,8,1,5,1,0.3333,TRUE
5,8,1,5,1,0.3333,TRUE
17,32,11,16,0.777778,2.8333,TRUE
8,27,35,5,1,1.5714,TRUE
13,5,10,3,0,1,TRUE
25,9,36,4,0,1,TRUE
15,53,25,7,1,2.9,TRUE
15,53,25,7,1,2.9,TRUE
12,37,2,7,1,2.5833,TRUE
9,27,3,9,0,2.6667,TRUE
25,9,36,4,0,1,TRUE
15,14,1,10,0,3.5,TRUE
13,48,63,10,0.875,2,TRUE
