@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,3,7,0,1.3333,FALSE
5,1,0,2,0,1,FALSE
12,19,6,8,1,3.2,FALSE
6,5,1,4,0,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
14,1,0,3,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
13,28,3,13,0,3.3333,FALSE
16,30,1,14,0,12.5,FALSE
11,34,2,11,1,3.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
18,40,4,16,0.5,0.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
12,10,0,9,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
4,8,4,4,1,0.5,FALSE
15,8,1,4,0,2.5,FALSE
18,40,4,16,0.5,0.5,FALSE
0,2,0,0,0,0,FALSE
11,34,2,11,1,3.5,FALSE
6,5,1,4,0,0.5,FALSE
0,2,0,0,0,0,FALSE
9,21,20,8,0.666667,0.875,FALSE
7,15,3,7,0,1.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
10,2,1,2,0,1,FALSE
9,22,3,9,0,4,FALSE
1,13,0,0,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
9,22,3,9,0,4,FALSE
4,8,4,4,1,0.5,FALSE
10,24,11,9,0.666667,2.8333,FALSE
11,45,22,11,1,0.7778,FALSE
5,9,4,5,1,0.5,FALSE
14,17,10,2,0,2,FALSE
5,9,4,5,1,0.5,FALSE
5,12,3,4,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
7,23,16,4,0.75,1,FALSE
14,33,6,14,0.8,1.4,FALSE
10,18,8,10,0.666667,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
13,34,2,13,1,4.5,FALSE
5,12,3,4,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,34,2,13,1,4.5,FALSE
14,1,0,3,0,1,FALSE
10,2,1,2,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
18,15,1,15,0,3.5,FALSE
11,45,22,11,1,0.7778,FALSE
8,27,35,5,1,1.5714,FALSE
21,73,110,19,1,2.4286,FALSE
4,8,4,4,1,0.5,FALSE
16,24,8,7,0.5,1.2,FALSE
6,26,0,3,1,4.2,FALSE
7,12,1,2,0,0.8333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
21,73,110,19,1,2.4286,FALSE
15,8,1,4,0,2.5,FALSE
21,44,24,21,0.8,1.125,FALSE
8,18,0,6,1,3,FALSE
14,17,10,2,0,2,FALSE
6,4,1,0,0,0,FALSE
25,35,20,14,0.8,1.75,FALSE
2,7,1,1,0,1.3333,FALSE
9,36,11,7,0.833333,1.9,FALSE
7,29,11,6,0.2,1.2857,FALSE
4,8,4,4,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
4,8,4,4,1,0.5,FALSE
14,1,0,3,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,26,13,11,0.333333,1.3333,FALSE
4,3,3,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
4,3,3,2,0,1,FALSE
38,108,39,37,0.5,2.2,TRUE
14,58,100,12,1,2.0588,TRUE
26,77,99,26,1,2.6,TRUE
10,29,20,10,1,1.25,TRUE
8,8,4,7,1,0.75,TRUE
15,14,1,10,0,3.5,TRUE
14,65,20,13,1,5.875,TRUE
15,37,2,14,1,5.4,TRUE
4,13,1,4,0,0.6667,TRUE
11,56,20,10,1,5.125,TRUE
38,108,39,37,0.5,2.2,TRUE
38,108,39,37,0.5,2.2,TRUE
38,102,30,37,1,2.2222,TRUE
14,74,299,12,1,2.0333,TRUE
5,8,1,5,1,0.3333,TRUE
20,62,0,20,1,1.625,TRUE
4,13,1,4,0,0.6667,TRUE
38,102,30,37,1,2.2222,TRUE
26,77,99,26,1,2.6,TRUE
14,53,78,10,1,2.5882,TRUE
10,29,20,10,1,1.25,TRUE
17,57,2,16,1,7.75,TRUE
8,8,4,7,1,0.75,TRUE
14,58,100,12,1,2.0588,TRUE
20,62,0,20,1,1.625,TRUE
15,37,2,14,1,5.4,TRUE
20,51,0,16,1,6.4,TRUE
13,26,0,6,1,1.4,TRUE
17,57,2,16,1,7.75,TRUE
12,36,3,12,0.666667,3.7143,TRUE
26,63,20,26,1,1,TRUE
4,13,1,4,0,0.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
20,51,0,16,1,6.4,TRUE
15,37,2,14,1,5.4,TRUE
15,37,2,14,1,5.4,TRUE
10,44,47,8,0.7,2.6,TRUE
14,74,299,12,1,2.0333,TRUE
4,13,1,4,0,0.6667,TRUE
17,57,2,16,1,7.75,TRUE
14,53,78,10,1,2.5882,TRUE
20,51,0,16,1,6.4,TRUE
8,8,4,7,1,0.75,TRUE
8,8,4,7,1,0.75,TRUE
4,13,1,4,0,0.6667,TRUE
17,57,2,16,1,7.75,TRUE
4,13,1,4,0,0.6667,TRUE
