@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,28,3,13,0,3.3333,FALSE
22,33,7,5,1,2.3333,FALSE
15,21,4,8,0.5,1,FALSE
7,14,0,5,0,3,FALSE
6,7,0,3,1,1.6667,FALSE
7,4,6,1,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
8,14,3,8,0,1.3333,FALSE
9,32,0,7,1,2.625,FALSE
23,54,76,13,0.888889,2.2353,FALSE
23,54,76,13,0.888889,2.2353,FALSE
33,10,45,5,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
43,7,21,1,0,1,FALSE
3,30,26,3,1,1.625,FALSE
15,32,9,14,0.777778,2.8333,FALSE
6,7,0,3,1,1.6667,FALSE
5,1,0,2,0,1,FALSE
4,8,28,0,0,1,FALSE
33,10,45,5,0,1,FALSE
4,3,3,2,0,1,FALSE
4,8,4,4,1,0.5,FALSE
10,3,3,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,17,0,6,1,3,FALSE
10,3,3,1,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
13,14,5,10,0.75,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
7,12,1,2,0,0.8333,FALSE
14,35,0,7,1,1.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
9,29,0,6,1,1.1429,FALSE
6,22,0,3,1,3,FALSE
13,14,5,10,0.75,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
7,13,3,7,0,1.3333,FALSE
9,36,11,7,0.833333,1.9,FALSE
11,29,3,11,0,4,FALSE
12,31,13,12,0.333333,1.6667,FALSE
