@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,5,0,3,FALSE
7,23,16,4,0.75,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
16,24,8,7,0.5,1.2,FALSE
16,50,59,15,0.875,1.0667,FALSE
9,22,5,9,1,1.4286,FALSE
11,24,3,11,0,3,FALSE
20,37,13,19,0.5,1.8333,FALSE
7,14,0,5,0,3,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,34,2,11,1,3.5,FALSE
16,50,59,15,0.875,1.0667,FALSE
20,59,2,20,0.75,0.6,FALSE
10,18,8,10,0.666667,1,FALSE
12,14,1,5,0,1.5,FALSE
11,29,3,11,0,4,FALSE
18,70,143,17,0,2.2174,FALSE
14,41,0,10,1,1.7,FALSE
5,11,3,2,1,1.1429,FALSE
16,24,8,7,0.5,1.2,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,37,14,8,0.714286,3.3333,FALSE
9,29,0,6,1,1.1429,FALSE
4,3,3,2,0,1,FALSE
11,45,22,11,1,0.7778,FALSE
7,17,8,5,0.666667,1.6,FALSE
17,34,1,13,0.75,2.5,FALSE
17,34,1,13,0.75,2.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
9,22,3,9,0,3.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
16,50,59,15,0.875,1.0667,FALSE
12,14,1,5,0,1.5,FALSE
6,5,1,4,0,0.5,FALSE
4,31,0,0,1,2,FALSE
9,13,6,9,0,0.75,FALSE
12,10,0,9,1,0.6,FALSE
21,44,24,21,0.8,1.125,FALSE
4,3,3,2,0,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
4,8,28,0,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
14,35,13,14,0.333333,1.5,FALSE
55,4,6,1,0,1,FALSE
4,31,0,0,1,2,FALSE
7,9,1,7,0,0.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
12,25,4,9,0.666667,2,FALSE
5,11,3,2,1,1.1429,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,36,17,9,0.833333,1.9091,FALSE
12,14,1,5,0,1.5,FALSE
12,30,7,12,0.666667,1,FALSE
2,12,22,1,1,1.2222,FALSE
8,17,0,6,1,3,FALSE
10,35,3,9,1,1,FALSE
6,6,3,5,0,0.3333,FALSE
14,17,10,2,0,2,FALSE
16,31,245,4,0.666667,1.3462,FALSE
11,36,17,9,0.833333,1.9091,FALSE
7,13,3,7,0,1.3333,FALSE
12,10,0,9,1,0.6,FALSE
10,18,8,10,0.666667,1,FALSE
7,15,3,7,0,1.3333,FALSE
10,18,8,10,0.666667,1,FALSE
7,14,0,5,0,3,FALSE
5,12,3,4,0,1,FALSE
9,13,6,9,0,0.75,FALSE
4,3,3,2,0,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
6,22,0,3,1,3,FALSE
13,39,28,13,0.666667,1.4444,FALSE
22,33,7,5,1,2.3333,FALSE
5,11,3,2,1,1.1429,FALSE
6,6,3,5,0,0.3333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
55,154,540,30,1,1.5574,FALSE
14,41,0,10,1,1.7,FALSE
17,34,1,13,0.75,2.5,FALSE
16,24,8,7,0.5,1.2,FALSE
4,13,1,4,0,0.6667,TRUE
28,84,99,28,1,2.6,TRUE
10,32,3,10,1,4.3333,TRUE
9,27,3,9,0,2.6667,TRUE
39,96,30,38,1,2.3333,TRUE
20,62,0,20,1,1.625,TRUE
17,38,20,17,1,1.625,TRUE
20,62,0,20,1,1.625,TRUE
28,84,99,28,1,2.6,TRUE
14,65,20,13,1,5.875,TRUE
13,5,10,3,0,1,TRUE
7,16,4,6,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,61,234,11,1,2.08,TRUE
15,37,2,14,1,5.4,TRUE
13,5,10,3,0,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,37,2,14,1,5.4,TRUE
28,84,99,28,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
15,58,100,13,1,2.0588,TRUE
28,84,99,28,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
