@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
11,48,7,9,0.666667,1.8,FALSE
15,22,8,8,0.5,1,FALSE
24,18,10,7,1,1.4,FALSE
11,27,6,10,0.8,1.2,FALSE
12,30,13,12,0.333333,2.5,FALSE
1,8,0,0,1,1.4286,FALSE
7,15,3,7,0,1.3333,FALSE
12,30,13,12,0.333333,2.5,FALSE
12,25,4,9,0.666667,2,FALSE
8,17,0,6,1,3,FALSE
19,32,9,4,1,2.8571,FALSE
13,26,6,12,0.8,1.6,FALSE
7,17,8,5,0.666667,1.8,FALSE
23,54,76,13,0.888889,2.2353,FALSE
8,27,35,5,1,1.5714,FALSE
7,17,8,5,0.666667,1.6,FALSE
9,13,6,9,0,0.75,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,45,22,11,1,0.7778,FALSE
22,66,4,20,1,0.6,FALSE
8,17,0,6,1,3,FALSE
10,8,28,3,0,1,FALSE
7,9,1,7,0,0.5,FALSE
13,26,6,12,0.8,1.6,FALSE
9,21,20,8,0.666667,0.875,FALSE
4,1,0,2,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
3,32,4,0,0.8,2,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,1,0,1,0,1,FALSE
3,32,4,0,0.8,2,FALSE
4,8,4,4,1,0.5,FALSE
15,22,8,8,0.5,1,FALSE
1,8,0,0,1,1.4286,FALSE
9,28,6,9,0.666667,0.8,FALSE
56,47,1081,9,0,1,FALSE
14,35,0,7,1,1.5,FALSE
11,26,4,11,1,2.75,FALSE
55,4,6,1,0,1,FALSE
12,29,2,12,1,2.25,FALSE
7,17,8,5,0.666667,1.6,FALSE
13,26,6,12,0.8,1.6,FALSE
12,32,17,11,0.333333,2.8571,FALSE
11,38,0,11,0.75,5.2857,FALSE
11,45,22,11,1,0.7778,FALSE
7,9,1,7,0,0.5,FALSE
12,73,67,12,1,2.4,FALSE
8,27,35,5,1,1.5714,FALSE
22,66,4,20,1,0.6,FALSE
11,26,4,11,1,2.75,FALSE
56,47,1081,9,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
12,30,13,12,0.333333,2.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
3,32,4,0,0.8,2,FALSE
10,8,28,3,0,1,FALSE
21,47,0,19,1,1.6,FALSE
9,28,6,9,0.666667,0.8,FALSE
9,29,4,9,1,1.75,FALSE
7,15,3,7,0,1.3333,FALSE
13,26,6,12,0.8,1.6,FALSE
7,4,1,2,0,0.5,FALSE
10,3,3,1,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
13,26,6,12,0.8,1.6,FALSE
11,13,15,11,0,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
9,13,6,9,0,0.75,FALSE
11,13,15,11,0,0.8333,FALSE
11,13,15,11,0,0.8333,FALSE
9,13,6,9,0,0.75,FALSE
11,38,0,11,0.75,5.2857,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,4,6,2,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
21,47,0,19,1,1.6,FALSE
11,45,22,11,1,0.7778,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,28,6,9,0.666667,0.8,FALSE
7,11,6,6,0.5,0.5,FALSE
8,47,13,8,0.5,1.5,TRUE
