@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,0,3,1,4.2,FALSE
6,16,2,6,1,2,FALSE
7,22,11,4,1,1.9,FALSE
5,9,4,5,1,0.5,FALSE
10,2,1,2,0,1,FALSE
11,6,15,1,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
11,6,15,1,0,1,FALSE
14,14,1,10,0,3.5,FALSE
13,60,12,10,0,5.125,FALSE
5,11,3,2,1,1.1429,FALSE
6,16,2,6,1,2,FALSE
16,49,6,14,0.666667,3.4167,FALSE
7,42,9,4,1,3.2857,FALSE
33,10,45,5,0,1,FALSE
12,73,67,12,1,2.4,FALSE
6,4,1,0,0,0,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,28,1,3,0,2.5,FALSE
10,41,20,9,0.666667,2.375,FALSE
10,35,3,9,1,1,FALSE
11,65,41,11,1,2.7273,FALSE
13,32,0,6,0.666667,0.9,FALSE
2,12,22,1,1,1.2222,FALSE
6,11,35,3,0.666667,0.9,FALSE
6,4,1,0,0,0,FALSE
10,25,3,10,0,3.6667,FALSE
11,65,41,11,1,2.7273,FALSE
5,8,1,5,1,0.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
7,13,3,7,0,1.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,6,15,1,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
4,3,3,2,0,1,FALSE
17,34,1,13,0.75,2.5,FALSE
11,45,22,11,1,0.7778,FALSE
4,71,1025,3,1,1.2157,FALSE
10,2,1,2,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
2,8,3,1,0,0,FALSE
6,11,35,3,0.666667,0.9,FALSE
18,40,4,16,0.5,0.5,FALSE
8,29,4,8,1,1.75,FALSE
5,9,4,5,1,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
2,12,22,1,1,1.2222,FALSE
7,17,8,5,0.666667,1.8,FALSE
2,8,3,1,0,0,FALSE
16,49,6,14,0.666667,3.4167,FALSE
3,32,4,0,0.8,2,FALSE
8,20,8,8,0.857143,1.8,FALSE
11,16,1,6,0,2.5,FALSE
5,9,4,5,1,0.5,FALSE
6,16,2,6,1,2,FALSE
14,46,0,9,1,3.2857,FALSE
8,20,8,8,0.857143,1.8,FALSE
8,20,8,8,0.857143,1.8,FALSE
6,33,2,5,1,1.6,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,25,3,10,0,3.6667,FALSE
11,65,41,11,1,2.7273,FALSE
13,60,12,10,0,5.125,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,33,6,14,0.8,1.4,FALSE
7,13,3,7,0,1.3333,FALSE
21,73,110,19,1,2.4286,FALSE
5,9,4,5,1,0.5,FALSE
7,42,9,4,1,3.2857,FALSE
5,12,3,4,0,1,FALSE
4,3,3,2,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
6,26,0,3,1,4.2,FALSE
18,40,4,16,0.5,0.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,45,22,11,1,0.7778,FALSE
2,4,0,0,1,0.6667,FALSE
6,22,0,3,1,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,2,1,2,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,28,6,11,0.666667,3.2,TRUE
13,35,20,13,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
16,46,87,12,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
9,17,13,8,1,0.8571,TRUE
15,53,25,7,1,2.9,TRUE
10,16,3,10,0,1.6667,TRUE
5,8,1,5,1,0.3333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,53,25,7,1,2.9,TRUE
7,22,11,4,1,1.9,TRUE
8,27,35,5,1,1.5714,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,57,2,16,1,7.75,TRUE
10,36,2,10,1,4.5,TRUE
9,17,13,8,1,0.8571,TRUE
11,38,81,10,1,0.8667,TRUE
10,36,2,10,1,4.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
42,105,589,20,0.9,2.0426,TRUE
11,38,81,10,1,0.8667,TRUE
26,63,20,26,1,1,TRUE
17,57,2,16,1,7.75,TRUE
25,44,32,25,1,1.8889,TRUE
13,35,20,13,1,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
10,16,3,10,0,1.6667,TRUE
11,38,81,10,1,0.8667,TRUE
13,48,63,10,0.875,2,TRUE
5,8,1,5,1,0.3333,TRUE
13,35,20,13,1,1.5,TRUE
15,53,25,7,1,2.9,TRUE
17,57,2,16,1,7.75,TRUE
17,57,2,16,1,7.75,TRUE
13,48,63,10,0.875,2,TRUE
17,68,43,15,0.777778,1.8,TRUE
13,48,63,10,0.875,2,TRUE
8,27,35,5,1,1.5714,TRUE
25,44,32,25,1,1.8889,TRUE
30,103,48,28,0.833333,4.0625,TRUE
8,27,35,5,1,1.5714,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,57,2,16,1,7.75,TRUE
13,48,63,10,0.875,2,TRUE
13,35,20,13,1,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
26,63,20,26,1,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
11,2,1,3,0,1,TRUE
10,36,2,10,1,4.5,TRUE
16,46,87,12,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
17,68,43,15,0.777778,1.8,TRUE
9,17,13,8,1,0.8571,TRUE
26,63,20,26,1,1,TRUE
10,36,2,10,1,4.5,TRUE
13,5,10,3,0,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,36,2,10,1,4.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
8,27,35,5,1,1.5714,TRUE
10,16,3,10,0,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
11,38,81,10,1,0.8667,TRUE
5,8,1,5,1,0.3333,TRUE
25,44,32,25,1,1.8889,TRUE
15,38,7,14,0.666667,4,TRUE
17,68,43,15,0.777778,1.8,TRUE
13,5,10,3,0,1,TRUE
42,105,589,20,0.9,2.0426,TRUE
8,27,35,5,1,1.5714,TRUE
7,22,11,4,1,1.9,TRUE
26,63,20,26,1,1,TRUE
5,8,1,5,1,0.3333,TRUE
