@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,4,8,0,4.25,FALSE
11,29,3,11,0,4,FALSE
8,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,29,11,6,0.2,1.2857,FALSE
15,21,4,8,0.5,1,FALSE
33,10,45,5,0,1,FALSE
12,28,3,12,0,3,FALSE
13,35,7,13,0.857143,1.8571,FALSE
7,29,11,6,0.2,1.2857,FALSE
12,39,6,12,0.666667,3,FALSE
12,22,3,10,1,3.3333,FALSE
8,14,3,8,0,1.3333,FALSE
6,7,0,3,1,1.6667,FALSE
21,47,0,19,1,1.6,FALSE
15,21,4,8,0.5,1,FALSE
15,26,29,7,1,1.5714,FALSE
4,2,1,2,0,1,FALSE
6,22,0,3,1,3,FALSE
0,2,0,0,0,0,FALSE
13,28,3,13,0,3.3333,FALSE
11,24,4,8,0,4.25,FALSE
18,44,781,0,1,0.9767,FALSE
12,25,4,9,0.666667,2,FALSE
12,28,3,12,0,3,FALSE
10,25,3,10,0,3.6667,FALSE
12,14,1,5,0,1.5,FALSE
16,55,14,12,1,3,FALSE
2,25,87,1,1,0.9444,FALSE
33,10,45,5,0,1,FALSE
13,28,3,13,0,3.3333,FALSE
6,4,1,0,0,0,FALSE
6,7,0,3,1,1.6667,FALSE
56,47,1081,9,0,1,FALSE
8,11,1,6,1,0.3333,FALSE
11,41,6,11,0.923077,3.8,FALSE
18,40,4,16,0.5,0.5,FALSE
13,60,34,9,0.375,2.4375,FALSE
55,4,6,1,0,1,FALSE
4,2,1,2,0,1,FALSE
11,34,2,11,1,3.5,FALSE
12,14,1,5,0,1.5,FALSE
11,6,15,1,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,14,1,5,0,1.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
9,22,3,9,0,3.3333,FALSE
0,2,0,0,0,0,FALSE
11,27,1,9,1,3.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
10,30,2,10,1,4.25,FALSE
7,15,3,7,0,1.3333,FALSE
7,4,1,2,0,0.5,FALSE
55,4,6,1,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
2,22,231,0,0,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
0,2,0,0,0,0,FALSE
11,41,6,11,0.923077,3.8,FALSE
14,14,1,10,0,3.5,FALSE
14,14,1,10,0,3.5,FALSE
6,26,0,3,1,4.2,FALSE
11,26,13,11,0.333333,1.3333,FALSE
16,30,1,14,0,12.5,FALSE
7,9,1,7,0,0.5,FALSE
12,25,4,9,0.666667,2,FALSE
25,79,66,24,0.5,2.7692,FALSE
14,22,15,9,0,2.3333,FALSE
10,30,2,10,1,4.25,FALSE
7,4,1,2,0,0.5,FALSE
55,4,6,1,0,1,FALSE
6,22,0,3,1,3,FALSE
7,26,5,6,0.25,1.3333,FALSE
13,28,3,13,0,3.3333,FALSE
13,28,3,13,0,3.3333,FALSE
10,29,0,8,1,2.125,FALSE
2,25,87,1,1,0.9444,FALSE
7,15,3,7,0,1.3333,FALSE
14,30,0,12,1,4.75,FALSE
13,35,7,13,0.857143,1.8571,FALSE
14,19,1,12,1,2.3333,TRUE
15,37,2,14,1,5.4,TRUE
31,36,22,14,1,1.75,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,38,81,10,1,0.8667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,61,234,11,1,2.08,TRUE
25,9,36,4,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
20,33,8,18,1,2,TRUE
15,14,1,10,0,3.5,TRUE
31,36,22,14,1,1.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
31,36,22,14,1,1.75,TRUE
20,33,8,18,1,2,TRUE
25,9,36,4,0,1,TRUE
13,26,2,11,1,3.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,26,2,11,1,3.5,TRUE
14,16,0,14,1,3,TRUE
13,48,63,10,0.875,2,TRUE
11,38,81,10,1,0.8667,TRUE
15,37,2,14,1,5.4,TRUE
31,36,22,14,1,1.75,TRUE
25,9,36,4,0,1,TRUE
15,14,1,10,0,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
15,37,2,14,1,5.4,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,19,1,12,1,2.3333,TRUE
10,36,2,10,1,4.5,TRUE
14,58,100,12,1,2.0588,TRUE
14,19,1,12,1,2.3333,TRUE
15,37,2,14,1,5.4,TRUE
31,36,22,14,1,1.75,TRUE
14,19,1,12,1,2.3333,TRUE
15,61,234,11,1,2.08,TRUE
30,103,48,28,0.833333,4.0625,TRUE
12,38,27,9,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
25,9,36,4,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
20,33,8,18,1,2,TRUE
11,38,81,10,1,0.8667,TRUE
14,58,100,12,1,2.0588,TRUE
15,37,2,14,1,5.4,TRUE
15,61,234,11,1,2.08,TRUE
12,38,27,9,1,2,TRUE
14,58,100,12,1,2.0588,TRUE
12,38,27,9,1,2,TRUE
14,65,20,13,1,5.875,TRUE
14,16,0,14,1,3,TRUE
15,37,2,14,1,5.4,TRUE
38,102,30,37,1,2.2222,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
12,38,27,9,1,2,TRUE
11,38,81,10,1,0.8667,TRUE
14,58,100,12,1,2.0588,TRUE
14,19,1,12,1,2.3333,TRUE
25,9,36,4,0,1,TRUE
15,53,25,7,1,2.9,TRUE
20,33,8,18,1,2,TRUE
11,38,81,10,1,0.8667,TRUE
38,102,30,37,1,2.2222,TRUE
31,36,22,14,1,1.75,TRUE
14,16,0,14,1,3,TRUE
31,36,22,14,1,1.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
12,38,27,9,1,2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,16,0,14,1,3,TRUE
10,36,2,10,1,4.5,TRUE
14,65,20,13,1,5.875,TRUE
15,14,1,10,0,3.5,TRUE
14,65,20,13,1,5.875,TRUE
31,36,22,14,1,1.75,TRUE
30,103,48,28,0.833333,4.0625,TRUE
12,38,27,9,1,2,TRUE
10,36,2,10,1,4.5,TRUE
14,19,1,12,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
10,36,2,10,1,4.5,TRUE
