@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,35,3,9,1,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,14,1,10,0,3.5,FALSE
7,17,8,5,0.666667,1.8,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
9,2,1,1,0,1,FALSE
11,24,3,11,0,3,FALSE
11,25,3,11,0,4.3333,FALSE
10,35,3,9,1,1,FALSE
14,48,33,7,0.5,1.4,FALSE
5,9,4,5,1,0.5,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,14,1,10,0,3.5,FALSE
7,13,3,7,0,1.3333,FALSE
7,42,9,4,1,3.2857,FALSE
15,59,203,12,0.916667,1.6957,FALSE
25,79,66,24,0.5,2.7692,FALSE
56,47,1081,9,0,1,FALSE
5,9,4,5,1,0.5,FALSE
8,19,9,1,1,1.2,FALSE
18,40,4,16,0.5,0.5,FALSE
8,19,3,8,0,3,FALSE
10,35,3,9,1,1,FALSE
11,45,22,11,1,0.7778,FALSE
3,30,26,3,1,1.625,FALSE
4,3,3,2,0,1,FALSE
14,30,0,12,1,4.75,FALSE
12,1,0,2,0,1,FALSE
10,2,1,2,0,1,FALSE
5,1,0,2,0,1,FALSE
14,14,1,10,0,3.5,FALSE
7,15,3,7,0,1.3333,FALSE
10,23,4,10,1,4,FALSE
14,14,1,10,0,3.5,FALSE
13,60,34,9,0.375,2.4375,FALSE
15,39,7,14,0.666667,4.1667,FALSE
22,66,4,20,1,0.6,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,45,22,11,1,0.7778,FALSE
8,19,3,8,0,3,FALSE
0,2,0,0,0,0,FALSE
7,26,5,6,0.25,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
7,15,3,7,0,1.3333,FALSE
11,45,22,11,1,0.7778,FALSE
13,35,7,13,0.857143,1.8571,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,35,3,9,1,1,FALSE
20,29,6,20,0.666667,2,FALSE
12,31,0,12,0.25,0.6,FALSE
7,42,9,4,1,3.2857,FALSE
21,73,110,19,1,2.4286,FALSE
20,29,6,20,0.666667,2,FALSE
8,19,3,8,0,3,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,42,9,4,1,3.2857,FALSE
7,42,9,4,1,3.2857,FALSE
9,22,3,9,0,3.3333,FALSE
10,12,26,3,0.428571,0.7778,FALSE
14,22,15,9,0,2.3333,FALSE
20,29,6,20,0.666667,2,FALSE
14,45,10,12,1,1.4615,FALSE
14,30,0,12,1,4.75,FALSE
10,12,26,3,0.428571,0.7778,FALSE
7,15,3,7,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,25,3,10,0,3.6667,FALSE
15,22,8,8,0.5,1,FALSE
4,3,3,2,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
7,26,5,6,0.25,1.3333,FALSE
1,1,0,0,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
8,19,3,8,0,3,FALSE
22,66,4,20,1,0.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
8,20,8,8,0.857143,1.8,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,28,6,11,0.666667,3.2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,36,2,10,1,4.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
9,27,3,9,0,2.6667,TRUE
8,27,35,5,1,1.5714,TRUE
14,65,20,13,1,5.875,TRUE
15,37,2,14,1,5.4,TRUE
18,71,1,16,0.857143,2.7273,TRUE
10,36,2,10,1,4.5,TRUE
31,36,22,14,1,1.75,TRUE
17,38,20,17,1,1.625,TRUE
18,71,1,16,0.857143,2.7273,TRUE
34,96,9,32,0.75,4.2857,TRUE
25,44,32,25,1,1.8889,TRUE
15,1,0,3,0,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,52,60,12,1,2.8125,TRUE
8,27,35,5,1,1.5714,TRUE
8,27,35,5,1,1.5714,TRUE
15,1,0,3,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
15,1,0,3,0,1,TRUE
31,36,22,14,1,1.75,TRUE
10,36,2,10,1,4.5,TRUE
10,36,2,10,1,4.5,TRUE
15,1,0,3,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
25,44,32,25,1,1.8889,TRUE
38,102,30,37,1,2.2222,TRUE
8,47,13,8,0.5,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
26,63,20,26,1,1,TRUE
10,44,47,8,0.7,2.6,TRUE
38,102,30,37,1,2.2222,TRUE
14,65,20,13,1,5.875,TRUE
10,44,47,8,0.7,2.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
10,36,2,10,1,4.5,TRUE
15,37,2,14,1,5.4,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
8,47,13,8,0.5,1.5,TRUE
15,37,2,14,1,5.4,TRUE
10,36,2,10,1,4.5,TRUE
9,27,3,9,0,2.6667,TRUE
14,65,20,13,1,5.875,TRUE
17,38,20,17,1,1.625,TRUE
38,102,30,37,1,2.2222,TRUE
15,37,2,14,1,5.4,TRUE
29,92,213,27,0.714286,2.3704,TRUE
38,102,30,37,1,2.2222,TRUE
11,56,20,10,1,5.125,TRUE
29,92,213,27,0.714286,2.3704,TRUE
35,101,3,33,1,1.6667,TRUE
25,44,32,25,1,1.8889,TRUE
34,52,60,12,1,2.8125,TRUE
34,52,60,12,1,2.8125,TRUE
31,36,22,14,1,1.75,TRUE
15,1,0,3,0,1,TRUE
15,1,0,3,0,1,TRUE
8,47,13,8,0.5,1.5,TRUE
10,44,47,8,0.7,2.6,TRUE
11,56,20,10,1,5.125,TRUE
15,1,0,3,0,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
34,96,9,32,0.75,4.2857,TRUE
11,28,6,11,0.666667,3.2,TRUE
10,44,47,8,0.7,2.6,TRUE
8,47,13,8,0.5,1.5,TRUE
15,38,7,14,0.666667,4,TRUE
10,36,2,10,1,4.5,TRUE
26,63,20,26,1,1,TRUE
8,27,35,5,1,1.5714,TRUE
10,44,47,8,0.7,2.6,TRUE
38,102,30,37,1,2.2222,TRUE
9,27,3,9,0,2.6667,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,36,2,10,1,4.5,TRUE
10,44,47,8,0.7,2.6,TRUE
10,44,47,8,0.7,2.6,TRUE
14,65,20,13,1,5.875,TRUE
