@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,15,11,0,0.8333,FALSE
12,31,6,12,0.666667,2.4,FALSE
11,26,4,11,1,2.75,FALSE
5,9,4,5,1,0.5,FALSE
11,26,4,11,1,2.75,FALSE
9,38,4,9,1,5.4,FALSE
2,4,0,1,1,0.6667,FALSE
0,2,0,0,0,0,FALSE
18,70,143,17,0,2.2174,FALSE
6,11,35,3,0.666667,0.9,FALSE
9,32,30,6,0.857143,1.4615,FALSE
2,4,0,1,1,0.6667,FALSE
18,46,14,16,1,2.25,FALSE
82,6,3,0,1,0,FALSE
10,21,13,10,0.333333,1.1667,FALSE
10,12,66,3,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
11,8,0,10,1,1.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,8,0,10,1,1.5,FALSE
10,12,66,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
11,34,2,11,1,3.5,FALSE
20,37,13,19,0.5,1.8333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
5,9,4,5,1,0.5,FALSE
8,19,9,1,1,1.2,FALSE
13,31,4,9,0.5,3,FALSE
0,2,0,0,0,0,FALSE
8,29,4,8,1,1.75,FALSE
2,4,0,1,1,0.6667,FALSE
9,21,20,8,0.666667,0.875,FALSE
11,8,0,10,1,1.5,FALSE
21,73,110,19,1,2.4286,FALSE
3,30,26,3,1,1.625,FALSE
14,15,1,7,0,1.5,FALSE
11,92,349,11,1,1.6296,FALSE
5,28,1,3,0,2.5,FALSE
11,8,0,10,1,1.5,FALSE
12,32,0,10,1,2,FALSE
9,38,4,9,1,5.4,FALSE
5,9,4,5,1,0.5,FALSE
8,19,9,1,1,1.2,FALSE
11,13,15,11,0,0.8333,FALSE
2,12,22,1,1,1.2222,FALSE
14,22,15,9,0,2.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
5,28,1,3,0,2.5,FALSE
2,12,22,1,1,1.2222,FALSE
13,22,2,12,1,1.75,FALSE
15,22,8,8,0.5,1,FALSE
5,2,1,2,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
0,2,0,0,0,0,FALSE
6,7,0,3,1,1.6667,FALSE
56,47,1081,9,0,1,FALSE
5,9,4,5,1,0.5,FALSE
2,12,22,1,1,1.2222,FALSE
10,8,28,3,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
4,3,3,2,0,1,FALSE
4,3,3,2,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,19,2,7,1,1,FALSE
11,34,2,11,1,3.5,FALSE
0,2,0,0,0,0,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,65,41,11,1,2.7273,FALSE
10,2,1,2,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
12,22,3,10,1,3.3333,FALSE
10,29,0,8,1,2.125,FALSE
16,34,257,4,0.615385,1.2692,FALSE
2,12,22,1,1,1.2222,FALSE
5,9,4,5,1,0.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
2,4,0,1,1,0.6667,FALSE
17,61,6,16,0.8,6.4,FALSE
21,73,110,19,1,2.4286,FALSE
21,73,110,19,1,2.4286,FALSE
8,19,9,1,1,1.2,FALSE
71,48,1128,10,0,1,FALSE
15,1,0,3,0,1,TRUE
12,60,0,11,1,8.2,TRUE
23,33,7,5,1,2.3333,TRUE
10,44,47,8,0.7,2.6,TRUE
11,8,0,10,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
4,29,58,3,1,1.5625,TRUE
26,77,99,26,1,2.6,TRUE
20,51,0,16,1,6.4,TRUE
35,101,3,33,1,1.6667,TRUE
14,53,78,10,1,2.5882,TRUE
7,22,11,4,1,1.9,TRUE
9,17,13,8,1,0.8571,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
23,33,7,5,1,2.3333,TRUE
20,33,8,18,1,2,TRUE
31,96,28,27,0,2.875,TRUE
10,16,3,10,0,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
35,101,3,33,1,1.6667,TRUE
4,29,58,3,1,1.5625,TRUE
10,44,47,8,0.7,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
31,96,28,27,0,2.875,TRUE
9,17,13,8,1,0.8571,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,8,0,10,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,17,13,8,1,0.8571,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
35,101,3,33,1,1.6667,TRUE
38,108,39,37,0.5,2.2,TRUE
12,60,0,11,1,8.2,TRUE
26,77,99,26,1,2.6,TRUE
7,22,11,4,1,1.9,TRUE
7,22,11,4,1,1.9,TRUE
4,29,58,3,1,1.5625,TRUE
14,53,78,10,1,2.5882,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,8,0,10,1,1.5,TRUE
12,60,0,11,1,8.2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
35,101,3,33,1,1.6667,TRUE
5,8,1,5,1,0.3333,TRUE
11,8,0,10,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
20,51,0,16,1,6.4,TRUE
4,29,58,3,1,1.5625,TRUE
12,14,0,12,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
23,33,7,5,1,2.3333,TRUE
35,101,3,33,1,1.6667,TRUE
23,33,7,5,1,2.3333,TRUE
31,96,28,27,0,2.875,TRUE
16,46,87,12,1,1.5,TRUE
20,33,8,18,1,2,TRUE
23,33,7,5,1,2.3333,TRUE
31,96,28,27,0,2.875,TRUE
26,77,99,26,1,2.6,TRUE
35,101,3,33,1,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
12,60,0,11,1,8.2,TRUE
38,108,39,37,0.5,2.2,TRUE
9,17,13,8,1,0.8571,TRUE
8,27,35,5,1,1.5714,TRUE
11,8,0,10,1,1.5,TRUE
15,1,0,3,0,1,TRUE
20,51,0,16,1,6.4,TRUE
4,29,58,3,1,1.5625,TRUE
4,29,58,3,1,1.5625,TRUE
11,8,0,10,1,1.5,TRUE
23,33,7,5,1,2.3333,TRUE
12,14,0,12,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
8,27,35,5,1,1.5714,TRUE
11,8,0,10,1,1.5,TRUE
15,1,0,3,0,1,TRUE
38,108,39,37,0.5,2.2,TRUE
