@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,16,3,5,0,3.3333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,29,2,12,1,2.25,FALSE
74,4,6,1,0,1,FALSE
6,5,1,4,0,0.5,FALSE
14,17,10,2,0,2,FALSE
7,17,8,5,0.666667,1.6,FALSE
7,16,3,5,0,3.3333,FALSE
13,26,6,12,0.8,1.6,FALSE
8,4,6,2,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
11,28,1,11,1,2.6667,FALSE
4,31,0,0,1,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
9,29,0,6,1,1.1429,FALSE
8,14,1,8,0,0.5,FALSE
10,1,0,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,1,0,1,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
9,28,6,9,0.666667,0.8,FALSE
21,73,110,19,1,2.4286,FALSE
4,8,28,0,0,1,FALSE
13,14,5,10,0.75,0.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
4,31,0,0,1,2,FALSE
13,26,6,12,0.8,1.6,FALSE
9,13,6,9,0,0.75,FALSE
9,29,0,6,1,1.1429,FALSE
25,35,20,14,0.8,1.75,FALSE
10,2,1,2,0,1,FALSE
8,14,1,8,0,0.5,FALSE
55,4,6,1,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
10,1,0,1,0,1,FALSE
4,2,0,0,0,0,FALSE
10,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,25,3,10,0,3.6667,FALSE
1,8,0,0,1,1.4286,FALSE
14,41,0,10,1,1.7,FALSE
11,3,0,3,0,0,FALSE
13,31,4,9,0.5,3,FALSE
6,4,1,0,0,0,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
16,55,14,12,1,3,FALSE
9,28,6,9,0.666667,0.8,FALSE
17,31,245,4,0.666667,1.3462,FALSE
2,12,22,1,1,1.2222,FALSE
5,9,4,5,1,0.5,FALSE
8,4,6,2,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
22,33,7,5,1,2.3333,FALSE
4,2,0,0,0,0,FALSE
0,2,0,0,0,0,FALSE
4,3,3,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
11,27,1,9,1,3.6667,FALSE
55,4,6,1,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
16,55,14,12,1,3,FALSE
10,1,0,1,0,1,FALSE
9,13,6,9,0,0.75,FALSE
6,4,1,0,0,0,FALSE
9,32,30,6,0.857143,1.4615,FALSE
13,14,5,10,0.75,0.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
1,8,0,0,1,1.4286,FALSE
9,29,0,6,1,1.1429,FALSE
12,30,13,12,0.333333,2.1667,FALSE
12,28,3,12,0,3,FALSE
9,13,6,9,0,0.75,FALSE
13,24,13,13,0.333333,1.3333,FALSE
10,2,1,2,0,1,FALSE
12,28,3,12,0,3,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,24,6,11,1,1.75,FALSE
10,8,28,3,0,1,FALSE
39,96,30,38,1,2.3333,TRUE
15,58,100,13,1,2.0588,TRUE
12,38,27,9,1,2,TRUE
35,101,3,33,1,1.6667,TRUE
39,96,30,38,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
5,8,1,5,1,0.3333,TRUE
12,38,27,9,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,8,0,10,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
