@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,38,0,9,1,1.3636,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,26,0,3,1,4.2,FALSE
14,46,0,9,1,3.2857,FALSE
8,19,9,1,1,1.2,FALSE
10,30,2,10,1,4.25,FALSE
9,32,30,6,0.857143,1.4615,FALSE
13,60,65,10,0.454545,1.8889,FALSE
4,3,3,2,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
2,22,231,0,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
10,2,1,2,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
10,30,2,10,1,4.25,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
14,14,1,10,0,3.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
14,30,0,12,1,4.75,FALSE
16,30,1,14,0,12.5,FALSE
7,17,8,5,0.666667,1.8,FALSE
10,30,2,10,1,4.25,FALSE
11,38,0,9,1,1.3636,FALSE
16,55,14,12,1,3,FALSE
0,2,0,0,0,0,FALSE
5,2,1,2,0,1,FALSE
11,6,15,1,0,1,FALSE
12,73,67,12,1,2.4,FALSE
13,60,34,9,0.375,2.4375,FALSE
14,46,0,9,1,3.2857,FALSE
2,12,22,1,1,1.2222,FALSE
9,23,3,9,0,2.3333,FALSE
10,2,1,2,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
21,73,110,19,1,2.4286,FALSE
46,7,21,1,0,1,FALSE
12,14,1,5,0,1.5,FALSE
8,19,9,1,1,1.2,FALSE
13,26,6,12,0.8,1.6,FALSE
8,19,9,1,1,1.2,FALSE
11,38,0,9,1,1.3636,FALSE
7,26,5,6,0.25,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
7,26,5,6,0.25,1.3333,FALSE
7,17,8,5,0.666667,1.8,FALSE
13,22,2,12,1,1.75,FALSE
12,30,7,12,0.666667,1,FALSE
12,73,67,12,1,2.4,FALSE
8,19,9,1,1,1.2,FALSE
25,79,66,24,0.5,2.7692,FALSE
12,30,13,12,0.333333,2.5,FALSE
25,35,20,14,0.8,1.75,FALSE
2,8,3,1,0,0,FALSE
5,1,0,2,0,1,FALSE
10,2,1,2,0,1,FALSE
12,28,3,12,0,3,FALSE
7,15,3,7,0,1.3333,FALSE
14,46,0,9,1,3.2857,FALSE
29,76,172,17,0.714286,1.875,FALSE
