@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,0,1,1,0.6667,FALSE
14,45,10,12,1,1.4615,FALSE
13,35,7,13,0.857143,1.8571,FALSE
1,1,0,0,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,35,3,9,1,1,FALSE
56,47,1081,9,0,1,FALSE
9,2,1,1,0,1,FALSE
7,9,1,7,0,0.5,FALSE
8,19,9,1,1,1.2,FALSE
6,4,1,0,0,0,FALSE
13,35,7,13,0.857143,1.8571,FALSE
14,45,10,12,1,1.4615,FALSE
8,11,1,6,1,0.3333,FALSE
4,3,3,2,0,1,FALSE
4,3,3,2,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
5,9,4,5,1,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
9,22,3,9,0,3.3333,FALSE
56,47,1081,9,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
7,42,9,4,1,3.2857,FALSE
11,65,41,11,1,2.7273,FALSE
11,6,15,1,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
9,22,3,9,0,3.3333,FALSE
11,6,15,1,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
5,9,4,5,1,0.5,FALSE
0,2,0,0,0,0,FALSE
11,6,15,1,0,1,FALSE
12,1,0,2,0,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
14,48,33,7,0.5,1.4,FALSE
20,29,6,20,0.666667,2,FALSE
8,11,1,6,1,0.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,25,87,1,1,0.9444,FALSE
7,17,8,5,0.666667,1.8,FALSE
21,73,110,19,1,2.4286,FALSE
1,1,0,0,0,1,FALSE
9,2,1,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
9,26,3,9,0,3.6667,FALSE
2,25,87,1,1,0.9444,FALSE
14,48,33,7,0.5,1.4,FALSE
5,1,0,2,0,1,FALSE
4,3,3,2,0,1,FALSE
1,1,0,0,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
2,25,87,1,1,0.9444,FALSE
7,17,8,5,0.666667,1.8,FALSE
11,27,1,9,1,3.6667,FALSE
11,27,1,9,1,3.6667,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
10,25,3,10,0,3.6667,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,31,0,12,0.25,0.6,FALSE
7,4,6,1,0,1,FALSE
14,30,0,12,1,4.75,FALSE
9,22,3,9,0,3.3333,FALSE
10,29,0,8,1,2.125,FALSE
22,66,4,20,1,0.6,FALSE
8,19,9,1,1,1.2,FALSE
11,8,0,10,1,1.5,FALSE
5,9,4,5,1,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
5,2,1,2,0,1,FALSE
7,4,6,1,0,1,FALSE
