@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,30,0,12,1,4.75,FALSE
12,31,13,12,0.333333,1.6667,FALSE
9,29,0,6,1,1.1429,FALSE
8,4,6,2,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
6,34,19,5,0.5,2,FALSE
8,19,9,1,1,1.2,FALSE
9,28,6,9,0.666667,0.8,FALSE
4,18,13,4,1,0.6667,FALSE
18,70,143,17,0,2.2174,FALSE
14,48,33,7,0.5,1.4,FALSE
10,1,0,1,0,1,FALSE
9,29,0,6,1,1.1429,FALSE
10,1,0,1,0,1,FALSE
13,60,12,10,0,5.125,FALSE
29,76,172,17,0.714286,1.875,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,31,13,12,0.333333,1.6667,FALSE
22,33,7,5,1,2.3333,FALSE
6,7,0,3,1,1.6667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
9,1,0,1,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
55,154,540,30,1,1.5574,FALSE
2,8,3,1,0,0,FALSE
10,21,13,10,0.333333,1.1667,FALSE
4,31,0,0,1,2,FALSE
14,15,1,7,0,1.5,FALSE
22,33,7,5,1,2.3333,FALSE
21,47,0,19,1,1.6,FALSE
12,31,13,12,0.333333,1.6667,FALSE
55,154,540,30,1,1.5574,FALSE
7,4,6,1,0,1,FALSE
9,1,0,1,0,1,FALSE
11,6,15,1,0,1,FALSE
6,26,0,3,1,4.2,FALSE
12,30,7,12,0.666667,1,FALSE
21,47,0,19,1,1.6,FALSE
11,24,4,8,0,4.25,FALSE
6,7,0,3,1,1.6667,FALSE
14,14,1,10,0,3.5,FALSE
4,8,28,0,0,1,FALSE
14,15,1,7,0,1.5,FALSE
10,41,20,9,0.666667,2.375,FALSE
13,31,4,9,0.5,3,FALSE
