@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,26,13,11,0.333333,1.3333,FALSE
1,13,0,0,0,0.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
13,26,6,12,0.8,1.6,FALSE
22,66,4,20,1,0.6,FALSE
17,42,28,17,0.666667,1.5556,FALSE
21,44,24,21,0.8,1.125,FALSE
4,31,0,0,1,2,FALSE
8,17,0,6,1,3,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,33,28,10,0.666667,1.2222,FALSE
1,13,0,0,0,0.5,FALSE
14,1,0,3,0,1,FALSE
7,19,2,7,1,1,FALSE
13,26,6,12,0.8,1.6,FALSE
7,26,5,6,0.25,1.3333,FALSE
4,8,4,4,1,0.5,FALSE
16,31,245,4,0.666667,1.3462,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,6,15,1,0,1,FALSE
4,31,0,0,1,2,FALSE
9,32,0,7,1,2.625,FALSE
12,32,0,10,1,2,FALSE
8,17,0,6,1,3,FALSE
5,11,3,2,1,1.1429,FALSE
4,8,4,4,1,0.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
4,3,3,2,0,1,FALSE
9,29,4,9,1,1.75,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,20,0,7,1,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
4,2,0,0,0,0,FALSE
6,7,0,3,1,1.6667,FALSE
88,6,3,0,1,0,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,24,4,8,0,4.25,FALSE
22,66,4,20,1,0.6,FALSE
4,3,3,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
5,11,3,2,1,1.1429,FALSE
13,60,12,10,0,5.125,FALSE
6,10,22,3,0.666667,0.8889,FALSE
2,4,0,0,1,0.6667,FALSE
11,24,3,11,0,3,FALSE
46,7,21,1,0,1,FALSE
2,3,1,0,0,0,FALSE
7,13,3,7,0,1.3333,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,28,9,9,0.5,0.6667,FALSE
12,39,6,12,0.666667,3,FALSE
18,46,14,16,1,2.25,FALSE
4,71,1025,3,1,1.2157,FALSE
5,9,4,5,1,0.5,FALSE
4,3,3,2,0,1,FALSE
11,29,3,11,0,4,FALSE
17,88,56,15,0.909091,2.125,FALSE
9,44,5,9,0.75,3.4286,FALSE
4,2,0,0,0,0,FALSE
1,13,0,0,0,0.5,FALSE
8,19,9,1,1,1.2,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,24,3,11,0,3,FALSE
21,73,110,19,1,2.4286,FALSE
8,18,4,6,0.666667,1.5,FALSE
16,24,8,7,0.5,1.2,FALSE
12,30,322,0,1,0.9655,FALSE
8,17,0,6,1,3,FALSE
5,9,4,5,1,0.5,FALSE
