@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,10,45,5,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
8,18,8,7,0.5,0.8,FALSE
8,17,9,5,1,1.8571,FALSE
71,48,1128,10,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,24,6,11,1,1.75,FALSE
8,18,8,7,0.5,0.8,FALSE
11,6,15,1,0,1,FALSE
14,15,1,7,0,1.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,13,15,11,0,0.8333,FALSE
8,14,3,8,0,1.3333,FALSE
9,13,6,9,0,0.75,FALSE
8,18,8,7,0.5,0.8,FALSE
14,33,6,14,0.8,1.4,FALSE
8,17,9,5,1,1.8571,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,34,13,12,0.333333,2.3333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
9,1,0,1,0,1,FALSE
46,7,21,1,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,18,10,9,1,0.6,FALSE
8,11,1,6,1,0.3333,FALSE
6,7,0,3,1,1.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
14,33,6,14,0.8,1.4,FALSE
8,18,8,7,0.5,0.8,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,25,3,10,0,3.6667,FALSE
12,29,3,12,0,3.3333,FALSE
14,17,10,2,0,2,FALSE
4,2,1,2,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
74,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
11,18,10,9,1,0.6,FALSE
12,73,67,12,1,2.4,FALSE
14,17,10,2,0,2,FALSE
2,25,87,1,1,0.9444,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,11,1,6,1,0.3333,FALSE
9,1,0,1,0,1,FALSE
74,4,6,1,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
7,13,3,7,0,1.3333,FALSE
56,47,1081,9,0,1,FALSE
10,3,3,1,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
8,18,0,6,1,3,FALSE
8,31,3,6,0.181818,1.1429,FALSE
11,25,3,11,0,4.3333,FALSE
10,27,4,10,1,2.75,FALSE
14,46,0,9,1,3.2857,FALSE
8,14,3,8,0,1.3333,FALSE
2,25,87,1,1,0.9444,FALSE
6,31,13,5,1,2.1667,FALSE
14,14,1,10,0,3.5,FALSE
5,9,4,5,1,0.5,FALSE
14,15,1,7,0,1.5,FALSE
11,18,10,9,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
6,31,13,5,1,2.1667,FALSE
8,31,3,6,0.181818,1.1429,FALSE
11,6,15,1,0,1,FALSE
1,1,0,0,0,1,FALSE
8,8,4,7,1,0.75,FALSE
14,33,6,14,0.8,1.4,FALSE
20,29,6,20,0.666667,2,FALSE
10,23,1,8,0,5.5,FALSE
2,25,87,1,1,0.9444,FALSE
12,73,67,12,1,2.4,FALSE
6,31,13,5,1,2.1667,FALSE
0,2,0,0,0,0,FALSE
11,24,6,11,1,1.75,FALSE
7,9,1,7,0,0.5,FALSE
11,24,6,11,1,1.75,FALSE
2,8,3,1,0,0,FALSE
12,34,13,12,0.333333,2.3333,FALSE
10,27,4,10,1,2.75,FALSE
20,62,0,20,1,1.625,TRUE
20,62,0,20,1,1.625,TRUE
12,38,27,9,1,2,TRUE
15,1,0,3,0,1,TRUE
12,38,27,9,1,2,TRUE
13,26,0,6,1,1.4,TRUE
38,108,39,37,0.5,2.2,TRUE
5,30,1,3,0,4.5,TRUE
20,62,0,20,1,1.625,TRUE
11,38,81,10,1,0.8667,TRUE
5,30,1,3,0,4.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
5,30,1,3,0,4.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,1,0,3,0,1,TRUE
15,1,0,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
11,58,28,10,0.666667,4.5556,TRUE
20,25,2,20,1,2.25,TRUE
11,38,81,10,1,0.8667,TRUE
13,35,20,13,1,1.5,TRUE
15,1,0,3,0,1,TRUE
12,38,27,9,1,2,TRUE
15,1,0,3,0,1,TRUE
12,38,27,9,1,2,TRUE
8,13,2,8,1,1,TRUE
20,25,2,20,1,2.25,TRUE
15,61,234,11,1,2.08,TRUE
20,25,2,20,1,2.25,TRUE
28,84,99,28,1,2.6,TRUE
17,32,11,16,0.777778,2.8333,TRUE
8,13,2,8,1,1,TRUE
8,13,2,8,1,1,TRUE
12,38,27,9,1,2,TRUE
8,13,2,8,1,1,TRUE
20,62,0,20,1,1.625,TRUE
5,30,1,3,0,4.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
20,25,2,20,1,2.25,TRUE
15,61,234,11,1,2.08,TRUE
71,45,13,21,1,2.1667,TRUE
20,25,2,20,1,2.25,TRUE
5,8,1,5,1,0.3333,TRUE
20,25,2,20,1,2.25,TRUE
13,35,20,13,1,1.5,TRUE
38,108,39,37,0.5,2.2,TRUE
5,8,1,5,1,0.3333,TRUE
13,35,20,13,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,58,28,10,0.666667,4.5556,TRUE
20,25,2,20,1,2.25,TRUE
12,38,27,9,1,2,TRUE
15,1,0,3,0,1,TRUE
71,45,13,21,1,2.1667,TRUE
12,60,0,11,1,8.2,TRUE
5,30,1,3,0,4.5,TRUE
12,38,27,9,1,2,TRUE
71,45,13,21,1,2.1667,TRUE
38,108,39,37,0.5,2.2,TRUE
12,38,27,9,1,2,TRUE
14,58,100,12,1,2.0588,TRUE
