@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,2,0,1,FALSE
71,48,1128,10,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
11,28,1,11,1,2.6667,FALSE
10,23,4,10,1,4,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,4,1,2,0,0.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,27,0,8,1,2.6667,FALSE
2,8,3,1,0,0,FALSE
9,21,20,8,0.666667,0.875,FALSE
11,48,7,9,0.666667,1.8,FALSE
16,24,8,7,0.5,1.2,FALSE
7,17,8,5,0.666667,1.8,FALSE
88,6,3,0,1,0,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,3,0,3,0,0,FALSE
9,32,30,6,0.857143,1.4615,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,16,3,10,0,1.6667,FALSE
8,19,9,1,1,1.2,FALSE
16,24,8,7,0.5,1.2,FALSE
11,28,8,10,1,1.8,FALSE
88,6,3,0,1,0,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,25,4,9,0.666667,2,FALSE
0,2,0,0,0,0,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,28,2,13,1,1.5,FALSE
12,39,6,12,0.666667,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,79,1,15,0.857143,2.7273,FALSE
9,32,30,6,0.857143,1.4615,FALSE
14,48,33,7,0.5,1.4,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,30,322,0,1,0.9655,FALSE
10,27,0,8,1,2.6667,FALSE
4,2,1,2,0,1,FALSE
6,8,1,4,0,1.5,FALSE
88,6,3,0,1,0,FALSE
46,7,21,1,0,1,FALSE
8,17,0,6,1,3,FALSE
4,2,0,0,0,0,FALSE
