@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,37,13,19,0.5,1.8333,FALSE
14,15,1,7,0,1.5,FALSE
7,16,3,5,0,3,FALSE
14,67,0,13,1,10.4,FALSE
12,30,13,12,0.333333,2.5,FALSE
15,8,1,4,0,2.5,FALSE
2,3,1,0,0,0,FALSE
12,30,7,12,0.666667,1,FALSE
2,3,1,0,0,0,FALSE
5,1,0,2,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
11,38,0,9,1,1.3636,FALSE
10,38,13,9,1,3.4286,FALSE
15,8,1,4,0,2.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
12,30,322,0,1,0.9655,FALSE
14,15,1,7,0,1.5,FALSE
10,29,0,8,1,2.125,FALSE
0,2,0,0,0,0,FALSE
10,29,0,8,1,2.125,FALSE
5,9,4,5,1,0.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
20,59,2,20,0.75,0.6,FALSE
12,32,0,10,1,2,FALSE
12,30,7,12,0.666667,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
12,30,13,12,0.333333,2.5,FALSE
15,35,13,15,0.333333,2,FALSE
17,42,28,17,0.666667,1.5556,FALSE
0,2,0,0,0,0,FALSE
13,28,3,13,0,3.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
20,59,2,20,0.75,0.6,FALSE
10,29,0,8,1,2.125,FALSE
20,37,13,19,0.5,1.8333,FALSE
14,46,0,9,1,3.2857,FALSE
13,34,2,13,1,4.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
10,20,0,7,1,0.8333,FALSE
9,29,4,9,1,1.75,FALSE
12,30,7,12,0.666667,1,FALSE
22,21,4,9,1,2.25,FALSE
4,71,1025,3,1,1.2157,FALSE
10,29,0,8,1,2.125,FALSE
21,64,0,21,1,1.625,FALSE
13,40,13,13,0.6,2.6667,FALSE
14,16,0,14,1,3,FALSE
20,59,2,20,0.75,0.6,FALSE
7,15,3,7,0,1.3333,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,28,8,10,1,1.8,FALSE
12,29,3,12,0,3.3333,FALSE
8,17,9,5,1,1.8571,FALSE
10,23,4,10,1,4,FALSE
43,7,21,1,0,1,FALSE
15,21,4,8,0.5,1,FALSE
7,4,1,2,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
7,16,3,5,0,3,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,29,0,8,1,2.125,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,10,22,3,0.666667,0.8889,FALSE
15,21,4,8,0.5,1,FALSE
10,23,4,10,1,4,FALSE
12,30,13,12,0.333333,2.5,FALSE
0,2,0,0,0,0,FALSE
15,21,4,8,0.5,1,FALSE
20,59,2,20,0.75,0.6,FALSE
5,9,4,5,1,0.5,FALSE
10,38,13,9,1,3.4286,FALSE
7,26,5,6,0.25,1.3333,FALSE
6,7,0,3,1,1.6667,FALSE
16,50,105,12,0.888889,1.4737,FALSE
9,26,3,9,0,3.6667,FALSE
13,40,13,13,0.6,2.6667,FALSE
11,28,8,10,1,1.8,FALSE
10,38,13,9,1,3.4286,FALSE
15,35,13,15,0.333333,2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
