@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,8,1,4,0,1.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,18,10,9,1,0.6,FALSE
14,67,0,13,1,10.4,FALSE
9,12,26,3,0.428571,0.7778,FALSE
8,19,9,1,1,1.2,FALSE
11,13,15,11,0,0.8333,FALSE
13,31,4,9,0.5,3,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
9,23,3,9,0,2.3333,FALSE
12,28,3,12,0,3,FALSE
10,13,1,6,0.666667,0.6667,FALSE
13,31,4,9,0.5,3,FALSE
14,35,13,14,0.333333,1.5,FALSE
9,22,3,9,0,3.3333,FALSE
14,35,0,7,1,1.5,FALSE
12,28,3,12,0,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,21,16,5,0.875,1.75,FALSE
17,88,56,15,0.909091,2.125,FALSE
13,60,65,10,0.454545,1.8889,FALSE
6,16,2,6,1,2,FALSE
13,60,65,10,0.454545,1.8889,FALSE
16,24,8,7,0.5,1.2,FALSE
10,27,0,8,1,2.6667,FALSE
11,26,4,11,1,2.75,FALSE
2,4,0,1,1,0.6667,FALSE
9,23,3,9,0,2.3333,FALSE
11,6,15,1,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
12,73,67,12,1,2.4,FALSE
6,22,0,3,1,3,FALSE
6,16,2,6,1,2,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,17,8,5,0.666667,1.6,FALSE
6,16,2,6,1,2,FALSE
9,36,11,7,0.833333,1.9,FALSE
16,50,105,12,0.888889,1.4737,FALSE
9,12,26,3,0.428571,0.7778,FALSE
13,31,4,9,0.5,3,FALSE
10,3,3,1,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
7,13,3,7,0,1.3333,FALSE
11,28,1,11,1,2.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,35,3,9,1,1,FALSE
16,24,8,7,0.5,1.2,FALSE
9,22,5,9,1,1.4286,FALSE
9,12,26,3,0.428571,0.7778,FALSE
74,4,6,1,0,1,FALSE
9,1,0,1,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
8,11,1,6,1,0.3333,FALSE
12,73,67,12,1,2.4,FALSE
9,22,5,9,1,1.4286,FALSE
11,38,0,9,1,1.3636,FALSE
74,4,6,1,0,1,FALSE
10,35,3,9,1,1,FALSE
8,21,16,5,0.875,1.75,FALSE
9,32,0,7,1,2.625,FALSE
5,8,1,5,1,0.3333,FALSE
7,13,3,7,0,1.3333,FALSE
11,29,3,11,0,4,FALSE
10,41,20,9,0.666667,2.375,FALSE
10,41,20,9,0.666667,2.375,FALSE
13,39,28,13,0.666667,1.4444,FALSE
8,11,1,6,1,0.3333,FALSE
10,35,3,9,1,1,FALSE
9,22,3,9,0,4,FALSE
15,39,7,14,0.666667,4.1667,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
14,67,0,13,1,10.4,FALSE
22,33,7,5,1,2.3333,FALSE
74,4,6,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
18,15,1,15,0,3.5,FALSE
