@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,18,13,4,1,0.6667,FALSE
12,29,3,12,0,3.3333,FALSE
11,29,3,11,0,4,FALSE
20,37,13,19,0.5,1.8333,FALSE
13,32,0,6,0.666667,0.9,FALSE
13,31,4,9,0.5,3,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,13,3,7,0,1.3333,FALSE
14,46,0,9,1,3.2857,FALSE
12,31,0,12,0.25,0.6,FALSE
6,22,0,3,1,3,FALSE
13,32,0,6,0.666667,0.9,FALSE
2,25,87,1,1,0.9444,FALSE
7,4,6,1,0,1,FALSE
7,9,1,7,0,0.5,FALSE
20,37,13,19,0.5,1.8333,FALSE
2,25,87,1,1,0.9444,FALSE
4,71,1025,3,1,1.2157,FALSE
8,21,16,5,0.875,1.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,4,6,1,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
8,29,4,8,1,1.75,FALSE
2,25,87,1,1,0.9444,FALSE
21,64,0,21,1,1.625,FALSE
7,13,3,7,0,1.3333,FALSE
0,2,0,0,0,0,FALSE
12,29,2,12,1,2.25,FALSE
13,28,2,13,1,1.5,FALSE
13,34,2,13,1,4.5,FALSE
12,14,0,12,1,2,FALSE
13,32,0,6,0.666667,0.9,FALSE
10,37,14,8,0.714286,3.3333,FALSE
13,28,2,13,1,1.5,FALSE
11,16,1,6,0,2.5,FALSE
7,4,1,2,0,0.5,FALSE
6,22,0,3,1,3,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,19,9,1,1,1.2,FALSE
7,4,1,2,0,0.5,FALSE
6,16,2,6,1,2,FALSE
13,31,4,9,0.5,3,FALSE
13,34,2,13,1,4.5,FALSE
5,9,4,5,1,0.5,FALSE
4,18,13,4,1,0.6667,FALSE
9,32,0,7,1,2.625,FALSE
12,14,0,12,1,2,FALSE
10,2,1,2,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
2,1,0,0,0,1,FALSE
4,3,3,2,0,1,FALSE
4,3,3,2,0,1,FALSE
13,34,2,13,1,4.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
8,19,9,1,1,1.2,FALSE
6,26,0,3,1,4.2,FALSE
6,31,13,5,1,2.1667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
13,31,4,9,0.5,3,FALSE
22,66,4,20,1,0.6,FALSE
13,60,34,9,0.375,2.4375,FALSE
20,37,13,19,0.5,1.8333,FALSE
14,30,1,12,0,12.5,FALSE
7,4,1,2,0,0.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
7,9,1,7,0,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,38,13,9,1,3.4286,FALSE
7,29,11,6,0.2,1.2857,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,27,0,8,1,2.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,62,103,15,0.909091,2.0556,FALSE
14,67,0,13,1,10.4,FALSE
21,64,0,21,1,1.625,FALSE
4,18,13,4,1,0.6667,FALSE
6,31,13,5,1,2.1667,FALSE
3,30,26,3,1,1.625,FALSE
12,29,2,12,1,2.25,FALSE
15,37,2,14,1,5.4,TRUE
13,5,10,3,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
15,38,2,14,1,5.6,TRUE
10,36,2,10,1,4.5,TRUE
10,44,47,8,0.7,2.6,TRUE
26,77,99,26,1,2.6,TRUE
13,5,10,3,0,1,TRUE
31,107,104,29,0.833333,3.5,TRUE
12,37,2,7,1,2.5833,TRUE
15,38,2,14,1,5.6,TRUE
31,107,104,29,0.833333,3.5,TRUE
39,96,30,38,1,2.3333,TRUE
15,37,2,14,1,5.4,TRUE
10,36,2,10,1,4.5,TRUE
15,61,234,11,1,2.08,TRUE
12,37,2,7,1,2.5833,TRUE
20,62,0,20,1,1.625,TRUE
11,58,28,10,0.666667,4.5556,TRUE
4,29,58,3,1,1.5625,TRUE
14,74,299,12,1,2.0333,TRUE
15,37,2,14,1,5.4,TRUE
18,52,37,15,1,2.0667,TRUE
12,37,2,7,1,2.5833,TRUE
20,62,0,20,1,1.625,TRUE
10,44,47,8,0.7,2.6,TRUE
31,107,104,29,0.833333,3.5,TRUE
26,77,99,26,1,2.6,TRUE
15,61,234,11,1,2.08,TRUE
15,38,2,14,1,5.6,TRUE
13,5,10,3,0,1,TRUE
28,84,99,28,1,2.6,TRUE
30,103,48,28,0.833333,4.0625,TRUE
17,32,11,16,0.777778,2.8333,TRUE
14,53,78,10,1,2.5882,TRUE
15,58,100,13,1,2.0588,TRUE
14,53,78,10,1,2.5882,TRUE
15,37,2,14,1,5.4,TRUE
14,74,299,12,1,2.0333,TRUE
18,52,37,15,1,2.0667,TRUE
15,58,100,13,1,2.0588,TRUE
10,44,47,8,0.7,2.6,TRUE
15,61,234,11,1,2.08,TRUE
10,16,3,10,0,1.6667,TRUE
15,61,234,11,1,2.08,TRUE
10,44,47,8,0.7,2.6,TRUE
14,74,299,12,1,2.0333,TRUE
14,53,78,10,1,2.5882,TRUE
13,5,10,3,0,1,TRUE
20,62,0,20,1,1.625,TRUE
12,37,2,7,1,2.5833,TRUE
11,58,28,10,0.666667,4.5556,TRUE
18,52,37,15,1,2.0667,TRUE
31,107,104,29,0.833333,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
10,16,3,10,0,1.6667,TRUE
10,36,2,10,1,4.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
12,37,2,7,1,2.5833,TRUE
15,61,234,11,1,2.08,TRUE
15,61,234,11,1,2.08,TRUE
14,53,78,10,1,2.5882,TRUE
15,61,234,11,1,2.08,TRUE
4,29,58,3,1,1.5625,TRUE
17,32,11,16,0.777778,2.8333,TRUE
14,53,78,10,1,2.5882,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,38,2,14,1,5.6,TRUE
4,29,58,3,1,1.5625,TRUE
12,37,2,7,1,2.5833,TRUE
14,74,299,12,1,2.0333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
12,37,2,7,1,2.5833,TRUE
10,36,2,10,1,4.5,TRUE
15,38,2,14,1,5.6,TRUE
4,29,58,3,1,1.5625,TRUE
14,53,78,10,1,2.5882,TRUE
10,44,47,8,0.7,2.6,TRUE
39,96,30,38,1,2.3333,TRUE
18,52,37,15,1,2.0667,TRUE
28,84,99,28,1,2.6,TRUE
