@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,25,87,1,1,0.9444,FALSE
10,18,8,10,0.666667,1,FALSE
56,47,1081,9,0,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,29,0,8,1,2.125,FALSE
21,73,110,19,1,2.4286,FALSE
31,48,37,11,1,2.9286,FALSE
11,29,3,11,0,4,FALSE
7,4,1,2,0,0.5,FALSE
2,25,87,1,1,0.9444,FALSE
5,9,4,5,1,0.5,FALSE
18,15,1,15,0,3.5,FALSE
4,31,0,0,1,2,FALSE
2,4,0,0,1,0.6667,FALSE
7,23,16,4,0.75,1,FALSE
4,8,4,4,1,0.5,FALSE
7,23,16,4,0.75,1,FALSE
10,35,3,9,1,1,FALSE
7,16,3,5,0,3,FALSE
2,4,0,0,1,0.6667,FALSE
10,8,28,3,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
5,9,4,5,1,0.5,FALSE
13,26,6,12,0.8,1.6,FALSE
7,4,6,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
12,25,4,9,0.666667,2,FALSE
15,22,8,8,0.5,1,FALSE
6,26,0,3,1,4.2,FALSE
13,28,2,13,1,1.5,FALSE
11,27,1,9,1,3.6667,FALSE
5,1,0,2,0,1,FALSE
88,6,3,0,1,0,FALSE
13,26,6,12,0.8,1.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,4,1,2,0,0.5,FALSE
7,9,1,7,0,0.5,FALSE
21,73,110,19,1,2.4286,FALSE
12,39,6,12,0.666667,3,FALSE
15,8,1,4,0,2.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
24,18,10,7,1,1.4,FALSE
5,1,0,2,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
2,28,87,1,1,0.9444,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,28,3,12,0,3,FALSE
7,12,1,2,0,0.8333,FALSE
7,23,16,4,0.75,1,FALSE
31,48,37,11,1,2.9286,FALSE
7,9,1,7,0,0.5,FALSE
10,8,28,3,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
2,4,0,0,1,0.6667,FALSE
11,41,6,11,0.923077,3.8,FALSE
2,25,87,1,1,0.9444,FALSE
12,19,6,8,1,3.2,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,11,6,6,0.5,0.5,FALSE
10,29,0,8,1,2.125,FALSE
4,31,0,0,1,2,FALSE
8,24,3,8,0,2.6667,FALSE
14,16,0,14,1,3,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,8,4,4,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
