@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,34,13,12,0.333333,2.3333,FALSE
8,11,1,6,1,0.3333,FALSE
14,30,1,12,0,12.5,FALSE
1,8,0,0,1,1.4286,FALSE
4,71,1025,3,1,1.2157,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,17,10,2,0,2,FALSE
18,40,4,16,0.5,0.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
13,24,13,13,0.333333,1.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
9,32,30,6,0.857143,1.4615,FALSE
12,28,3,12,0,3,FALSE
12,34,13,12,0.333333,2.3333,FALSE
9,23,3,9,0,2.3333,FALSE
9,29,4,9,1,1.75,FALSE
7,16,3,5,0,3.3333,FALSE
12,73,67,12,1,2.4,FALSE
11,38,0,9,1,1.3636,FALSE
12,31,6,12,0.666667,2.4,FALSE
21,44,24,21,0.8,1.125,FALSE
10,37,14,8,0.714286,3.3333,FALSE
55,154,540,30,1,1.5574,FALSE
12,73,67,12,1,2.4,FALSE
7,16,3,5,0,3,FALSE
2,3,1,0,0,0,FALSE
14,17,10,2,0,2,FALSE
11,38,0,11,0.75,5.2857,FALSE
7,42,9,4,1,3.2857,FALSE
8,4,6,2,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,35,3,9,1,1,FALSE
7,42,9,4,1,3.2857,FALSE
14,22,15,9,0,2.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
9,21,20,8,0.666667,0.875,FALSE
7,4,6,1,0,1,FALSE
7,4,6,1,0,1,FALSE
11,28,8,10,1,1.8,FALSE
11,45,22,11,1,0.7778,FALSE
16,50,105,12,0.888889,1.4737,FALSE
14,15,1,7,0,1.5,FALSE
11,25,3,11,0,4.3333,FALSE
10,27,0,8,1,2.6667,FALSE
21,44,24,21,0.8,1.125,FALSE
14,17,10,2,0,2,FALSE
8,11,1,6,1,0.3333,FALSE
11,24,6,11,1,1.75,FALSE
2,8,3,1,0,0,FALSE
5,9,4,5,1,0.5,FALSE
10,35,3,9,1,1,FALSE
11,45,22,11,1,0.7778,FALSE
55,154,540,30,1,1.5574,FALSE
24,18,10,7,1,1.4,FALSE
7,15,3,7,0,1.3333,FALSE
8,2,1,2,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
12,30,7,12,0.666667,1,FALSE
9,23,3,9,0,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
9,23,3,9,0,2.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
22,33,7,5,1,2.3333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
7,16,3,5,0,3.3333,FALSE
18,40,4,16,0.5,0.5,FALSE
4,18,13,4,1,0.6667,FALSE
12,73,67,12,1,2.4,FALSE
6,8,1,4,0,1.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
20,29,6,20,0.666667,2,FALSE
2,3,1,0,0,0,FALSE
12,30,7,12,0.666667,1,FALSE
13,31,4,9,0.5,3,FALSE
11,24,6,11,1,1.75,FALSE
11,24,6,11,1,1.75,FALSE
7,12,1,2,0,0.8333,FALSE
14,15,1,7,0,1.5,FALSE
17,61,6,16,0.8,6.4,FALSE
55,154,540,30,1,1.5574,FALSE
15,14,1,10,0,3.5,TRUE
39,96,30,38,1,2.3333,TRUE
8,13,2,8,1,1,TRUE
8,13,2,8,1,1,TRUE
10,36,2,10,1,4.5,TRUE
8,13,2,8,1,1,TRUE
11,58,28,10,0.666667,4.5556,TRUE
39,96,30,38,1,2.3333,TRUE
35,101,3,33,1,1.6667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,16,0,14,1,3,TRUE
8,13,2,8,1,1,TRUE
14,19,1,12,1,2.3333,TRUE
15,14,1,10,0,3.5,TRUE
10,36,2,10,1,4.5,TRUE
35,101,3,33,1,1.6667,TRUE
8,8,4,7,1,0.75,TRUE
