@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,29,4,8,1,1.75,FALSE
5,15,1,3,0,1,FALSE
7,22,11,4,1,1.9,FALSE
7,4,6,1,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
43,7,21,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
5,11,3,2,1,1.1429,FALSE
5,15,1,3,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
17,61,6,16,0.8,6.4,FALSE
8,29,4,8,1,1.75,FALSE
11,13,15,11,0,0.8333,FALSE
71,48,1128,10,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
7,42,9,4,1,3.2857,FALSE
15,32,9,14,0.777778,2.8333,FALSE
4,1,0,2,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
10,27,4,10,1,2.75,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,33,6,11,0.666667,4.2,FALSE
5,1,0,2,0,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
17,34,1,13,0.75,2.5,FALSE
9,32,0,7,1,2.625,FALSE
11,38,0,9,1,1.3636,FALSE
4,2,1,2,0,1,FALSE
7,22,11,4,1,1.9,FALSE
7,22,11,4,1,1.9,FALSE
10,27,4,10,1,2.75,FALSE
8,17,0,6,1,3,FALSE
14,22,15,9,0,2.3333,FALSE
12,14,0,12,1,2,FALSE
1,13,0,0,0,0.5,FALSE
43,7,21,1,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
7,13,3,7,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
5,9,4,5,1,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
8,29,4,8,1,1.75,FALSE
15,21,4,8,0.5,1,FALSE
