@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,0,6,1,3,FALSE
7,42,9,4,1,3.2857,FALSE
14,15,1,7,0,1.5,FALSE
14,48,33,7,0.5,1.4,FALSE
7,14,0,5,0,3,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,8,28,3,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
15,21,4,8,0.5,1,FALSE
11,31,3,11,0,3.6667,FALSE
10,8,28,3,0,1,FALSE
15,21,4,8,0.5,1,FALSE
0,2,0,0,0,0,FALSE
13,26,6,12,0.8,1.6,FALSE
10,21,13,10,0.333333,1.1667,FALSE
71,48,1128,10,0,1,FALSE
12,39,6,12,0.666667,3,FALSE
13,22,2,12,1,1.75,FALSE
7,42,9,4,1,3.2857,FALSE
7,15,3,7,0,1.3333,FALSE
12,28,3,12,0,3,FALSE
16,55,14,12,1,3,FALSE
13,22,2,12,1,1.75,FALSE
3,32,4,0,0.8,2,FALSE
5,9,4,5,1,0.5,FALSE
10,8,28,3,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
8,19,9,1,1,1.2,FALSE
5,9,4,5,1,0.5,FALSE
12,73,67,12,1,2.4,FALSE
11,24,3,11,0,3,FALSE
15,35,13,15,0.333333,2,FALSE
2,4,0,0,1,0.6667,FALSE
15,35,13,15,0.333333,2,FALSE
10,8,28,3,0,1,FALSE
12,29,2,12,1,2.25,FALSE
11,24,3,11,0,3,FALSE
15,21,4,8,0.5,1,FALSE
9,13,6,9,0,0.75,FALSE
2,8,3,1,0,0,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,6,15,1,0,1,FALSE
12,32,0,10,1,2,FALSE
10,21,13,10,0.333333,1.1667,FALSE
21,47,0,19,1,1.6,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,19,9,1,1,1.2,FALSE
2,4,0,0,1,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
22,33,7,5,1,2.3333,FALSE
12,10,0,9,1,0.6,FALSE
8,20,8,8,0.857143,1.8,FALSE
2,3,1,0,0,0,FALSE
9,13,6,9,0,0.75,FALSE
2,4,0,0,1,0.6667,FALSE
21,47,0,19,1,1.6,FALSE
11,31,3,11,0,3.6667,FALSE
0,2,0,0,0,0,FALSE
0,2,0,0,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
13,22,2,12,1,1.75,FALSE
0,2,0,0,0,0,FALSE
9,29,4,9,1,1.75,FALSE
5,15,1,3,0,1,FALSE
9,13,6,9,0,0.75,FALSE
7,4,6,1,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,15,3,7,0,1.3333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
12,29,2,12,1,2.25,FALSE
7,42,9,4,1,3.2857,FALSE
12,34,13,12,0.333333,2.3333,FALSE
20,37,13,19,0.5,1.8333,FALSE
8,17,0,6,1,3,FALSE
12,32,0,10,1,2,FALSE
8,29,4,8,1,1.75,FALSE
11,24,3,11,0,3,FALSE
23,54,76,13,0.888889,2.2353,FALSE
4,3,3,2,0,1,FALSE
2,8,3,1,0,0,FALSE
2,4,0,0,1,0.6667,FALSE
20,51,0,16,1,6.4,TRUE
9,27,3,9,0,2.6667,TRUE
17,38,20,17,1,1.625,TRUE
12,36,3,12,0.666667,3.7143,TRUE
8,8,4,7,1,0.75,TRUE
14,19,1,12,1,2.3333,TRUE
12,60,0,11,1,8.2,TRUE
14,58,100,12,1,2.0588,TRUE
17,32,11,16,0.777778,2.8333,TRUE
7,22,11,4,1,1.9,TRUE
8,13,2,8,1,1,TRUE
10,29,20,10,1,1.25,TRUE
