@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,12,22,1,1,1.2222,FALSE
55,154,540,30,1,1.5574,FALSE
2,4,0,1,1,0.6667,FALSE
14,17,10,2,0,2,FALSE
15,8,1,4,0,2.5,FALSE
2,22,231,0,0,1,FALSE
8,18,0,6,1,3,FALSE
9,29,0,6,1,1.1429,FALSE
11,26,4,11,1,2.75,FALSE
2,3,1,0,0,0,FALSE
12,29,3,12,0,3.3333,FALSE
5,1,0,2,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
12,29,3,12,0,3.3333,FALSE
13,40,13,13,0.6,2.6667,FALSE
2,12,22,1,1,1.2222,FALSE
4,2,0,0,0,0,FALSE
11,33,6,11,0.666667,4.2,FALSE
6,26,0,3,1,4.2,FALSE
31,48,37,11,1,2.9286,FALSE
13,32,0,6,0.666667,0.9,FALSE
12,29,3,12,0,3.3333,FALSE
6,4,1,0,0,0,FALSE
11,65,41,11,1,2.7273,FALSE
8,18,8,7,0.5,0.8,FALSE
11,26,4,11,1,2.75,FALSE
10,29,0,8,1,2.125,FALSE
10,8,28,3,0,1,FALSE
5,15,1,3,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
6,26,0,3,1,4.2,FALSE
14,30,1,12,0,12.5,FALSE
8,20,8,8,0.857143,1.8,FALSE
14,30,1,12,0,12.5,FALSE
2,4,0,1,1,0.6667,FALSE
88,6,3,0,1,0,FALSE
12,31,13,12,0.333333,1.6667,FALSE
15,8,1,4,0,2.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
7,4,1,2,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
3,30,26,3,1,1.625,FALSE
15,35,13,15,0.333333,2,FALSE
11,26,4,11,1,2.75,FALSE
8,4,6,2,0,1,FALSE
8,18,0,6,1,3,FALSE
14,48,33,7,0.5,1.4,FALSE
8,20,8,8,0.857143,1.8,FALSE
13,44,7,10,0.181818,1.5455,FALSE
12,65,3,11,0.5,7,FALSE
88,6,3,0,1,0,FALSE
10,27,4,10,1,2.75,FALSE
8,18,0,6,1,3,FALSE
6,22,0,3,1,3,FALSE
4,2,0,0,0,0,FALSE
23,77,34,19,0.714286,3.4118,FALSE
6,22,0,3,1,3,FALSE
13,44,7,10,0.181818,1.5455,FALSE
15,8,1,4,0,2.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
15,8,1,4,0,2.5,FALSE
6,8,1,4,0,1.5,FALSE
14,30,1,12,0,12.5,FALSE
11,45,22,11,1,0.7778,FALSE
10,27,0,8,1,2.6667,FALSE
8,18,8,7,0.5,0.8,FALSE
9,13,6,9,0,0.75,FALSE
10,27,0,8,1,2.6667,FALSE
14,67,0,13,1,10.4,FALSE
9,13,6,9,0,0.75,FALSE
55,154,540,30,1,1.5574,FALSE
16,31,245,4,0.666667,1.3462,FALSE
14,17,10,2,0,2,FALSE
5,2,1,2,0,1,FALSE
8,18,0,6,1,3,FALSE
71,48,1128,10,0,1,FALSE
10,27,4,10,1,2.75,FALSE
5,1,0,2,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,18,8,7,0.5,0.8,FALSE
10,29,0,8,1,2.125,FALSE
14,17,10,2,0,2,FALSE
10,29,20,10,1,1.25,TRUE
34,96,9,32,0.75,4.2857,TRUE
4,29,58,3,1,1.5625,TRUE
18,58,43,16,0.666667,2.6667,TRUE
26,63,20,26,1,1,TRUE
10,29,20,10,1,1.25,TRUE
8,47,13,8,0.5,1.5,TRUE
14,16,0,14,1,3,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,58,100,12,1,2.0588,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,58,28,10,0.666667,4.5556,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,1,0,3,0,1,TRUE
10,32,3,10,1,4.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,30,4,10,1,1.75,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
14,58,100,12,1,2.0588,TRUE
10,30,4,10,1,1.75,TRUE
7,19,4,7,1,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
4,29,58,3,1,1.5625,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,58,100,12,1,2.0588,TRUE
18,58,43,16,0.666667,2.6667,TRUE
