@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,22,3,9,0,4,FALSE
18,70,143,17,0,2.2174,FALSE
10,20,0,7,1,0.8333,FALSE
1,1,0,0,0,1,FALSE
8,18,8,7,0.5,0.8,FALSE
11,24,3,11,0,3,FALSE
6,22,0,3,1,3,FALSE
21,64,0,21,1,1.625,FALSE
4,3,3,2,0,1,FALSE
2,1,0,0,0,1,FALSE
18,44,781,0,1,0.9767,FALSE
10,29,2,10,1,5,FALSE
12,22,3,10,1,3.3333,FALSE
55,154,540,30,1,1.5574,FALSE
15,8,1,4,0,2.5,FALSE
10,12,66,3,0,1,FALSE
10,12,66,3,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,21,13,10,0.333333,1.1667,FALSE
19,32,9,4,1,2.8571,FALSE
5,1,0,2,0,1,FALSE
12,65,3,11,0.5,7,FALSE
8,11,1,6,1,0.3333,FALSE
14,16,0,14,1,3,FALSE
5,1,0,2,0,1,FALSE
1,1,0,0,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
1,1,0,0,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
5,28,1,3,0,2.5,FALSE
17,88,56,15,0.909091,2.125,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,24,3,11,0,3,FALSE
12,10,0,9,1,0.6,FALSE
9,22,3,9,0,4,FALSE
14,16,0,14,1,3,FALSE
14,67,0,13,1,10.4,FALSE
9,28,6,9,0.666667,0.8,FALSE
11,24,3,11,0,3,FALSE
18,44,781,0,1,0.9767,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,8,3,1,0,0,FALSE
10,12,66,3,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
10,29,0,8,1,2.125,FALSE
20,29,6,20,0.666667,2,FALSE
11,92,349,11,1,1.6296,FALSE
16,50,105,12,0.888889,1.4737,FALSE
14,35,13,14,0.333333,1.5,FALSE
19,32,9,4,1,2.8571,FALSE
2,3,1,0,0,0,FALSE
7,22,11,4,1,1.9,FALSE
14,22,15,9,0,2.3333,FALSE
2,12,22,1,1,1.2222,FALSE
21,64,0,21,1,1.625,FALSE
9,22,3,9,0,4,FALSE
6,22,0,3,1,3,FALSE
3,30,26,3,1,1.625,FALSE
2,28,87,1,1,0.9444,FALSE
25,79,66,24,0.5,2.7692,FALSE
15,39,7,14,0.666667,4.1667,FALSE
4,18,13,4,1,0.6667,FALSE
4,3,3,2,0,1,FALSE
12,14,0,12,1,2,FALSE
9,22,3,9,0,4,FALSE
15,8,1,4,0,2.5,FALSE
12,31,0,12,0.25,0.6,FALSE
9,28,6,9,0.666667,0.8,FALSE
12,65,3,11,0.5,7,FALSE
18,70,143,17,0,2.2174,FALSE
11,24,3,11,0,3,FALSE
18,44,781,0,1,0.9767,FALSE
14,16,0,14,1,3,FALSE
4,18,13,4,1,0.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
20,37,13,19,0.5,1.8333,FALSE
11,24,6,11,1,1.75,FALSE
11,24,3,11,0,3,FALSE
18,44,781,0,1,0.9767,FALSE
2,12,22,1,1,1.2222,FALSE
12,14,0,12,1,2,TRUE
14,16,0,14,1,3,TRUE
34,96,9,32,0.75,4.2857,TRUE
11,2,1,3,0,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,13,2,8,1,1,TRUE
12,38,27,9,1,2,TRUE
11,2,1,3,0,1,TRUE
12,60,0,11,1,8.2,TRUE
8,13,2,8,1,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,8,0,10,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
15,1,0,3,0,1,TRUE
7,22,11,4,1,1.9,TRUE
15,37,2,14,1,5.4,TRUE
19,15,1,15,0,3.5,TRUE
15,53,25,7,1,2.9,TRUE
19,15,1,15,0,3.5,TRUE
14,16,0,14,1,3,TRUE
18,52,37,15,1,2.0667,TRUE
14,19,1,12,1,2.3333,TRUE
15,53,25,7,1,2.9,TRUE
15,37,2,14,1,5.4,TRUE
14,19,1,12,1,2.3333,TRUE
15,1,0,3,0,1,TRUE
11,8,0,10,1,1.5,TRUE
8,13,2,8,1,1,TRUE
14,19,1,12,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,13,2,8,1,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,13,2,8,1,1,TRUE
15,1,0,3,0,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,38,7,14,0.666667,4,TRUE
12,38,27,9,1,2,TRUE
23,33,7,5,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,14,0,12,1,2,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,53,25,7,1,2.9,TRUE
15,38,7,14,0.666667,4,TRUE
25,44,32,25,1,1.8889,TRUE
11,2,1,3,0,1,TRUE
14,19,1,12,1,2.3333,TRUE
11,2,1,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
31,36,22,14,1,1.75,TRUE
12,38,27,9,1,2,TRUE
34,96,9,32,0.75,4.2857,TRUE
31,36,22,14,1,1.75,TRUE
14,16,0,14,1,3,TRUE
31,36,22,14,1,1.75,TRUE
25,44,32,25,1,1.8889,TRUE
31,36,22,14,1,1.75,TRUE
12,14,0,12,1,2,TRUE
15,53,25,7,1,2.9,TRUE
23,33,7,5,1,2.3333,TRUE
8,13,2,8,1,1,TRUE
15,53,25,7,1,2.9,TRUE
18,52,37,15,1,2.0667,TRUE
34,96,9,32,0.75,4.2857,TRUE
11,8,0,10,1,1.5,TRUE
11,2,1,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
23,33,7,5,1,2.3333,TRUE
15,1,0,3,0,1,TRUE
12,14,0,12,1,2,TRUE
15,1,0,3,0,1,TRUE
23,33,7,5,1,2.3333,TRUE
15,1,0,3,0,1,TRUE
19,15,1,15,0,3.5,TRUE
15,1,0,3,0,1,TRUE
7,22,11,4,1,1.9,TRUE
10,36,2,10,1,4.5,TRUE
25,44,32,25,1,1.8889,TRUE
4,13,1,4,0,0.6667,TRUE
18,52,37,15,1,2.0667,TRUE
14,19,1,12,1,2.3333,TRUE
